mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	3/4	1	3	1/4	1/4	1		1	43	5
1	1	0	0	3/4	1	2	1/4	1/4	1		2	50	3
1	1	0	0	3/4	1	1	1/4	1/4	1		5	59	0
1	1	1/4	1/4	3/4	1	3	1/2	1/2	1		1	43	6
1	1	1/4	1/4	3/4	1	2	1/2	1/2	1		4	52	4
1	1	1/4	1/4	3/4	1	1	3/8	1/4	3/2		0	60	1
1	1	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59	2
2	2	0	0	3/4	1	1	1/16	1/16	1		6	54	7
2	2	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	8
2	2	1/8	1/8	3/4	1	1	1/16	1/16	1		5	59	9
2	2	3/16	3/16	3/4	1	1	1/16	1/16	1		0	60	10
2	2	1/4	1/4	3/4	1	3	1/4	1/4	1		1	43	15
2	2	1/4	1/4	3/4	1	2	1/4	1/4	1		2	50	14
2	2	1/4	1/4	3/4	1	1	1/4	1/4	1		5	59	11
2	2	1/2	1/2	3/4	1	1	1/8	1/8	1		3	57	12
2	2	5/8	5/8	3/4	1	1	1/8	1/8	1		1	55	13
3	3	0	0	3/4	1	1	1/8	1/8	1		2	62	16
3	3	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	53	17
3	3	1/4	1/4	3/4	1	1	3/16	1/8	3/2		4	52	18
3	3	7/16	7/16	3/4	1	1	1/32	1/32	1		2	50	19
3	3	15/32	15/32	3/4	1	1	1/32	1/32	1		0	48	20
3	3	1/2	1/2	3/4	1	1	1/32	1/32	1		5	47	21
3	3	17/32	17/32	3/4	1	1	1/8	1/8	1		0	48	22
3	3	21/32	21/32	3/4	1	1	1/8	1/8	1		4	52	23
4	4	0	0	3/4	1	1	1/16	1/16	1		6	54	24
4	4	1/16	1/16	3/4	1	1	1/16	1/16	1		0	60	25
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1		5	59	26
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	27
4	4	1/4	1/4	3/4	1	1	1/4	1/4	1		6	54	28
4	4	1/2	1/2	3/4	1	1	1/8	1/8	1		4	52	29
4	4	5/8	5/8	3/4	1	1	1/8	1/8	1		2	50	30
5	5	0	1/32	3/4	1	1	1/16	1/16	1		3	57	31
5	5	1/16	3/32	3/4	1	1	1/16	1/16	1		6	54	32
5	5	1/8	5/32	3/4	1	1	1/16	1/16	1		2	50	33
5	5	3/16	7/32	3/4	1	1	1/16	1/16	1		0	48	34
5	5	1/4	9/32	3/4	1	1	3/16	1/8	3/2		5	47	35
5	5	7/16	15/32	3/4	1	1	1/16	1/16	1		1	43	36
5	5	1/2	17/32	3/4	1	1	1/16	1/16	1		5	47	37
5	5	9/16	19/32	3/4	1	1	1/16	1/16	1		2	50	38
5	5	5/8	21/32	3/4	1	1	1/16	1/16	1		1	55	39
5	5	11/16	23/32	3/4	1	1	1/16	1/16	1		3	57	40
6	6	0	0	3/4	1	1	1/16	1/16	1		5	59	41
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1		1	55	42
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	43
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1		2	50	44
6	6	1/4	1/4	3/4	1	1	3/16	1/8	3/2		7	49	45
6	6	7/16	7/16	3/4	1	1	1/32	1/32	1		3	45	46
6	6	15/32	15/32	3/4	1	1	1/32	1/32	1		5	47	47
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1		7	49	48
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1		2	50	49
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	50
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1		6	54	51
7	7	0	1/32	3/4	1	1	1/16	1/16	1		1	55	52
7	7	1/16	3/32	3/4	1	1	1/16	1/16	1		7	61	53
7	7	1/8	5/32	3/4	1	1	1/16	1/16	1		2	62	54
7	7	3/16	7/32	3/4	1	1	1/16	1/16	1		7	61	55
7	7	1/4	9/32	3/4	1	1	1/16	1/16	1		2	62	56
7	7	5/16	11/32	3/4	1	1	1/16	1/16	1		3	57	57
7	7	3/8	13/32	3/4	1	1	1/16	1/16	1		1	55	58
7	7	7/16	15/32	3/4	1	1	1/16	1/16	1		6	54	59
7	7	1/2	17/32	3/4	1	1	1/16	1/16	1		4	52	60
7	7	9/16	19/32	3/4	1	1	1/16	1/16	1		1	55	61
7	7	5/8	21/32	3/4	1	1	1/16	1/16	1		6	54	62
7	7	11/16	23/32	3/4	1	1	1/16	1/16	1		2	50	63
8	8	0	0	3/4	1	1	1/16	1/16	1		3	45	64
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		2	50	65
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	66
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		7	49	67
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1		2	50	68
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		2	38	69
9	9	0	0	3/4	1	3	1/4	1/4	1		2	38	78
9	9	0	0	3/4	1	2	1/4	1/4	1		3	45	76
9	9	0	0	3/4	1	1	1/8	1/8	1		6	54	70
