mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	11/32	11/32	4/4	3	1	1/32		1/32	1		4	64		38
4	4	3/8	3/8	4/4	3	1	1/64		1/64	1		2	62		39
4	4	25/64	25/64	4/4	3	1	1/64		1/64	1		7	61		40
4	4	13/32	13/32	4/4	3	1	1/64		1/64	1		2	62		41
4	4	27/64	27/64	4/4	3	1	1/64		1/64	1		4	64		42
4	4	7/16	7/16	4/4	3	1	1/64		1/64	1		6	66		43
4	4	29/64	29/64	4/4	3	1	1/64		1/64	1		4	64		44
4	4	15/32	15/32	4/4	3	1	1/64		1/64	1		1	67		45
4	4	31/64	31/64	4/4	3	1	1/64		1/64	1		6	66		46
4	4	3/4	3/4	4/4	3	1	3/16		1/8	3/2		1	67		47
4	4	15/16	15/16	4/4	3	1	1/32		1/32	1		6	66		48
4	4	31/32	31/32	4/4	3	1	1/32		1/32	1		1	67		49
4	4	1	1	4/4	3	1	1/8		1/8	1		2	50		50
4	4	1	1	4/4	3	1	1/8		1/8	1		3	57		50
4	4	1	1	4/4	3	1	1/8		1/8	1		6	66		50
4	4	9/8	9/8	4/4	3	1	1/16		1/16	1		4	64		51
4	4	19/16	19/16	4/4	3	1	1/32		1/32	1		6	66		52
4	4	39/32	39/32	4/4	3	1	1/32		1/32	1		2	62		53
4	4	5/4	5/4	4/4	3	1	3/16		1/8	3/2		6	66		54
4	4	5/4	5/4	4/4	3	1	3/16		1/8	3/2		2	74		54
4	4	23/16	23/16	4/4	3	1	1/16		1/16	1		6	66		55
4	4	23/16	23/16	4/4	3	1	1/16		1/16	1		2	74		55
4	4	209/4	209/4	4/4	3	2	1/8		1/8	1		5	59		56
4	4	105/2	105/2	4/4	3	2	3/32		1/16	3/2		4	52		57
4	4	105/2	105/2	4/4	3	2	3/32		1/16	3/2		5	59		57
4	4	105/2	105/2	4/4	3	2	3/32		1/16	3/2		1	67		57
4	4	1683/32	1683/32	4/4	3	2	1/96		1/64	2/3		6	66		58
4	4	2525/48	2525/48	4/4	3	2	1/96		1/64	2/3		4	64		59
4	4	5051/96	5051/96	4/4	3	2	1/96		1/64	2/3		6	66		60
4	4	421/8	421/8	4/4	3	2	1/32		1/32	1		1	67		61
4	4	1685/32	1685/32	4/4	3	2	1/32		1/32	1		6	66		62
4	4	843/16	843/16	4/4	3	2	1/32		1/32	1		1	67		63
4	4	1687/32	1687/32	4/4	3	2	1/32		1/32	1		5	71		64
4	4	211/4	211/4	4/4	3	2	1/4		1/4	1		3	57		65
5	5	0	0	4/4	3	1	1/32		1/32	1		8	56		66
5	5	1/32	1/32	4/4	3	1	1/32		1/32	1		4	64		67
5	5	1/16	1/16	4/4	3	1	1/32		1/32	1		5	71		68
5	5	3/32	3/32	4/4	3	1	1/32		1/32	1		2	74		69
5	5	1/8	1/8	4/4	3	1	1/32		1/32	1		7	73		70
5	5	5/32	5/32	4/4	3	1	1/32		1/32	1		5	71		71
5	5	3/16	3/16	4/4	3	1	1/64		1/64	1		10	70		72
5	5	13/64	13/64	4/4	3	1	1/64		1/64	1		5	71		73
5	5	7/32	7/32	4/4	3	1	1/64		1/64	1		2	74		74
5	5	15/64	15/64	4/4	3	1	1/64		1/64	1		7	73		75
5	5	1/4	1/4	4/4	3	1	1/8		1/8	1		7	73		76
5	5	3/8	3/8	4/4	3	1	3/32		1/16	3/2		10	58		77
5	5	15/32	15/32	4/4	3	1	1/32		1/32	1		4	64		78
5	5	1	1	4/4	3	1	1/16		1/16	1		7	61		79
5	5	1	1	4/4	3	1	1/16		1/16	1		3	69		79
5	5	53	53	4/4	3	2	1/16		1/16	1		5	59		80
5	5	849/16	849/16	4/4	3	2	1/32		1/32	1		4	64		81
5	5	1699/32	1699/32	4/4	3	2	1/32		1/32	1		1	67		82
5	5	425/8	425/8	4/4	3	2	1/32		1/32	1		6	66		83
5	5	1701/32	1701/32	4/4	3	2	1/32		1/32	1		4	64		84
5	5	851/16	851/16	4/4	3	2	1/32		1/32	1		2	62		85
5	5	1703/32	1703/32	4/4	3	2	1/64		1/64	1		4	64		86
5	5	3407/64	3407/64	4/4	3	2	1/64		1/64	1		7	61		87
5	5	213/4	213/4	4/4	3	2	3/32		1/16	3/2		2	62		88
5	5	1707/32	1707/32	4/4	3	2	1/64		1/64	1		5	59		89
5	5	3415/64	3415/64	4/4	3	2	1/64		1/64	1		7	61		90
5	5	427/8	427/8	4/4	3	2	1/32		1/32	1		2	62		91
5	5	1709/32	1709/32	4/4	3	2	1/32		1/32	1		4	64		92
5	5	855/16	855/16	4/4	3	2	1/32		1/32	1		6	66		93
5	5	1711/32	1711/32	4/4	3	2	1/64		1/64	1		3	69		94
5	5	3423/64	3423/64	4/4	3	2	1/64		1/64	1		8	68		95
5	5	107/2	107/2	4/4	3	2	3/32		1/16	3/2		6	54		96
5	5	1715/32	1715/32	4/4	3	2	1/32		1/32	1		8	56		97
5	5	429/8	429/8	4/4	3	2	1/32		1/32	1		3	57		98
5	5	1717/32	1717/32	4/4	3	2	1/32		1/32	1		5	59		99
5	5	859/16	859/16	4/4	3	2	1/32		1/32	1		7	61		100
5	5	1719/32	1719/32	4/4	3	2	1/32		1/32	1		3	57		101
5	5	215/4	215/4	4/4	3	2	3/32		1/16	3/2		9	51		102
5	5	1723/32	1723/32	4/4	3	2	1/32		1/32	1		3	69		103
5	5	431/8	431/8	4/4	3	2	1/32		1/32	1		5	71		104
5	5	1725/32	1725/32	4/4	3	2	1/32		1/32	1		3	69		105
5	5	863/16	863/16	4/4	3	2	1/32		1/32	1		8	68		106
5	5	1727/32	1727/32	4/4	3	2	1/32		1/32	1		3	69		107
6	6	0	0	4/4	3	1	1/16		1/16	1		4	52		108
6	6	0	0	4/4	3	1	1/16		1/16	1		5	59		108
6	6	0	0	4/4	3	1	1/16		1/16	1		3	69		108
6	6	1/16	1/16	4/4	3	1	1/16		1/16	1		8	68		109
6	6	1/8	1/8	4/4	3	1	1/16		1/16	1		6	66		110
6	6	3/16	3/16	4/4	3	1	1/16		1/16	1		4	64		111
6	6	1/4	1/4	4/4	3	1	3/16		1/8	3/2		7	61		112
6	6	1/4	1/4	4/4	3	1	3/16		1/8	3/2		4	64		112
6	6	7/16	7/16	4/4	3	1	1/16		1/16	1		7	61		113
6	6	7/16	7/16	4/4	3	1	1/16		1/16	1		4	64		113
6	6	1/2	1/2	4/4	3	1	1/16		1/16	1		6	54		114
6	6	1/2	1/2	4/4	3	1	1/16		1/16	1		7	61		114
6	6	1/2	1/2	4/4	3	1	1/16		1/16	1		4	64		114
6	6	9/16	9/16	4/4	3	1	1/32		1/32	1		6	66		115
6	6	19/32	19/32	4/4	3	1	1/32		1/32	1		8	68		116
6	6	5/8	5/8	4/4	3	1	1/32		1/32	1		3	69		117
6	6	21/32	21/32	4/4	3	1	1/32		1/32	1		8	68		118
6	6	11/16	11/16	4/4	3	1	1/32		1/32	1		3	69		119
6	6	23/32	23/32	4/4	3	1	1/32		1/32	1		6	66		120
6	6	3/4	3/4	4/4	3	1	3/32		1/16	3/2		2	62		121
6	6	27/32	27/32	4/4	3	1	1/32		1/32	1		7	61		122
6	6	7/8	7/8	4/4	3	1	1/32		1/32	1		5	59		123
6	6	29/32	29/32	4/4	3	1	1/32		1/32	1		2	62		124
6	6	15/16	15/16	4/4	3	1	1/32		1/32	1		6	66		125
6	6	31/32	31/32	4/4	3	1	1/32		1/32	1		3	69		126
6	6	54	54	4/4	3	2	1/32		1/32	1		4	52		127
6	6	54	54	4/4	3	2	1/32		1/32	1		2	62		127
6	6	54	54	4/4	3	2	1/32		1/32	1		8	68		127
6	6	1729/32	1729/32	4/4	3	2	1/32		1/32	1		3	69		128
6	6	865/16	865/16	4/4	3	2	1/32		1/32	1		5	71		129
6	6	1731/32	1731/32	4/4	3	2	1/32		1/32	1		3	69		130
6	6	433/8	433/8	4/4	3	2	1/32		1/32	1		8	68		131
6	6	1733/32	1733/32	4/4	3	2	1/32		1/32	1		6	66		132
6	6	867/16	867/16	4/4	3	2	1/32		1/32	1		4	64		133
6	6	1735/32	1735/32	4/4	3	2	1/64		1/64	1		6	66		134
6	6	3471/64	3471/64	4/4	3	2	1/64		1/64	1		2	62		135
6	6	217/4	217/4	4/4	3	2	3/32		1/16	3/2		7	61		136
6	6	1739/32	1739/32	4/4	3	2	1/32		1/32	1		5	59		137
6	6	435/8	435/8	4/4	3	2	1/32		1/32	1		3	57		138
6	6	1741/32	1741/32	4/4	3	2	1/32		1/32	1		8	56		139
6	6	871/16	871/16	4/4	3	2	1/32		1/32	1		3	57		140
6	6	1743/32	1743/32	4/4	3	2	1/32		1/32	1		7	61		141
7	7	0	0	4/4	3	1	3/32		1/16	3/2		6	66		142
7	7	3/32	3/32	4/4	3	1	1/32		1/32	1		4	64		143
7	7	1/8	1/8	4/4	3	1	1/32		1/32	1		2	62		144
7	7	5/32	5/32	4/4	3	1	1/32		1/32	1		7	61		145
7	7	3/16	3/16	4/4	3	1	1/32		1/32	1		2	62		146
7	7	7/32	7/32	4/4	3	1	1/32		1/32	1		6	66		147
7	7	107/2	107/2	4/4	3	2	1/16		1/16	1		2	50		148
7	7	107/2	107/2	4/4	3	2	1/16		1/16	1		7	61		148
7	7	215/4	215/4	4/4	3	2	1/32		1/32	1		5	59		149
7	7	1721/32	1721/32	4/4	3	2	1/32		1/32	1		8	56		150
7	7	861/16	861/16	4/4	3	2	1/32		1/32	1		3	57		151
7	7	1723/32	1723/32	4/4	3	2	1/32		1/32	1		6	54		152
7	7	431/8	431/8	4/4	3	2	1/32		1/32	1		4	52		153
7	7	1725/32	1725/32	4/4	3	2	1/32		1/32	1		7	61		154
7	7	863/16	863/16	4/4	3	2	1/32		1/32	1		2	62		155
7	7	1727/32	1727/32	4/4	3	2	1/32		1/32	1		5	59		156
8	8	0	0	4/4	3	1	1/32		1/32	1		3	57		157
8	8	1/32	1/32	4/4	3	1	1/32		1/32	1		6	54		158
8	8	1/16	1/16	4/4	3	1	1/32		1/32	1		8	56		159
8	8	3/32	3/32	4/4	3	1	1/32		1/32	1		5	59		160
8	8	1/8	1/8	4/4	3	1	3/32		1/16	3/2		4	64		161
8	8	7/32	7/32	4/4	3	1	1/32		1/32	1		2	50		162
8	8	1/4	1/4	4/4	3	1	3/32		1/16	3/2		7	49		163
8	8	11/32	11/32	4/4	3	1	1/32		1/32	1		4	64		164
8	8	3/8	3/8	4/4	3	1	1/32		1/32	1		2	62		165
8	8	13/32	13/32	4/4	3	1	1/32		1/32	1		7	61		166
8	8	7/16	7/16	4/4	3	1	1/32		1/32	1		5	59		167
8	8	15/32	15/32	4/4	3	1	1/32		1/32	1		3	57		168
8	8	1/2	1/2	4/4	3	1	1/32		1/32	1		2	50		169
8	8	17/32	17/32	4/4	3	1	1/32		1/32	1		6	66		170
8	8	9/16	9/16	4/4	3	1	1/32		1/32	1		4	64		171
8	8	19/32	19/32	4/4	3	1	1/32		1/32	1		2	62		172
8	8	5/8	5/8	4/4	3	1	1/32		1/32	1		7	61		173
8	8	21/32	21/32	4/4	3	1	1/32		1/32	1		8	56		174
8	8	11/16	11/16	4/4	3	1	1/32		1/32	1		3	57		175
8	8	23/32	23/32	4/4	3	1	1/32		1/32	1		2	62		176
8	8	3/4	3/4	4/4	3	1	3/16		1/8	3/2		4	52		177
8	8	3/4	3/4	4/4	3	1	3/16		1/8	3/2		5	59		177
8	8	15/16	15/16	4/4	3	1	1/16		1/16	1		3	57		178
8	8	1	1	4/4	3	1	3/32		1/16	3/2		3	57		179
8	8	109/2	109/2	4/4	3	2	1/16		1/16	1		3	57		180
8	8	873/16	873/16	4/4	3	2	1/32		1/32	1		5	59		181
8	8	1747/32	1747/32	4/4	3	2	1/32		1/32	1		7	61		182
8	8	437/8	437/8	4/4	3	2	1/32		1/32	1		2	62		183
8	8	1749/32	1749/32	4/4	3	2	1/32		1/32	1		4	64		184
8	8	875/16	875/16	4/4	3	2	1/32		1/32	1		1	67		185
8	8	1751/32	1751/32	4/4	3	2	1/32		1/32	1		6	66		186
8	8	219/4	219/4	4/4	3	2	1/32		1/32	1		4	64		187
8	8	1753/32	1753/32	4/4	3	2	1/32		1/32	1		2	62		188
8	8	877/16	877/16	4/4	3	2	1/32		1/32	1		7	61		189
8	8	1755/32	1755/32	4/4	3	2	1/32		1/32	1		2	62		190
8	8	439/8	439/8	4/4	3	2	1/32		1/32	1		5	59		191
8	8	1757/32	1757/32	4/4	3	2	1/32		1/32	1		3	69		192
8	8	879/16	879/16	4/4	3	2	1/32		1/32	1		8	68		193
8	8	1759/32	1759/32	4/4	3	2	3/32		1/16	3/2		3	69		194
9	9	7/32	7/32	4/4	3	1	3/16		1/8	3/2		3	45		195
9	9	865/16	865/16	4/4	3	2	1/32		1/32	1		4	64		196
9	9	1731/32	1731/32	4/4	3	2	1/16		1/16	1		7	61		197
9	9	1733/32	1733/32	4/4	3	2	1/32		1/32	1		5	59		198
9	9	867/16	867/16	4/4	3	2	1/32		1/32	1		3	57		199
10	10	0	15/16	4/4	3	1	1/16		1/16	1		4	64		200
11	11	0	0	4/4	3	1	1/8		1/8	1		3	45		201
11	11	0	0	4/4	3	1	1/8		1/8	1		4	52		201
11	11	0	0	4/4	3	1	1/8		1/8	1		7	61		201
11	11	0	0	4/4	3	1	1/8		1/8	1		4	64		201
11	11	1/8	1/8	4/4	3	1	1/32		1/32	1		4	64		202
11	11	5/32	5/32	4/4	3	1	1/32		1/32	1		1	67		203
11	11	3/16	3/16	4/4	3	1	1/32		1/32	1		6	66		204
11	11	7/32	7/32	4/4	3	1	1/32		1/32	1		4	64		205
11	11	1/4	1/4	4/4	3	1	1/32		1/32	1		2	62		206
11	11	9/32	9/32	4/4	3	1	1/32		1/32	1		7	61		207
11	11	5/16	5/16	4/4	3	1	1/32		1/32	1		5	59		208
11	11	11/32	11/32	4/4	3	1	1/32		1/32	1		7	61		209
11	11	3/8	3/8	4/4	3	1	1/32		1/32	1		2	62		210
11	11	13/32	13/32	4/4	3	1	1/32		1/32	1		7	61		211
11	11	7/16	7/16	4/4	3	1	1/32		1/32	1		5	59		212
11	11	15/32	15/32	4/4	3	1	1/64		1/64	1		7	61		213
11	11	31/64	31/64	4/4	3	1	1/64		1/64	1		3	57		214
11	11	1/2	1/2	4/4	3	1	3/16		1/8	3/2		1	43		215
11	11	1/2	1/2	4/4	3	1	3/16		1/8	3/2		4	52		215
11	11	1/2	1/2	4/4	3	1	3/16		1/8	3/2		7	61		215
11	11	1/2	1/2	4/4	3	1	3/16		1/8	3/2		3	69		215
11	11	11/16	11/16	4/4	3	1	1/32		1/32	1		1	67		216
11	11	23/32	23/32	4/4	3	1	1/32		1/32	1		6	66		217
11	11	3/4	3/4	4/4	3	1	1/32		1/32	1		4	64		218
11	11	25/32	25/32	4/4	3	1	1/32		1/32	1		2	62		219
11	11	13/16	13/16	4/4	3	1	1/32		1/32	1		7	61		220
11	11	27/32	27/32	4/4	3	1	1/32		1/32	1		5	59		221
11	11	7/8	7/8	4/4	3	1	1/32		1/32	1		3	57		222
11	11	29/32	29/32	4/4	3	1	1/32		1/32	1		1	55		223
11	11	15/16	15/16	4/4	3	1	1/32		1/32	1		6	54		224
11	11	31/32	31/32	4/4	3	1	1/32		1/32	1		1	55		225
11	11	1	1	4/4	3	1	3/32		1/16	3/2		6	54		226
11	11	35/32	35/32	4/4	3	1	1/96		1/64	2/3		3	57		227
11	11	53/48	53/48	4/4	3	1	1/96		1/64	2/3		5	59		228
11	11	107/96	107/96	4/4	3	1	1/96		1/64	2/3		7	61		229
11	11	9/8	9/8	4/4	3	1	1/32		1/32	1		2	62		230
11	11	37/32	37/32	4/4	3	1	1/32		1/32	1		5	59		231
11	11	19/16	19/16	4/4	3	1	1/32		1/32	1		1	55		232
11	11	39/32	39/32	4/4	3	1	1/32		1/32	1		6	54		233
11	11	5/4	5/4	4/4	3	1	1/16		1/16	1		4	52		234
11	11	21/16	21/16	4/4	3	1	1/32		1/32	1		1	67		235
11	11	43/32	43/32	4/4	3	1	1/32		1/32	1		6	66		236
11	11	11/8	11/8	4/4	3	1	1/32		1/32	1		1	67		237
11	11	45/32	45/32	4/4	3	1	1/32		1/32	1		4	64		238
11	11	23/16	23/16	4/4	3	1	1/32		1/32	1		7	61		239
11	11	47/32	47/32	4/4	3	1	1/32		1/32	1		3	57		240
12	12	0	0	4/4	3	1	1/16		1/16	1		2	50		241
12	12	1/16	1/16	4/4	3	1	1/32		1/32	1		3	57		242
12	12	3/32	3/32	4/4	3	1	1/32		1/32	1		5	59		243
12	12	1/8	1/8	4/4	3	1	1/32		1/32	1		7	61		244
12	12	5/32	5/32	4/4	3	1	1/32		1/32	1		2	62		245
12	12	3/16	3/16	4/4	3	1	1/32		1/32	1		4	64		246
12	12	7/32	7/32	4/4	3	1	1/64		1/64	1		6	66		247
12	12	15/64	15/64	4/4	3	1	1/64		1/64	1		1	67		248
12	12	1/4	1/4	4/4	3	1	3/32		1/16	3/2		6	66		249
12	12	11/32	11/32	4/4	3	1	1/64		1/64	1		2	50		250
12	12	23/64	23/64	4/4	3	1	1/64		1/64	1		4	52		251
12	12	3/8	3/8	4/4	3	1	1/32		1/32	1		6	54		252
12	12	13/32	13/32	4/4	3	1	1/32		1/32	1		2	50		253
12	12	7/16	7/16	4/4	3	1	1/32		1/32	1		4	52		254
12	12	15/32	15/32	4/4	3	1	1/32		1/32	1		6	54		255
12	12	1/2	1/2	4/4	3	1	3/16		1/8	3/2		0	36		256
12	12	11/16	11/16	4/4	3	1	1/16		1/16	1		3	57		257
12	12	3/4	3/4	4/4	3	1	1/32		1/32	1		5	59		258
12	12	25/32	25/32	4/4	3	1	1/32		1/32	1		3	57		259
12	12	13/16	13/16	4/4	3	1	1/32		1/32	1		5	59		260
12	12	27/32	27/32	4/4	3	1	1/32		1/32	1		0	60		261
12	12	7/8	7/8	4/4	3	1	1/32		1/32	1		5	59		262
12	12	29/32	29/32	4/4	3	1	1/32		1/32	1		0	60		263
12	12	15/16	15/16	4/4	3	1	1/32		1/32	1		0	60		264
12	12	31/32	31/32	4/4	3	1	1/64		1/64	1		5	59		265
12	12	63/64	63/64	4/4	3	1	1/64		1/64	1		0	60		266
12	12	1	1	4/4	3	1	3/16		1/8	3/2		5	47		267
12	12	1	1	4/4	3	1	3/16		1/8	3/2		1	55		267
12	12	1	1	4/4	3	1	3/16		1/8	3/2		2	62		267
12	12	19/16	19/16	4/4	3	1	1/16		1/16	1		5	47		268
12	12	5/4	5/4	4/4	3	1	1/32		1/32	1		0	48		269
12	12	41/32	41/32	4/4	3	1	1/32		1/32	1		5	47		270
12	12	21/16	21/16	4/4	3	1	1/32		1/32	1		0	48		271
12	12	43/32	43/32	4/4	3	1	1/32		1/32	1		2	50		272
12	12	11/8	11/8	4/4	3	1	1/32		1/32	1		0	48		273
12	12	45/32	45/32	4/4	3	1	1/32		1/32	1		2	50		274
12	12	23/16	23/16	4/4	3	1	1/32		1/32	1		2	50		275
12	12	47/32	47/32	4/4	3	1	1/96		1/64	2/3		0	48		276
12	12	71/48	71/48	4/4	3	1	1/96		1/64	2/3		2	50		277
12	12	143/96	143/96	4/4	3	1	1/96		1/64	2/3		4	52		278
13	13	0	0	4/4	3	1	1/8		1/8	1		3	45		279
13	13	1/8	1/8	4/4	3	1	3/32		1/16	3/2		8	44		280
13	13	7/32	7/32	4/4	3	1	1/32		1/32	1		6	66		281
13	13	1/4	1/4	4/4	3	1	1/32		1/32	1		6	66		282
13	13	9/32	9/32	4/4	3	1	1/32		1/32	1		-1	65		283
13	13	5/16	5/16	4/4	3	1	1/32		1/32	1		8	68		284
13	13	11/32	11/32	4/4	3	1	1/32		1/32	1		6	66		285
13	13	3/8	3/8	4/4	3	1	1/32		1/32	1		3	69		286
13	13	13/32	13/32	4/4	3	1	1/32		1/32	1		8	68		287
13	13	7/16	7/16	4/4	3	1	1/32		1/32	1		5	71		288
13	13	15/32	15/32	4/4	3	1	1/32		1/32	1		2	62		289
13	13	1/2	1/2	4/4	3	1	1/16		1/16	1		-1	53		290
13	13	9/16	9/16	4/4	3	1	1/32		1/32	1		7	61		291
13	13	19/32	19/32	4/4	3	1	1/32		1/32	1		5	71		292
13	13	5/8	5/8	4/4	3	1	1/32		1/32	1		3	69		293
13	13	21/32	21/32	4/4	3	1	1/32		1/32	1		5	71		294
13	13	11/16	11/16	4/4	3	1	1/16		1/16	1		8	68		295
13	13	3/4	3/4	4/4	3	1	3/32		1/16	3/2		6	54		296
13	13	3/4	3/4	4/4	3	1	3/32		1/16	3/2		7	61		296
13	13	3/4	3/4	4/4	3	1	3/32		1/16	3/2		3	69		296
13	13	27/32	27/32	4/4	3	1	1/32		1/32	1		8	68		297
13	13	7/8	7/8	4/4	3	1	1/32		1/32	1		6	66		298
13	13	29/32	29/32	4/4	3	1	1/32		1/32	1		4	64		299
13	13	15/16	15/16	4/4	3	1	1/32		1/32	1		2	62		300
13	13	31/32	31/32	4/4	3	1	1/64		1/64	1		4	64		301
13	13	63/64	63/64	4/4	3	1	1/64		1/64	1		7	61		302
13	13	1	1	4/4	3	1	3/32		1/16	3/2		5	47		303
13	13	1	1	4/4	3	1	3/32		1/16	3/2		6	54		303
13	13	1	1	4/4	3	1	3/32		1/16	3/2		2	62		303
13	13	35/32	35/32	4/4	3	1	1/32		1/32	1		7	61		304
13	13	9/8	9/8	4/4	3	1	1/32		1/32	1		5	59		305
13	13	37/32	37/32	4/4	3	1	1/32		1/32	1		3	57		306
13	13	19/16	19/16	4/4	3	1	1/32		1/32	1		1	55		307
13	13	39/32	39/32	4/4	3	1	1/64		1/64	1		3	57		308
13	13	79/64	79/64	4/4	3	1	1/64		1/64	1		6	54		309
13	13	5/4	5/4	4/4	3	1	3/32		1/16	3/2		1	55		310
13	13	43/32	43/32	4/4	3	1	1/96		1/64	2/3		2	50		311
13	13	65/48	65/48	4/4	3	1	1/96		1/64	2/3		4	52		312
13	13	131/96	131/96	4/4	3	1	1/96		1/64	2/3		6	54		313
13	13	11/8	11/8	4/4	3	1	1/32		1/32	1		1	55		314
13	13	45/32	45/32	4/4	3	1	1/32		1/32	1		3	57		315
13	13	23/16	23/16	4/4	3	1	1/32		1/32	1		5	59		316
13	13	47/32	47/32	4/4	3	1	1/64		1/64	1		7	61		317
13	13	95/64	95/64	4/4	3	1	1/64		1/64	1		2	62		318
14	14	0	0	4/4	3	1	1/16		1/16	1		2	62		319
14	14	1/16	1/16	4/4	3	1	1/8		1/8	1		-1	53		320
14	14	3/16	3/16	4/4	3	1	1/32		1/32	1		6	54		321
14	14	7/32	7/32	4/4	3	1	1/32		1/32	1		8	56		322
14	14	1/4	1/4	4/4	3	1	1/32		1/32	1		7	49		323
14	14	9/32	9/32	4/4	3	1	1/16		1/16	1		5	47		324
14	14	11/32	11/32	4/4	3	1	1/32		1/32	1		2	50		325
14	14	3/8	3/8	4/4	3	1	1/16		1/16	1		7	49		326
14	14	7/16	7/16	4/4	3	1	1/32		1/32	1		2	50		327
14	14	15/32	15/32	4/4	3	1	1/32		1/32	1		5	47		328
14	14	1/2	1/2	4/4	3	1	1/32		1/32	1		3	45		329
14	14	17/32	17/32	4/4	3	1	1/32		1/32	1		6	66		330
14	14	9/16	9/16	4/4	3	1	1/32		1/32	1		8	68		331
14	14	19/32	19/32	4/4	3	1	1/32		1/32	1		3	69		332
14	14	5/8	5/8	4/4	3	1	1/32		1/32	1		5	59		333
14	14	21/32	21/32	4/4	3	1	1/32		1/32	1		3	69		334
14	14	11/16	11/16	4/4	3	1	1/32		1/32	1		8	68		335
14	14	23/32	23/32	4/4	3	1	1/32		1/32	1		5	71		336
14	14	3/4	3/4	4/4	3	1	1/8		1/8	1		7	61		337
14	14	3/4	3/4	4/4	3	1	1/8		1/8	1		6	66		337
14	14	7/8	7/8	4/4	3	1	3/32		1/16	3/2		-1	65		338
14	14	31/32	31/32	4/4	3	1	1/32		1/32	1		6	66		339
14	14	1	1	4/4	3	1	3/32		1/16	3/2		6	66		340
14	14	35/32	35/32	4/4	3	1	1/32		1/32	1		7	61		341
14	14	9/8	9/8	4/4	3	1	1/32		1/32	1		6	66		342
14	14	37/32	37/32	4/4	3	1	1/32		1/32	1		8	68		343
14	14	19/16	19/16	4/4	3	1	1/32		1/32	1		3	69		344
14	14	39/32	39/32	4/4	3	1	1/32		1/32	1		8	68		345
14	14	5/4	5/4	4/4	3	1	1/32		1/32	1		3	69		346
14	14	41/32	41/32	4/4	3	1	1/32		1/32	1		5	71		347
14	14	21/16	21/16	4/4	3	1	1/32		1/32	1		0	72		348
14	14	43/32	43/32	4/4	3	1	1/32		1/32	1		3	69		349
14	14	11/8	11/8	4/4	3	1	1/32		1/32	1		9	63		350
