mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	45/2	45/2	0.25	9/8	9/8	12/8	1	2	1/16	1/16	1		-3	63	Eb4	4	82
4	4	91/4	91/4	0.25	19/16	19/16	12/8	1	2	1/16	1/16	1		2	62	D4	4	83
4	4	23	23	0.25	5/4	5/4	12/8	1	2	1/16	1/16	1		0	60	C4	4	84
4	4	93/4	93/4	0.25	21/16	21/16	12/8	1	2	1/16	1/16	1		-2	58	Bb3	3	85
4	4	47/2	47/2	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		2	74	D5	5	86
4	4	47/2	47/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-2	82	Bb5	5	73
5	5	24	24	0.75	0	0	12/8	1	2	3/16	1/8	3/2		-1	65	F4	4	94
5	5	24	24	0.5	0	0	12/8	1	1	1/8	1/8	1		2	74	D5	5	87
5	5	24	24	0.5	0	0	12/8	1	1	1/8	1/8	1		-2	82	Bb5	5	87
5	5	49/2	49/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		0	72	C5	5	88
5	5	49/2	49/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	88
5	5	99/4	99/4	0.25	3/16	3/16	12/8	1	2	1/16	1/16	1		-2	70	Bb4	4	95
5	5	25	25	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		3	69	A4	4	96
5	5	51/2	51/2	0.25	3/8	3/8	12/8	1	2	1/16	1/16	1		1	67	G4	4	97
5	5	103/4	103/4	0.25	7/16	7/16	12/8	1	2	1/16	1/16	1		6	66	F#4	4	98
5	5	26	26	0.25	1/2	1/2	12/8	1	2	1/16	1/16	1		4	64	E4	4	99
5	5	105/4	105/4	0.25	9/16	9/16	12/8	1	2	1/16	1/16	1		2	62	D4	4	100
5	5	53/2	53/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		0	72	C5	5	89
5	5	53/2	53/2	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		0	72	C5	5	101
5	5	53/2	53/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	89
5	5	27	27	0.75	3/4	3/4	12/8	1	2	3/16	1/8	3/2		1	55	G3	3	102
5	5	27	27	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		2	62	D4	4	90
5	5	27	27	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		0	72	C5	5	90
5	5	27	27	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		3	81	A5	5	90
5	5	55/2	55/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	91
5	5	55/2	55/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		1	79	G5	5	91
5	5	111/4	111/4	0.25	15/16	15/16	12/8	1	2	1/16	1/16	1		1	67	G4	4	103
5	5	28	28	0.5	1	1	12/8	1	2	1/8	1/8	1		-1	65	F4	4	104
5	5	57/2	57/2	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1		-3	63	Eb4	4	105
5	5	29	29	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		2	74	D5	5	92
5	5	29	29	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		-2	82	Bb5	5	92
5	5	59/2	59/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		0	72	C5	5	93
5	5	59/2	59/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	93
6	6	30	30	0.5	0	0	12/8	1	2	1/8	1/8	1		2	62	D4	4	128
6	6	61/2	61/2	0.5	1/8	1/8	12/8	1	2	1/8	1/8	1		0	72	C5	5	129
6	6	61/2	61/2	0.25	1/8	1/8	12/8	1	1	1/16	1/16	1		6	78	F#5	5	106
6	6	123/4	123/4	0.25	3/16	3/16	12/8	1	1	1/16	1/16	1		3	81	A5	5	107
6	6	31	31	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		-2	70	Bb4	4	130
6	6	31	31	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	79	G5	5	108
6	6	63/2	63/2	0.5	3/8	3/8	12/8	1	2	1/8	1/8	1		2	62	D4	4	131
6	6	32	32	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		-2	70	Bb4	4	132
6	6	32	32	0.25	1/2	1/2	12/8	1	1	1/16	1/16	1		1	79	G5	5	109
6	6	129/4	129/4	0.25	9/16	9/16	12/8	1	1	1/16	1/16	1		-2	82	Bb5	5	110
6	6	65/2	65/2	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		0	72	C5	5	133
6	6	65/2	65/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	111
6	6	33	33	0.5	3/4	3/4	12/8	1	2	1/8	1/8	1		2	62	D4	4	134
6	6	67/2	67/2	0.5	7/8	7/8	12/8	1	2	1/8	1/8	1		0	72	C5	5	135
6	6	67/2	67/2	0.25	7/8	7/8	12/8	1	1	1/16	1/16	1		3	81	A5	5	112
6	6	135/4	135/4	0.25	15/16	15/16	12/8	1	1	1/16	1/16	1		-2	82	Bb5	5	113
6	6	34	34	0.5	1	1	12/8	1	2	1/8	1/8	1		2	74	D5	5	136
6	6	34	34	0.25	1	1	12/8	1	1	1/16	1/16	1		-2	82	Bb5	5	114
6	6	137/4	137/4	0.25	17/16	17/16	12/8	1	1	1/16	1/16	1		0	84	C6	6	115
6	6	69/2	69/2	0.25	9/8	9/8	12/8	1	2	1/16	1/16	1		-3	75	Eb5	5	137
6	6	69/2	69/2	0.125	9/8	9/8	12/8	1	1	1/32	1/32	1		0	84	C6	6	116
6	6	277/8	277/8	0.125	37/32	37/32	12/8	1	1	1/32	1/32	1		-2	82	Bb5	5	117
6	6	139/4	139/4	0.125	19/16	19/16	12/8	1	1	1/32	1/32	1		3	81	A5	5	118
6	6	279/8	279/8	0.125	39/32	39/32	12/8	1	1	1/32	1/32	1		1	79	G5	5	119
6	6	35	35	0.125	5/4	5/4	12/8	1	1	1/32	1/32	1		6	78	F#5	5	120
6	6	281/8	281/8	0.125	41/32	41/32	12/8	1	1	1/32	1/32	1		4	76	E5	5	121
6	6	141/4	141/4	0.125	21/16	21/16	12/8	1	1	1/32	1/32	1		2	74	D5	5	122
6	6	283/8	283/8	0.125	43/32	43/32	12/8	1	1	1/32	1/32	1		0	72	C5	5	123
6	6	71/2	71/2	0.125	11/8	11/8	12/8	1	1	1/32	1/32	1		-2	70	Bb4	4	124
6	6	285/8	285/8	0.125	45/32	45/32	12/8	1	1	1/32	1/32	1		3	69	A4	4	125
6	6	143/4	143/4	0.125	23/16	23/16	12/8	1	1	1/32	1/32	1		-2	70	Bb4	4	126
6	6	287/8	287/8	0.125	47/32	47/32	12/8	1	1	1/32	1/32	1		0	72	C5	5	127
7	7	36	36	0.5	0	0	12/8	1	2	1/8	1/8	1		6	66	F#4	4	141
7	7	73/2	73/2	0.25	1/8	1/8	12/8	1	2	1/16	1/16	1		2	86	D6	6	142
7	7	147/4	147/4	0.25	3/16	3/16	12/8	1	2	1/16	1/16	1		3	81	A5	5	143
7	7	37	37	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		0	84	C6	6	144
7	7	75/2	75/2	0.25	3/8	3/8	12/8	1	2	1/16	1/16	1		1	67	G4	4	145
7	7	151/4	151/4	0.25	7/16	7/16	12/8	1	2	1/16	1/16	1		-2	82	Bb5	5	146
7	7	38	38	0.25	1/2	1/2	12/8	1	2	1/16	1/16	1		3	81	A5	5	147
7	7	153/4	153/4	0.25	9/16	9/16	12/8	1	2	1/16	1/16	1		6	78	F#5	5	148
7	7	77/2	77/2	0.25	5/8	5/8	12/8	1	2	1/16	1/16	1		1	79	G5	5	149
7	7	155/4	155/4	0.25	11/16	11/16	12/8	1	2	1/16	1/16	1		2	74	D5	5	150
7	7	39	39	0.75	3/4	3/4	12/8	1	2	3/16	1/8	3/2		0	60	C4	4	151
7	7	39	39	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67	G4	4	138
7	7	39	39	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-3	75	Eb5	5	138
7	7	79/2	79/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		0	72	C5	5	139
7	7	159/4	159/4	0.25	15/16	15/16	12/8	1	2	1/16	1/16	1		-3	63	Eb4	4	152
7	7	40	40	0.5	1	1	12/8	1	2	1/8	1/8	1		1	67	G4	4	153
7	7	81/2	81/2	0.25	9/8	9/8	12/8	1	2	1/16	1/16	1		-1	65	F4	4	154
7	7	163/4	163/4	0.25	19/16	19/16	12/8	1	2	1/16	1/16	1		-3	63	Eb4	4	155
7	7	41	41	0.25	5/4	5/4	12/8	1	2	1/16	1/16	1		2	62	D4	4	156
7	7	165/4	165/4	0.25	21/16	21/16	12/8	1	2	1/16	1/16	1		0	60	C4	4	157
7	7	83/2	83/2	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		0	72	C5	5	158
7	7	83/2	83/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-4	80	Ab5	5	140
8	8	42	42	0.5	0	0	12/8	1	2	1/8	1/8	1		2	62	D4	4	185
8	8	42	42	0.5	0	0	12/8	1	2	1/8	1/8	1		0	72	C5	5	185
8	8	42	42	0.5	0	0	12/8	1	1	1/8	1/8	1		6	78	F#5	5	159
8	8	85/2	85/2	0.5	1/8	1/8	12/8	1	2	1/8	1/8	1		-2	70	Bb4	4	186
8	8	85/2	85/2	0.25	1/8	1/8	12/8	1	1	1/16	1/16	1		1	79	G5	5	160
8	8	171/4	171/4	0.25	3/16	3/16	12/8	1	1	1/16	1/16	1		2	74	D5	5	161
8	8	43	43	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		6	66	F#4	4	187
8	8	43	43	0.25	1/4	1/4	12/8	1	1	1/16	1/16	1		-3	75	Eb5	5	162
8	8	173/4	173/4	0.25	5/16	5/16	12/8	1	1	1/16	1/16	1		2	74	D5	5	163
8	8	87/2	87/2	0.5	3/8	3/8	12/8	1	2	1/8	1/8	1		1	67	G4	4	188
8	8	175/4	175/4	0.25	7/16	7/16	12/8	1	1	1/16	1/16	1		0	72	C5	5	164
8	8	44	44	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		0	60	C4	4	189
8	8	44	44	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		1	67	G4	4	189
8	8	44	44	0.25	1/2	1/2	12/8	1	1	1/16	1/16	1		-2	70	Bb4	4	165
8	8	177/4	177/4	0.25	9/16	9/16	12/8	1	1	1/16	1/16	1		3	69	A4	4	166
8	8	89/2	89/2	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		2	62	D4	4	190
8	8	89/2	89/2	0.25	5/8	5/8	12/8	1	1	1/16	1/16	1		1	67	G4	4	167
8	8	179/4	179/4	0.25	11/16	11/16	12/8	1	1	1/16	1/16	1		6	66	F#4	4	168
8	8	45	45	0.125	3/4	3/4	12/8	1	1	1/32	1/32	1		-2	58	Bb3	3	169
8	8	361/8	361/8	0.125	25/32	25/32	12/8	1	1	1/32	1/32	1		2	62	D4	4	170
8	8	181/4	181/4	0.125	13/16	13/16	12/8	1	1	1/32	1/32	1		4	64	E4	4	171
8	8	363/8	363/8	0.125	27/32	27/32	12/8	1	1	1/32	1/32	1		6	66	F#4	4	172
8	8	91/2	91/2	0.125	7/8	7/8	12/8	1	1	1/32	1/32	1		1	67	G4	4	173
8	8	365/8	365/8	0.125	29/32	29/32	12/8	1	1	1/32	1/32	1		3	69	A4	4	174
8	8	183/4	183/4	0.125	15/16	15/16	12/8	1	1	1/32	1/32	1		-2	70	Bb4	4	175
8	8	367/8	367/8	0.125	31/32	31/32	12/8	1	1	1/32	1/32	1		0	72	C5	5	176
8	8	46	46	0.125	1	1	12/8	1	1	1/32	1/32	1		2	74	D5	5	177
8	8	369/8	369/8	0.125	33/32	33/32	12/8	1	1	1/32	1/32	1		0	72	C5	5	178
8	8	185/4	185/4	0.125	17/16	17/16	12/8	1	1	1/32	1/32	1		-3	75	Eb5	5	179
8	8	371/8	371/8	0.125	35/32	35/32	12/8	1	1	1/32	1/32	1		2	74	D5	5	180
8	8	93/2	93/2	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1		0	60	C4	4	191
8	8	47	47	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		2	62	D4	4	192
8	8	47	47	0.25	5/4	5/4	12/8	1	1	1/16	1/16	1		0	72	C5	5	181
8	8	189/4	189/4	0.25	21/16	21/16	12/8	1	1	1/16	1/16	1		-2	70	Bb4	4	182
8	8	95/2	95/2	0.25	11/8	11/8	12/8	1	1	1/16	1/16	1		3	69	A4	4	183
8	8	191/4	191/4	0.25	23/16	23/16	12/8	1	1	1/16	1/16	1		1	67	G4	4	184
9	9	48	48	0.75	0	0	12/8	1	2	3/16	1/8	3/2		1	55	G3	3	198
9	9	48	48	0.5	0	0	12/8	1	1	1/8	1/8	1		1	67	G4	4	193
9	9	195/4	195/4	0.25	3/16	3/16	12/8	1	2	1/16	1/16	1		-2	58	Bb3	3	199
9	9	49	49	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		2	62	D4	4	200
9	9	99/2	99/2	0.25	3/8	3/8	12/8	1	2	1/16	1/16	1		0	60	C4	4	201
9	9	199/4	199/4	0.25	7/16	7/16	12/8	1	2	1/16	1/16	1		-2	58	Bb3	3	202
9	9	50	50	0.25	1/2	1/2	12/8	1	2	1/16	1/16	1		3	57	A3	3	203
9	9	201/4	201/4	0.25	9/16	9/16	12/8	1	2	1/16	1/16	1		1	55	G3	3	204
9	9	101/2	101/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	194
9	9	101/2	101/2	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		1	67	G4	4	205
9	9	101/2	101/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	194
9	9	51	51	0.75	3/4	3/4	12/8	1	2	3/16	1/8	3/2		2	62	D4	4	206
9	9	51	51	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67	G4	4	195
9	9	51	51	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	195
9	9	103/2	103/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-1	65	F4	4	196
9	9	103/2	103/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	196
9	9	207/4	207/4	0.25	15/16	15/16	12/8	1	2	1/16	1/16	1		-3	63	Eb4	4	207
9	9	52	52	0.5	1	1	12/8	1	2	1/8	1/8	1		2	62	D4	4	208
9	9	105/2	105/2	0.25	9/8	9/8	12/8	1	2	1/16	1/16	1		0	60	C4	4	209
9	9	211/4	211/4	0.25	19/16	19/16	12/8	1	2	1/16	1/16	1		5	59	B3	3	210
9	9	53	53	0.25	5/4	5/4	12/8	1	2	1/16	1/16	1		3	57	A3	3	211
9	9	213/4	213/4	0.25	21/16	21/16	12/8	1	2	1/16	1/16	1		1	55	G3	3	212
9	9	107/2	107/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	65	F4	4	197
9	9	107/2	107/2	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		-1	65	F4	4	213
9	9	107/2	107/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	71	B4	4	197
10	10	54	54	0.5	0	0	12/8	1	1	1/8	1/8	1		-1	65	F4	4	214
10	10	54	54	0.5	0	0	12/8	1	1	1/8	1/8	1		5	71	B4	4	214
10	10	109/2	109/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		-3	63	Eb4	4	215
10	10	109/2	109/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		0	72	C5	5	215
10	10	219/4	219/4	0.25	3/16	3/16	12/8	1	2	1/16	1/16	1		0	60	C4	4	220
10	10	55	55	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		2	62	D4	4	221
10	10	111/2	111/2	0.25	3/8	3/8	12/8	1	2	1/16	1/16	1		-1	65	F4	4	222
10	10	223/4	223/4	0.25	7/16	7/16	12/8	1	2	1/16	1/16	1		-3	63	Eb4	4	223
10	10	56	56	0.25	1/2	1/2	12/8	1	2	1/16	1/16	1		2	62	D4	4	224
10	10	225/4	225/4	0.25	9/16	9/16	12/8	1	2	1/16	1/16	1		0	60	C4	4	225
10	10	113/2	113/2	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		-3	75	Eb5	5	226
10	10	113/2	113/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		0	84	C6	6	216
10	10	57	57	0.75	3/4	3/4	12/8	1	2	3/16	1/8	3/2		1	67	G4	4	227
10	10	57	57	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-3	75	Eb5	5	217
10	10	57	57	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		0	84	C6	6	217
10	10	115/2	115/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	218
10	10	115/2	115/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-2	82	Bb5	5	218
10	10	231/4	231/4	0.25	15/16	15/16	12/8	1	2	1/16	1/16	1		2	62	D4	4	228
10	10	58	58	0.5	1	1	12/8	1	2	1/8	1/8	1		1	67	G4	4	229
10	10	117/2	117/2	0.25	9/8	9/8	12/8	1	2	1/16	1/16	1		-1	65	F4	4	230
10	10	235/4	235/4	0.25	19/16	19/16	12/8	1	2	1/16	1/16	1		4	64	E4	4	231
10	10	59	59	0.25	5/4	5/4	12/8	1	2	1/16	1/16	1		2	62	D4	4	232
10	10	237/4	237/4	0.25	21/16	21/16	12/8	1	2	1/16	1/16	1		0	60	C4	4	233
10	10	119/2	119/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	219
10	10	119/2	119/2	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		4	76	E5	5	234
10	10	119/2	119/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-2	82	Bb5	5	219
11	11	60	60	0.5	0	0	12/8	1	1	1/8	1/8	1		4	76	E5	5	235
