mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	33/2	0.5	1	1	12/8	1	1	1/8	1/8	1		1	55	G3	3	30
4	3	17	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	31
4	3	35/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		-1	53	F3	3	32
4	3	18	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	33
5	4	37/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-1	53	F3	3	34
5	4	19	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	35
5	4	39/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-1	53	F3	3	36
5	4	20	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	37
5	4	41/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	G3	3	38
5	4	21	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-4	56	Ab3	3	39
5	4	43/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		1	55	G3	3	40
5	4	22	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-1	53	F3	3	41
5	4	45/2	0.5	1	1	12/8	1	1	1/8	1/8	1		1	55	G3	3	42
5	4	23	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	43
5	4	47/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		1	55	G3	3	44
5	4	24	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	53	F3	3	45
6	5	49/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	46
6	5	25	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	47
6	5	51/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	48
6	5	26	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		0	60	C4	4	49
6	5	53/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57	A3	3	50
6	5	27	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	51
6	5	55/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		3	57	A3	3	52
6	5	28	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	53
6	5	57/2	0.5	1	1	12/8	1	1	1/8	1/8	1		3	57	A3	3	54
6	5	29	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		-1	53	F3	3	55
6	5	59/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57	A3	3	56
6	5	30	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	53	F3	3	57
7	6	61/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	58
7	6	31	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	59
7	6	63/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	60
7	6	32	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		0	60	C4	4	61
7	6	65/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57	A3	3	62
7	6	33	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	63
7	6	67/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		3	57	A3	3	64
7	6	34	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	65
7	6	69/2	0.5	1	1	12/8	1	1	1/8	1/8	1		3	57	A3	3	66
7	6	35	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		-1	53	F3	3	67
7	6	71/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57	A3	3	68
7	6	36	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	69
8	7	73/2	0.5	0	0	12/8	1	1	1/8	1/8	1		2	50	D3	3	70
8	7	37	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		0	48	C3	3	71
8	7	75/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	72
8	7	38	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	73
8	7	77/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57	A3	3	74
8	7	39	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	75
8	7	79/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	76
8	7	40	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	77
8	7	81/2	0.5	1	1	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	78
8	7	41	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	79
8	7	83/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57	A3	3	80
8	7	42	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	81
9	8	85/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-1	53	F3	3	82
9	8	43	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	83
9	8	87/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-1	53	F3	3	84
9	8	44	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	85
9	8	89/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57	A3	3	86
9	8	45	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	87
9	8	91/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		1	55	G3	3	88
9	8	46	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-1	53	F3	3	89
9	8	93/2	0.5	1	1	12/8	1	1	1/8	1/8	1		1	55	G3	3	90
9	8	47	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	91
9	8	95/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57	A3	3	92
9	8	48	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	93
10	9	97/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	94
10	9	49	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	95
10	9	99/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	96
10	9	50	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		0	48	C3	3	97
10	9	101/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	98
10	9	51	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	46	Bb2	2	99
10	9	103/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		3	45	A2	2	100
10	9	52	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	101
10	9	105/2	0.5	1	1	12/8	1	1	1/8	1/8	1		1	43	G2	2	102
10	9	53	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		3	45	A2	2	103
10	9	107/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	104
10	9	54	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	41	F2	2	105
11	10	109/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-2	46	Bb2	2	106
11	10	55	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	107
11	10	111/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-1	53	F3	3	108
11	10	56	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	109
11	10	113/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		2	50	D3	3	110
11	10	57	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-1	53	F3	3	111
11	10	115/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	-2	46	Bb2	2	112
11	10	59	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1	-1	-2	46	Bb2	2	113
11	10	60	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	114
12	11	121/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	115
12	11	61	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57	A3	3	116
12	11	123/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	117
12	11	62	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-1	53	F3	3	118
12	11	125/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	G3	3	119
12	11	63	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		3	57	A3	3	120
12	11	127/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	121
12	11	64	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	57	A3	3	122
12	11	129/2	0.5	1	1	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	123
12	11	65	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	124
12	11	131/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		0	60	C4	4	125
12	11	66	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	126
13	12	133/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	127
13	12	67	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57	A3	3	128
13	12	135/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	129
13	12	68	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-1	53	F3	3	130
13	12	137/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	G3	3	131
13	12	69	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		3	57	A3	3	132
13	12	139/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	-2	46	Bb2	2	133
13	12	71	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1	-1	-2	46	Bb2	2	134
13	12	72	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	135
14	13	145/2	0.5	0	0	12/8	1	1	1/8	1/8	1		2	62	D4	4	136
14	13	73	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		0	60	C4	4	137
14	13	147/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	62	D4	4	138
14	13	74	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-4	56	Ab3	3	139
14	13	149/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	G3	3	140
14	13	75	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-4	56	Ab3	3	141
14	13	151/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-1	53	F3	3	142
14	13	76	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	143
14	13	153/2	0.5	1	1	12/8	1	1	1/8	1/8	1		-1	53	F3	3	144
14	13	77	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		5	47	B2	2	145
14	13	155/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		-1	53	F3	3	146
14	13	78	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	147
15	14	157/2	0.5	0	0	12/8	1	1	1/8	1/8	1		2	62	D4	4	148
15	14	79	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		0	60	C4	4	149
15	14	159/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	62	D4	4	150
15	14	80	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-4	56	Ab3	3	151
15	14	161/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	G3	3	152
15	14	81	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-4	56	Ab3	3	153
15	14	163/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-1	53	F3	3	154
15	14	82	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	155
15	14	165/2	0.5	1	1	12/8	1	1	1/8	1/8	1		-1	53	F3	3	156
15	14	83	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		5	47	B2	2	157
15	14	167/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	158
15	14	84	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	53	F3	3	159
16	15	169/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	160
16	15	85	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	161
16	15	171/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	162
16	15	86	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		0	48	C3	3	163
16	15	173/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	164
16	15	87	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	46	Bb2	2	165
16	15	175/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-4	44	Ab2	2	166
16	15	88	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		0	48	C3	3	167
16	15	177/2	0.5	1	1	12/8	1	1	1/8	1/8	1		-1	53	F3	3	168
16	15	89	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		-4	56	Ab3	3	169
16	15	179/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		0	60	C4	4	170
16	15	90	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	171
17	16	181/2	0.5	0	0	12/8	1	1	1/8	1/8	1		2	50	D3	3	172
17	16	91	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		0	48	C3	3	173
17	16	183/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	174
17	16	92	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	46	Bb2	2	175
17	16	185/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		2	50	D3	3	176
17	16	93	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-4	44	Ab2	2	177
17	16	187/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		1	43	G2	2	178
17	16	94	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-2	46	Bb2	2	179
17	16	189/2	0.5	1	1	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	180
17	16	95	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	181
17	16	191/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	182
17	16	96	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	183
18	17	193/2	0.5	0	0	12/8	1	1	1/8	1/8	1		0	48	C3	3	184
18	17	97	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		-2	46	Bb2	2	185
18	17	195/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		0	48	C3	3	186
18	17	98	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-4	44	Ab2	2	187
18	17	197/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		0	48	C3	3	188
18	17	99	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		1	43	G2	2	189
18	17	199/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-1	41	F2	2	190
18	17	100	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-4	44	Ab2	2	191
18	17	201/2	0.5	1	1	12/8	1	1	1/8	1/8	1		2	50	D3	3	192
18	17	101	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		-1	53	F3	3	193
18	17	203/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		-4	56	Ab3	3	194
18	17	102	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		0	48	C3	3	195
19	18	205/2	0.5	0	0	12/8	1	1	1/8	1/8	1		5	47	B2	2	196
19	18	103	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	197
19	18	207/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	55	G3	3	198
19	18	104	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	199
19	18	209/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		2	62	D4	4	200
19	18	105	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-1	53	F3	3	201
19	18	211/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	202
19	18	106	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	203
19	18	213/2	0.5	1	1	12/8	1	1	1/8	1/8	1		0	60	C4	4	204
19	18	107	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	205
19	18	215/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		0	60	C4	4	206
19	18	108	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	207
20	19	217/2	0.5	0	0	12/8	1	1	1/8	1/8	1		0	60	C4	4	208
20	19	109	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	209
20	19	219/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		0	60	C4	4	210
20	19	110	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	211
20	19	221/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57	A3	3	212
20	19	111	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	213
20	19	223/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		0	60	C4	4	214
20	19	112	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	215
20	19	225/2	0.5	1	1	12/8	1	1	1/8	1/8	1		0	60	C4	4	216
20	19	113	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		-3	63	Eb4	4	217
20	19	227/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		2	62	D4	4	218
20	19	114	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-3	63	Eb4	4	219
21	20	229/2	0.5	0	0	12/8	1	1	1/8	1/8	1		0	60	C4	4	220
21	20	115	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	221
21	20	231/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		0	60	C4	4	222
21	20	116	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	223
21	20	233/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		-1	53	F3	3	224
21	20	117	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	225
21	20	235/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		0	48	C3	3	226
21	20	118	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	227
21	20	237/2	0.5	1	1	12/8	1	1	1/8	1/8	1		6	54	F#3	3	228
21	20	119	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		3	57	A3	3	229
21	20	239/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		0	60	C4	4	230
21	20	120	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		3	57	A3	3	231
22	21	241/2	0.5	0	0	12/8	1	1	1/8	1/8	1		6	54	F#3	3	232
22	21	121	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57	A3	3	233
22	21	243/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		0	60	C4	4	234
22	21	122	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-3	63	Eb4	4	235
22	21	245/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		2	62	D4	4	236
22	21	123	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		0	60	C4	4	237
22	21	247/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	238
22	21	124	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	57	A3	3	239
22	21	249/2	0.5	1	1	12/8	1	1	1/8	1/8	1		1	55	G3	3	240
22	21	125	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	241
22	21	251/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		1	55	G3	3	242
22	21	126	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	243
23	22	253/2	0.5	0	0	12/8	1	1	1/8	1/8	1		1	55	G3	3	244
23	22	127	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	245
23	22	255/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	55	G3	3	246
23	22	128	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	247
23	22	257/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		6	54	F#3	3	248
23	22	129	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	249
23	22	259/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		0	48	C3	3	250
23	22	130	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-2	46	Bb2	2	251
23	22	261/2	0.5	1	1	12/8	1	1	1/8	1/8	1		0	48	C3	3	252
23	22	131	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	253
23	22	263/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		6	54	F#3	3	254
23	22	132	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	255
24	23	265/2	0.5	0	0	12/8	1	1	1/8	1/8	1		2	50	D3	3	256
24	23	133	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		0	48	C3	3	257
24	23	267/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	258
24	23	134	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	259
24	23	269/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		6	54	F#3	3	260
24	23	135	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	261
24	23	271/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	262
24	23	136	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	263
24	23	273/2	0.5	1	1	12/8	1	1	1/8	1/8	1		-3	51	Eb3	3	264
24	23	137	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		-2	58	Bb3	3	265
24	23	275/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		6	54	F#3	3	266
24	23	138	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	267
25	24	277/2	0.5	0	0	12/8	1	1	1/8	1/8	1		3	57	A3	3	268
25	24	139	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		0	60	C4	4	269
25	24	279/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	55	G3	3	270
25	24	140	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	271
25	24	281/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		0	60	C4	4	272
25	24	141	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		4	52	E3	3	273
25	24	283/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	274
25	24	142	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		0	60	C4	4	275
25	24	285/2	0.5	1	1	12/8	1	1	1/8	1/8	1		4	52	E3	3	276
25	24	143	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	277
25	24	287/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		0	60	C4	4	278
25	24	144	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-6	54	Gb3	3	279
26	25	289/2	0.5	0	0	12/8	1	1	1/8	1/8	1		3	57	A3	3	280
26	25	145	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		0	60	C4	4	281
26	25	291/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	55	G3	3	282
26	25	146	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	283
26	25	293/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		0	60	C4	4	284
