mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	59/4	59/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	58
5	4	15	15	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	59
5	4	61/4	61/4	0.75	3/4	3/4	4/4	1	2	3/16	1/8	3/2		-1	53	F3	3	62
5	4	61/4	61/4	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		3	57	A3	3	60
5	4	16	16	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-1	53	F3	3	63
5	4	16	16	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	61
6	5	65/4	65/4	0.25	0	0	4/4	1	1	1/16	1/16	1		5	59	B3	3	64
6	5	33/2	33/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	65
6	5	67/4	67/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	66
6	5	17	17	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	67
6	5	69/4	69/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	52	E3	3	68
6	5	35/2	35/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	69
6	5	71/4	71/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	70
6	5	18	18	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	71
6	5	73/4	73/4	0.75	1/2	1/2	4/4	1	2	3/16	1/8	3/2		2	50	D3	3	78
6	5	73/4	73/4	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		2	62	D4	4	72
6	5	19	19	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	73
6	5	77/4	77/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-1	65	F4	4	74
6	5	39/2	39/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	75
6	5	79/4	79/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	76
6	5	20	20	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	77
7	6	81/4	81/4	0.25	0	0	4/4	1	1	1/16	1/16	1		2	62	D4	4	79
7	6	41/2	41/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	80
7	6	83/4	83/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		5	59	B3	3	81
7	6	21	21	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	82
7	6	85/4	85/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	59	B3	3	83
7	6	43/2	43/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	84
7	6	87/4	87/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		8	56	G#3	3	85
7	6	22	22	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	86
7	6	89/4	89/4	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		8	56	G#3	3	87
7	6	91/4	91/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	54	F#3	3	88
7	6	23	23	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	89
7	6	93/4	93/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	64	E4	4	90
7	6	47/2	47/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	91
7	6	95/4	95/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	92
7	6	24	24	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	93
8	7	97/4	97/4	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	53	F3	3	94
8	7	97/4	97/4	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	110
8	7	49/2	49/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	95
8	7	99/4	99/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	96
8	7	25	25	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	97
8	7	101/4	101/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	47	B2	2	98
8	7	101/4	101/4	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1		2	50	D3	3	111
8	7	51/2	51/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	99
8	7	103/4	103/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	100
8	7	26	26	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	101
8	7	105/4	105/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	44	G#2	2	102
8	7	53/2	53/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	103
8	7	107/4	107/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	104
8	7	27	27	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		8	56	G#3	3	105
8	7	109/4	109/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	59	B3	3	106
8	7	55/2	55/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	107
8	7	111/4	111/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	108
8	7	28	28	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	109
9	8	113/4	113/4	0.25	0	0	4/4	1	1	1/16	1/16	1		0	60	C4	4	112
9	8	57/2	57/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	113
9	8	115/4	115/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	114
9	8	29	29	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	115
9	8	117/4	117/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	50	D3	3	116
9	8	59/2	59/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	117
9	8	119/4	119/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	118
9	8	30	30	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	119
9	8	121/4	121/4	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		8	56	G#3	3	120
9	8	31	31	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	121
9	8	125/4	125/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	59	B3	3	122
9	8	63/2	63/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	123
9	8	127/4	127/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	124
9	8	32	32	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	125
10	9	129/4	129/4	0.25	0	0	4/4	1	1	1/16	1/16	1		0	48	C3	3	126
10	9	65/2	65/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	127
10	9	131/4	131/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	128
10	9	33	33	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	129
10	9	133/4	133/4	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	52	E3	3	145
10	9	133/4	133/4	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		5	59	B3	3	130
10	9	34	34	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	131
10	9	137/4	137/4	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	1	9	51	D#3	3	132
10	9	137/4	137/4	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	146
10	9	139/4	139/4	0.125	5/8	5/8	4/4	1	1	1/32	1/32	1	-1	9	51	D#3	3	133
10	9	279/8	279/8	0.125	21/32	21/32	4/4	1	1	1/32	1/32	1		4	52	E3	3	134
10	9	35	35	0.125	11/16	11/16	4/4	1	1	1/32	1/32	1		6	54	F#3	3	135
10	9	281/8	281/8	0.125	23/32	23/32	4/4	1	1	1/32	1/32	1		8	56	G#3	3	136
10	9	141/4	141/4	0.125	3/4	3/4	4/4	1	1	1/32	1/32	1		3	57	A3	3	137
10	9	283/8	283/8	0.125	25/32	25/32	4/4	1	1	1/32	1/32	1		5	59	B3	3	138
10	9	71/2	71/2	0.125	13/16	13/16	4/4	1	1	1/32	1/32	1		0	60	C4	4	139
10	9	285/8	285/8	0.125	27/32	27/32	4/4	1	1	1/32	1/32	1		2	62	D4	4	140
10	9	143/4	143/4	0.125	7/8	7/8	4/4	1	1	1/32	1/32	1		0	60	C4	4	141
10	9	287/8	287/8	0.125	29/32	29/32	4/4	1	1	1/32	1/32	1		5	59	B3	3	142
10	9	36	36	0.125	15/16	15/16	4/4	1	1	1/32	1/32	1		0	60	C4	4	143
10	9	289/8	289/8	0.125	31/32	31/32	4/4	1	1	1/32	1/32	1		3	57	A3	3	144
11	10	145/4	145/4	0.25	0	0	4/4	1	1	1/16	1/16	1		2	50	D3	3	147
11	10	73/2	73/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		8	56	G#3	3	148
11	10	147/4	147/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	149
11	10	37	37	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	150
11	10	149/4	149/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	57	A3	3	151
11	10	75/2	75/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		8	56	G#3	3	152
11	10	151/4	151/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		6	54	F#3	3	153
11	10	38	38	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	154
11	10	153/4	153/4	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	48	C3	3	162
11	10	153/4	153/4	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	52	E3	3	155
11	10	153/4	153/4	0.5	1/2	1/2	4/4	1	3	1/8	1/8	1		3	57	A3	3	163
11	10	155/4	155/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	156
11	10	39	39	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	157
11	10	157/4	157/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		2	50	D3	3	158
11	10	79/2	79/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	159
11	10	159/4	159/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	47	B2	2	160
11	10	40	40	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	45	A2	2	161
12	11	161/4	161/4	0.5	0	0	4/4	1	2	1/8	1/8	1		8	44	G#2	2	177
12	11	161/4	161/4	0.5	0	0	4/4	1	1	1/8	1/8	1		2	50	D3	3	164
12	11	161/4	161/4	0.5	0	0	4/4	1	3	1/8	1/8	1		5	59	B3	3	179
12	11	163/4	163/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	165
12	11	41	41	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	166
12	11	165/4	165/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	52	E3	3	167
12	11	83/2	83/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	168
12	11	167/4	167/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	48	C3	3	169
12	11	42	42	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	170
12	11	169/4	169/4	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	45	A2	2	178
12	11	169/4	169/4	0.5	1/2	1/2	4/4	1	3	1/8	1/8	1		4	52	E3	3	180
12	11	169/4	169/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		2	62	D4	4	171
12	11	85/2	85/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	172
12	11	171/4	171/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	173
12	11	43	43	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	174
12	11	173/4	173/4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	52	E3	3	175
12	11	175/4	175/4	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	56	G#3	3	176
13	12	177/4	177/4	0.75	0	0	4/4	1	1	3/16	1/8	3/2		3	45	A2	2	181
13	12	45	45	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	49	C#3	3	182
13	12	181/4	181/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	52	E3	3	183
13	12	91/2	91/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	184
13	12	183/4	183/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	185
13	12	46	46	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	186
13	12	185/4	185/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		-1	53	F3	3	187
13	12	93/2	93/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	188
13	12	187/4	187/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	189
13	12	47	47	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		8	56	G#3	3	190
13	12	189/4	189/4	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		3	57	A3	3	191
14	12	48	48	0.25	0	15/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	192
15	13	193/4	193/4	0.75	0	0	4/4	1	2	3/16	1/8	3/2		3	45	A2	2	205
15	13	193/4	193/4	0.75	0	0	4/4	1	1	3/16	1/8	3/2		4	52	E3	3	193
15	13	193/4	193/4	0.75	0	0	4/4	1	3	3/16	1/8	3/2		7	61	C#4	4	206
15	13	49	49	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	194
15	13	197/4	197/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		1	55	G3	3	195
15	13	99/2	99/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	196
15	13	199/4	199/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	197
15	13	50	50	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	198
15	13	201/4	201/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		7	49	C#3	3	199
15	13	101/2	101/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	200
15	13	203/4	203/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	201
15	13	51	51	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	46	Bb2	2	202
15	13	205/4	205/4	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		3	45	A2	2	203
15	13	52	52	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	43	G2	2	204
16	14	209/4	209/4	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	41	F2	2	207
16	14	105/2	105/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	208
16	14	211/4	211/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	209
16	14	53	53	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	210
16	14	213/4	213/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		1	55	G3	3	211
16	14	107/2	107/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	212
16	14	215/4	215/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	49	C#3	3	213
16	14	54	54	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	214
16	14	217/4	217/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	55	G3	3	215
16	14	109/2	109/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	216
16	14	219/4	219/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	217
16	14	55	55	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	218
16	14	221/4	221/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		6	54	F#3	3	219
16	14	111/2	111/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	220
16	14	223/4	223/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-3	51	Eb3	3	221
16	14	56	56	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	222
17	15	225/4	225/4	0.25	0	0	4/4	1	1	1/16	1/16	1		-2	46	Bb2	2	223
17	15	113/2	113/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	224
17	15	227/4	227/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	45	A2	2	225
17	15	57	57	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	43	G2	2	226
17	15	229/4	229/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		6	42	F#2	2	227
17	15	115/2	115/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	45	A2	2	228
17	15	231/4	231/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	229
17	15	58	58	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	230
17	15	233/4	233/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	231
17	15	117/2	117/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	232
17	15	235/4	235/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	233
17	15	59	59	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	234
17	15	237/4	237/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		2	62	D4	4	235
17	15	119/2	119/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	236
17	15	239/4	239/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	237
17	15	60	60	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	238
18	16	241/4	241/4	0.25	0	0	4/4	1	1	1/16	1/16	1		-3	51	Eb3	3	239
18	16	121/2	121/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	240
18	16	243/4	243/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-3	51	Eb3	3	241
18	16	61	61	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	242
18	16	245/4	245/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		0	60	C4	4	243
18	16	123/2	123/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	244
18	16	247/4	247/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	245
18	16	62	62	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	246
18	16	249/4	249/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		2	50	D3	3	247
18	16	125/2	125/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	248
18	16	251/4	251/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	249
18	16	63	63	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	250
18	16	253/4	253/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	251
18	16	127/2	127/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	252
18	16	255/4	255/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	253
18	16	64	64	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-3	51	Eb3	3	254
19	17	257/4	257/4	0.25	0	0	4/4	1	1	1/16	1/16	1		0	48	C3	3	255
19	17	129/2	129/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		-2	46	Bb2	2	256
19	17	259/4	259/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	48	C3	3	257
19	17	65	65	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	258
19	17	261/4	261/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	57	A3	3	259
19	17	131/2	131/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	260
19	17	263/4	263/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	261
19	17	66	66	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	262
19	17	265/4	265/4	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	48	C3	3	269
