mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	79	G5	5	24
3	3	21/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		-1	77	F5	5	25
3	3	43/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-3	75	Eb5	5	26
3	3	11	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		2	62	D4	4	32
3	3	11	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		3	69	A4	4	32
3	3	11	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	77	F5	5	27
3	3	23/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	28
4	4	12	0.5	0	0	2/2	1	1	1/8	1/8	1		1	67	G4	4	33
4	4	12	0.5	0	0	2/2	1	1	1/8	1/8	1		-3	75	Eb5	5	33
4	4	25/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	34
4	4	13	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		0	60	C4	4	35
4	4	53/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		-2	70	Bb4	4	36
4	4	27/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		3	69	A4	4	37
4	4	55/4	0.125	7/16	7/16	2/2	1	1	1/32	1/32	1		-2	70	Bb4	4	38
4	4	111/8	0.125	15/32	15/32	2/2	1	1	1/32	1/32	1		0	72	C5	5	39
4	4	14	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		0	60	C4	4	44
4	4	14	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		6	66	F#4	4	40
4	4	29/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	41
4	4	15	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		-2	58	Bb3	3	45
4	4	15	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		1	67	G4	4	45
4	4	15	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	74	D5	5	42
4	4	31/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	43
5	5	16	0.5	0	0	2/2	1	2	1/8	1/8	1		3	57	A3	3	56
5	5	16	0.5	0	0	2/2	1	2	1/8	1/8	1		4	64	E4	4	56
5	5	16	0.5	0	0	2/2	1	1	1/8	1/8	1		2	74	D5	5	46
5	5	33/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		0	72	C5	5	47
5	5	67/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		-2	70	Bb4	4	48
5	5	17	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		2	62	D4	4	57
5	5	17	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		6	66	F#4	4	57
5	5	17	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	49
5	5	35/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	50
5	5	18	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		1	55	G3	3	58
5	5	18	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	67	G4	4	51
5	5	18	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	51
5	5	37/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		-1	65	F4	4	52
5	5	75/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-3	63	Eb4	4	53
5	5	19	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	65	F4	4	54
5	5	19	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	74	D5	5	54
5	5	19	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	54
5	5	39/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	55
6	6	20	0.5	0	0	2/2	1	2	1/8	1/8	1		-3	63	Eb4	4	69
6	6	20	0.5	0	0	2/2	1	2	1/8	1/8	1		0	72	C5	5	69
6	6	20	0.5	0	0	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	59
6	6	41/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		3	81	A5	5	60
6	6	83/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		1	79	G5	5	61
6	6	21	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		3	81	A5	5	62
6	6	85/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		6	78	F#5	5	63
6	6	43/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	64
6	6	22	0.25	1/2	1/2	2/2	1	2	1/16	1/16	1		2	62	D4	4	70
6	6	22	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		0	72	C5	5	65
6	6	22	0.25	1/2	1/2	2/2	1	2	1/16	1/16	1		6	78	F#5	5	70
6	6	89/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		-3	75	Eb5	5	66
6	6	45/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		2	74	D5	5	67
6	6	91/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		0	72	C5	5	68
6	6	23	0.25	3/4	3/4	2/2	1	2	1/16	1/16	1		-2	70	Bb4	4	71
6	6	93/4	0.25	13/16	13/16	2/2	1	2	1/16	1/16	1		1	79	G5	5	72
6	6	47/2	0.25	7/8	7/8	2/2	1	2	1/16	1/16	1		3	69	A4	4	73
6	6	95/4	0.25	15/16	15/16	2/2	1	2	1/16	1/16	1		1	67	G4	4	74
7	7	24	0.25	0	0	2/2	1	1	1/16	1/16	1		2	62	D4	4	75
7	7	97/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		3	69	A4	4	76
7	7	49/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		7	73	C#5	5	77
7	7	99/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		4	76	E5	5	78
7	7	25	0.25	1/4	1/4	2/2	1	2	1/16	1/16	1		-1	77	F5	5	79
7	7	101/4	0.25	5/16	5/16	2/2	1	2	1/16	1/16	1		3	81	A5	5	80
7	7	51/2	0.25	3/8	3/8	2/2	1	2	1/16	1/16	1		2	74	D5	5	81
7	7	103/4	0.25	7/16	7/16	2/2	1	2	1/16	1/16	1		0	72	C5	5	82
7	7	26	0.25	1/2	1/2	2/2	1	2	1/16	1/16	1		5	71	B4	4	83
7	7	105/4	0.25	9/16	9/16	2/2	1	2	1/16	1/16	1		2	74	D5	5	84
7	7	53/2	0.25	5/8	5/8	2/2	1	2	1/16	1/16	1		-1	77	F5	5	85
7	7	107/4	0.25	11/16	11/16	2/2	1	2	1/16	1/16	1		-4	80	Ab5	5	86
7	7	27	0.25	3/4	3/4	2/2	1	2	1/16	1/16	1		1	79	G5	5	87
7	7	109/4	0.25	13/16	13/16	2/2	1	2	1/16	1/16	1		-1	77	F5	5	88
7	7	55/2	0.25	7/8	7/8	2/2	1	2	1/16	1/16	1		-3	75	Eb5	5	89
7	7	111/4	0.25	15/16	15/16	2/2	1	2	1/16	1/16	1		2	74	D5	5	90
8	8	28	0.25	0	0	2/2	1	2	1/16	1/16	1		-3	75	Eb5	5	91
8	8	113/4	0.25	1/16	1/16	2/2	1	2	1/16	1/16	1		1	67	G4	4	92
8	8	57/2	0.25	1/8	1/8	2/2	1	2	1/16	1/16	1		0	72	C5	5	93
8	8	115/4	0.25	3/16	3/16	2/2	1	2	1/16	1/16	1		2	74	D5	5	94
8	8	29	0.25	1/4	1/4	2/2	1	2	1/16	1/16	1		-3	75	Eb5	5	95
8	8	117/4	0.25	5/16	5/16	2/2	1	2	1/16	1/16	1		1	79	G5	5	96
8	8	59/2	0.25	3/8	3/8	2/2	1	2	1/16	1/16	1		0	72	C5	5	97
8	8	119/4	0.25	7/16	7/16	2/2	1	2	1/16	1/16	1		-2	70	Bb4	4	98
8	8	30	0.25	1/2	1/2	2/2	1	2	1/16	1/16	1		3	69	A4	4	99
8	8	121/4	0.25	9/16	9/16	2/2	1	2	1/16	1/16	1		0	72	C5	5	100
8	8	61/2	0.25	5/8	5/8	2/2	1	2	1/16	1/16	1		-3	75	Eb5	5	101
8	8	123/4	0.25	11/16	11/16	2/2	1	2	1/16	1/16	1		1	79	G5	5	102
8	8	31	0.25	3/4	3/4	2/2	1	2	1/16	1/16	1		-1	77	F5	5	103
8	8	125/4	0.25	13/16	13/16	2/2	1	2	1/16	1/16	1		-3	75	Eb5	5	104
8	8	63/2	0.25	7/8	7/8	2/2	1	2	1/16	1/16	1		2	74	D5	5	105
8	8	127/4	0.25	15/16	15/16	2/2	1	2	1/16	1/16	1		0	72	C5	5	106
9	9	32	0.25	0	0	2/2	1	1	1/16	1/16	1		2	74	D5	5	107
9	9	129/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		3	69	A4	4	108
9	9	65/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-2	70	Bb4	4	109
9	9	131/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		6	66	F#4	4	110
9	9	33	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		1	67	G4	4	111
9	9	133/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		-2	70	Bb4	4	112
9	9	67/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		2	74	D5	5	113
9	9	135/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-1	65	F4	4	114
9	9	34	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		4	64	E4	4	115
9	9	137/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		1	67	G4	4	116
9	9	69/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		-2	70	Bb4	4	117
9	9	139/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		2	74	D5	5	118
9	9	35	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		0	72	C5	5	119
9	9	141/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		3	69	A4	4	120
9	9	71/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-2	70	Bb4	4	121
9	9	143/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		1	67	G4	4	122
10	10	36	0.25	0	0	2/2	1	2	1/16	1/16	1		6	66	F#4	4	131
10	10	145/4	0.25	1/16	1/16	2/2	1	2	1/16	1/16	1		3	69	A4	4	132
10	10	73/2	0.25	1/8	1/8	2/2	1	2	1/16	1/16	1		0	72	C5	5	133
10	10	147/4	0.25	3/16	3/16	2/2	1	2	1/16	1/16	1		-3	75	Eb5	5	134
10	10	37	0.25	1/4	1/4	2/2	1	2	1/16	1/16	1		2	74	D5	5	135
10	10	149/4	0.25	5/16	5/16	2/2	1	2	1/16	1/16	1		0	72	C5	5	136
10	10	75/2	0.25	3/8	3/8	2/2	1	2	1/16	1/16	1		-2	70	Bb4	4	137
10	10	151/4	0.25	7/16	7/16	2/2	1	2	1/16	1/16	1		3	69	A4	4	138
10	10	38	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		-2	70	Bb4	4	123
10	10	153/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		1	67	G4	4	124
10	10	77/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		2	74	D5	5	125
10	10	155/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-1	65	F4	4	126
10	10	39	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		-3	63	Eb4	4	127
10	10	157/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		2	74	D5	5	128
10	10	79/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		1	79	G5	5	129
10	10	159/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		0	72	C5	5	130
11	11	40	0.5	0	0	2/2	1	2	1/8	1/8	1		2	74	D5	5	147
11	11	40	0.5	0	0	2/2	1	1	1/8	1/8	1		6	78	F#5	5	139
11	11	81/2	0.5	1/8	1/8	2/2	1	2	1/8	1/8	1		2	62	D4	4	148
11	11	41	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		1	67	G4	4	149
11	11	41	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		2	74	D5	5	149
11	11	41	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	140
11	11	83/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		1	67	G4	4	150
11	11	83/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		2	74	D5	5	150
11	11	83/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	141
11	11	42	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		-3	63	Eb4	4	151
11	11	42	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		0	72	C5	5	151
11	11	42	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	142
11	11	85/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		3	81	A5	5	143
11	11	171/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		1	79	G5	5	144
11	11	43	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		-1	65	F4	4	152
11	11	43	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		0	72	C5	5	152
11	11	43	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	81	A5	5	145
11	11	87/2	0.5	7/8	7/8	2/2	1	2	1/8	1/8	1		-1	65	F4	4	153
11	11	87/2	0.5	7/8	7/8	2/2	1	2	1/8	1/8	1		0	72	C5	5	153
11	11	87/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	81	A5	5	146
12	12	44	0.5	0	0	2/2	1	2	1/8	1/8	1		2	62	D4	4	164
12	12	44	0.5	0	0	2/2	1	2	1/8	1/8	1		-2	70	Bb4	4	164
12	12	44	0.25	0	0	2/2	1	1	1/16	1/16	1		-4	80	Ab5	5	154
12	12	177/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		1	79	G5	5	155
12	12	89/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-4	80	Ab5	5	156
12	12	179/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		6	78	F#5	5	157
12	12	45	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		-3	63	Eb4	4	165
12	12	45	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		-2	70	Bb4	4	165
12	12	45	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	158
12	12	91/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		2	62	D4	4	166
12	12	91/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		5	71	B4	4	166
12	12	91/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	159
12	12	46	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		0	60	C4	4	160
12	12	46	0.25	1/2	1/2	2/2	1	2	1/16	1/16	1		1	67	G4	4	167
12	12	46	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-3	75	Eb5	5	160
12	12	185/4	0.25	9/16	9/16	2/2	1	2	1/16	1/16	1		-1	65	F4	4	168
12	12	93/2	0.25	5/8	5/8	2/2	1	2	1/16	1/16	1		-1	65	F4	4	169
12	12	93/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	161
12	12	187/4	0.25	11/16	11/16	2/2	1	2	1/16	1/16	1		-3	63	Eb4	4	170
12	12	47	0.25	3/4	3/4	2/2	1	2	1/16	1/16	1		-3	63	Eb4	4	171
12	12	47	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	162
12	12	189/4	0.25	13/16	13/16	2/2	1	2	1/16	1/16	1		2	62	D4	4	172
12	12	95/2	0.25	7/8	7/8	2/2	1	2	1/16	1/16	1		2	62	D4	4	173
12	12	95/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	163
12	12	191/4	0.25	15/16	15/16	2/2	1	2	1/16	1/16	1		0	60	C4	4	174
13	13	48	0.5	0	0	2/2	1	2	1/8	1/8	1		0	60	C4	4	191
13	13	48	0.25	0	0	2/2	1	1	1/16	1/16	1		-4	68	Ab4	4	175
13	13	193/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		6	66	F#4	4	176
13	13	97/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		6	66	F#4	4	177
13	13	195/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		1	67	G4	4	178
13	13	49	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		1	67	G4	4	179
13	13	197/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	180
13	13	99/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		3	57	A3	3	181
13	13	199/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	182
13	13	50	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		3	57	A3	3	183
13	13	201/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		1	67	G4	4	184
13	13	101/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		0	72	C5	5	185
13	13	203/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-3	75	Eb5	5	186
13	13	51	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		2	62	D4	4	187
13	13	205/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		1	67	G4	4	188
13	13	103/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		3	69	A4	4	189
13	13	207/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		6	66	F#4	4	190
14	14	52	0.5	0	0	2/2	1	2	1/8	1/8	1		1	55	G3	3	192
14	14	52	0.5	0	0	2/2	1	2	1/8	1/8	1		1	67	G4	4	192
14	14	105/2	0.5	1/8	1/8	2/2	1	2	1/8	1/8	1		2	86	D6	6	193
14	14	53	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		2	86	D6	6	194
14	14	107/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		2	86	D6	6	195
14	14	54	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		2	86	D6	6	196
14	14	109/2	0.25	5/8	5/8	2/2	1	2	1/16	1/16	1		0	84	C6	6	197
14	14	219/4	0.25	11/16	11/16	2/2	1	2	1/16	1/16	1		-2	82	Bb5	5	198
14	14	55	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		0	84	C6	6	199
14	14	111/2	0.5	7/8	7/8	2/2	1	2	1/8	1/8	1		3	81	A5	5	200
15	15	56	0.5	0	0	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	201
15	15	113/2	0.5	1/8	1/8	2/2	1	2	1/8	1/8	1		1	79	G5	5	205
15	15	57	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		1	79	G5	5	206
15	15	57	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	87	Eb6	6	202
15	15	115/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		1	79	G5	5	207
15	15	58	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		1	79	G5	5	208
15	15	58	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		3	81	A5	5	203
15	15	117/2	0.25	5/8	5/8	2/2	1	2	1/16	1/16	1		-1	77	F5	5	209
15	15	235/4	0.25	11/16	11/16	2/2	1	2	1/16	1/16	1		-3	75	Eb5	5	210
15	15	59	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		-1	77	F5	5	211
15	15	59	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	2	86	D6	6	204
15	15	119/2	0.5	7/8	7/8	2/2	1	2	1/8	1/8	1		2	74	D5	5	212
16	16	60	0.5	0	0	2/2	1	2	1/8	1/8	1		-3	75	Eb5	5	222
16	16	60	0.5	0	0	2/2	1	1	1/8	1/8	1	-1	2	86	D6	6	213
16	16	121/2	0.25	1/8	1/8	2/2	1	2	1/16	1/16	1		-3	75	Eb5	5	223
16	16	121/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		0	84	C6	6	214
16	16	243/4	0.25	3/16	3/16	2/2	1	2	1/16	1/16	1		2	74	D5	5	224
16	16	61	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		-3	75	Eb5	5	225
16	16	61	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	84	C6	6	215
16	16	123/2	0.25	3/8	3/8	2/2	1	2	1/16	1/16	1		-1	77	F5	5	226
16	16	123/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	84	C6	6	216
16	16	247/4	0.25	7/16	7/16	2/2	1	2	1/16	1/16	1		-3	75	Eb5	5	227
16	16	62	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		2	74	D5	5	228
16	16	62	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		0	84	C6	6	217
16	16	125/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		-2	82	Bb5	5	218
16	16	251/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		3	81	A5	5	219
16	16	63	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		1	79	G5	5	229
16	16	63	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	220
16	16	127/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	221
17	17	64	0.5	0	0	2/2	1	2	1/8	1/8	1		1	79	G5	5	234
17	17	64	0.5	0	0	2/2	1	1	1/8	1/8	1		3	81	A5	5	230
17	17	129/2	0.5	1/8	1/8	2/2	1	2	1/8	1/8	1		-1	77	F5	5	235
17	17	65	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		-1	77	F5	5	236
17	17	65	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		2	86	D6	6	231
17	17	131/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		-1	77	F5	5	237
17	17	66	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		-1	77	F5	5	238
17	17	66	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	79	G5	5	232
17	17	133/2	0.25	5/8	5/8	2/2	1	2	1/16	1/16	1		-3	75	Eb5	5	239
17	17	267/4	0.25	11/16	11/16	2/2	1	2	1/16	1/16	1		2	74	D5	5	240
17	17	67	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		-3	75	Eb5	5	241
17	17	67	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	0	84	C6	6	233
17	17	135/2	0.5	7/8	7/8	2/2	1	2	1/8	1/8	1		0	72	C5	5	242
18	18	68	0.5	0	0	2/2	1	2	1/8	1/8	1		2	74	D5	5	253
18	18	68	0.5	0	0	2/2	1	1	1/8	1/8	1	-1	0	84	C6	6	243
18	18	137/2	0.25	1/8	1/8	2/2	1	2	1/16	1/16	1		2	74	D5	5	254
18	18	137/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	244
18	18	275/4	0.25	3/16	3/16	2/2	1	2	1/16	1/16	1		0	72	C5	5	255
18	18	69	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		2	74	D5	5	256
18	18	69	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	245
18	18	139/2	0.25	3/8	3/8	2/2	1	2	1/16	1/16	1		-3	75	Eb5	5	257
18	18	139/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	246
18	18	279/4	0.25	7/16	7/16	2/2	1	2	1/16	1/16	1		2	74	D5	5	258
18	18	70	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		0	72	C5	5	259
18	18	70	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	247
18	18	141/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		3	81	A5	5	248
18	18	283/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		1	79	G5	5	249
18	18	71	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		-1	77	F5	5	260
18	18	71	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	81	A5	5	250
18	18	143/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-2	82	Bb5	5	251
18	18	287/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		3	81	A5	5	252
19	19	72	0.5	0	0	2/2	1	2	1/8	1/8	1		-1	77	F5	5	269
19	19	72	0.5	0	0	2/2	1	1	1/8	1/8	1		1	79	G5	5	261
