mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	7	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	43	G2	2	24
3	3	29/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		3	45	A2	2	25
3	3	15/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	47	B2	2	26
3	3	31/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		0	48	C3	3	27
3	3	8	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	D3	3	28
3	3	33/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	29
3	3	17/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	53	F3	3	30
3	3	35/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	31
4	4	9	0.25	0	0	3/4	1	1	1/16	1/16	1		4	52	E3	3	32
4	4	37/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	33
4	4	19/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	34
4	4	39/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	35
4	4	10	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		0	48	C3	3	36
4	4	41/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	37
4	4	21/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	38
4	4	43/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	39
4	4	11	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	G3	3	40
4	4	45/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	41
4	4	23/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	42
4	4	47/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	43
5	5	12	0.25	0	0	3/4	1	1	1/16	1/16	1		2	62	D4	4	44
5	5	49/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	45
5	5	25/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	46
5	5	51/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	47
5	5	13	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	55	G3	3	48
5	5	53/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	49
5	5	27/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	50
5	5	55/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	51
5	5	14	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	62	D4	4	52
5	5	57/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	53
5	5	29/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	65	F4	4	54
5	5	59/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	55
6	6	15	0.25	0	0	3/4	1	1	1/16	1/16	1		4	64	E4	4	56
6	6	61/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	65	F4	4	57
6	6	31/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		4	64	E4	4	58
6	6	63/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	59
6	6	16	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		0	60	C4	4	60
6	6	65/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	61
6	6	33/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	62
6	6	67/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	63
6	6	17	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	G3	3	64
6	6	69/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	65
6	6	35/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	66
6	6	71/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	67
7	7	18	0.25	0	0	3/4	1	1	1/16	1/16	1		0	48	C3	3	68
7	7	73/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	69
7	7	37/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		0	60	C4	4	70
7	7	75/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	71
7	7	19	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	64	E4	4	72
7	7	77/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	73
7	7	39/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		0	60	C4	4	74
7	7	79/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	75
7	7	20	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	A3	3	76
7	7	81/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	77
7	7	41/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	78
7	7	83/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	79
8	8	21	0.25	0	0	3/4	1	1	1/16	1/16	1		6	54	F#3	3	80
8	8	85/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	81
8	8	43/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	82
8	8	87/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	83
8	8	22	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	A3	3	84
8	8	89/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	85
8	8	45/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	86
8	8	91/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	87
8	8	23	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	D3	3	88
8	8	93/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	89
8	8	47/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		0	48	C3	3	90
8	8	95/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	91
9	9	24	0.25	0	0	3/4	1	1	1/16	1/16	1		5	47	B2	2	92
9	9	97/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	93
9	9	49/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	94
9	9	99/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	95
9	9	25	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	62	D4	4	96
9	9	101/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	97
9	9	51/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	98
9	9	103/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	99
9	9	26	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	G3	3	100
9	9	105/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	101
9	9	53/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	102
9	9	107/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	103
10	10	27	0.25	0	0	3/4	1	1	1/16	1/16	1		4	52	E3	3	104
10	10	109/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	105
10	10	55/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	106
10	10	111/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	107
10	10	28	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	55	G3	3	108
10	10	113/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	109
10	10	57/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	110
10	10	115/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	111
10	10	29	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		0	48	C3	3	112
10	10	117/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	113
10	10	59/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	47	B2	2	114
10	10	119/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	115
11	11	30	0.25	0	0	3/4	1	1	1/16	1/16	1		3	45	A2	2	116
11	11	121/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	117
11	11	61/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	118
11	11	123/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	119
11	11	31	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		0	60	C4	4	120
11	11	125/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	121
11	11	63/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	122
11	11	127/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	123
11	11	32	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	54	F#3	3	124
11	11	129/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	125
11	11	65/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	126
11	11	131/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	127
12	12	33	0.25	0	0	3/4	1	1	1/16	1/16	1		2	50	D3	3	128
12	12	133/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		0	48	C3	3	129
12	12	67/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	50	D3	3	130
12	12	135/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	131
12	12	34	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	54	F#3	3	132
12	12	137/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	133
12	12	69/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	50	D3	3	134
12	12	139/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		0	48	C3	3	135
12	12	35	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	47	B2	2	136
12	12	141/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	137
12	12	71/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	45	A2	2	138
12	12	143/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	139
13	13	36	0.25	0	0	3/4	1	1	1/16	1/16	1		1	43	G2	2	140
13	13	145/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	141
13	13	73/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	142
13	13	147/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	143
13	13	37	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	55	G3	3	144
13	13	149/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	145
13	13	75/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	146
13	13	151/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	147
13	13	38	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	62	D4	4	148
13	13	153/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	149
13	13	77/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	150
13	13	155/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	151
14	14	39	0.25	0	0	3/4	1	1	1/16	1/16	1		5	59	B3	3	152
14	14	157/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	153
14	14	79/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	D4	4	154
14	14	159/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	155
14	14	40	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		5	59	B3	3	156
14	14	161/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	157
14	14	81/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	158
14	14	163/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	159
14	14	41	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	59	B3	3	160
14	14	165/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	161
14	14	83/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	162
14	14	167/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	163
15	15	42	0.25	0	0	3/4	1	1	1/16	1/16	1		4	52	E3	3	164
15	15	169/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	165
15	15	85/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	166
15	15	171/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	49	C#3	3	167
15	15	43	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	45	A2	2	168
15	15	173/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	47	B2	2	169
15	15	87/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	49	C#3	3	170
15	15	175/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	171
15	15	44	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	52	E3	3	172
15	15	177/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	173
15	15	89/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	174
15	15	179/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	175
16	16	45	0.25	0	0	3/4	1	1	1/16	1/16	1		-1	53	F3	3	176
16	16	181/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	177
16	16	91/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	178
16	16	183/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	179
16	16	46	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	50	D3	3	180
16	16	185/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	181
16	16	93/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	53	F3	3	182
16	16	187/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	183
16	16	47	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	A3	3	184
16	16	189/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	185
16	16	95/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		0	60	C4	4	186
16	16	191/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	187
17	17	48	0.25	0	0	3/4	1	1	1/16	1/16	1		5	59	B3	3	188
17	17	193/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	189
17	17	97/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	190
17	17	195/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		8	56	G#3	3	191
17	17	49	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	52	E3	3	192
17	17	197/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	193
17	17	99/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		8	56	G#3	3	194
17	17	199/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	195
17	17	50	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	59	B3	3	196
17	17	201/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	197
17	17	101/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	62	D4	4	198
17	17	203/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	199
18	18	51	0.25	0	0	3/4	1	1	1/16	1/16	1		0	60	C4	4	200
18	18	205/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	201
18	18	103/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		0	60	C4	4	202
18	18	207/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	203
18	18	52	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	A3	3	204
18	18	209/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	205
18	18	105/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	206
18	18	211/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	207
18	18	53	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		0	48	C3	3	208
18	18	213/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	47	B2	2	209
18	18	107/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	45	A2	2	210
18	18	215/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		1	43	G2	2	211
19	19	54	0.25	0	0	3/4	1	1	1/16	1/16	1		-1	41	F2	2	212
19	19	217/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	45	A2	2	213
19	19	109/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	47	B2	2	214
19	19	219/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	49	C#3	3	215
19	19	55	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	50	D3	3	216
19	19	221/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	217
19	19	111/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	53	F3	3	218
19	19	223/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	219
19	19	56	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	59	B3	3	220
19	19	225/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		8	56	G#3	3	221
19	19	113/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	222
19	19	227/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	223
20	20	57	0.25	0	0	3/4	1	1	1/16	1/16	1		4	40	E2	2	224
20	20	229/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	47	B2	2	225
20	20	115/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	50	D3	3	226
20	20	231/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	227
20	20	58	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		8	56	G#3	3	228
20	20	233/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	229
20	20	117/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	230
20	20	235/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		8	56	G#3	3	231
20	20	59	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	59	B3	3	232
20	20	237/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	233
20	20	119/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		0	60	C4	4	234
20	20	239/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		8	56	G#3	3	235
21	21	60	0.25	0	0	3/4	1	1	1/16	1/16	1		3	57	A3	3	236
21	21	241/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		9	51	D#3	3	237
21	21	121/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	238
21	21	243/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	239
21	21	61	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	A3	3	240
21	21	245/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		9	51	D#3	3	241
21	21	123/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	242
21	21	247/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	243
21	21	62	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	A3	3	244
21	21	249/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		9	51	D#3	3	245
21	21	125/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	246
21	21	251/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	247
22	22	63	0.25	0	0	3/4	1	1	1/16	1/16	1		0	60	C4	4	248
22	22	253/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	249
22	22	127/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	250
22	22	255/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	251
22	22	64	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		0	60	C4	4	252
22	22	257/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	253
22	22	129/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	254
22	22	259/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	255
22	22	65	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		0	60	C4	4	256
22	22	261/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	257
22	22	131/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	258
22	22	263/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	259
23	23	66	0.25	0	0	3/4	1	1	1/16	1/16	1		2	62	D4	4	260
23	23	265/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	261
23	23	133/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	262
23	23	267/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	263
23	23	67	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	62	D4	4	264
23	23	269/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	265
23	23	135/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	266
23	23	271/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	267
23	23	68	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	62	D4	4	268
23	23	273/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	269
23	23	137/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		8	56	G#3	3	270
23	23	275/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	271
24	24	69	0.25	0	0	3/4	1	1	1/16	1/16	1		4	52	E3	3	272
24	24	277/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	273
24	24	139/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	274
24	24	279/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		8	56	G#3	3	275
24	24	70	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	A3	3	276
24	24	281/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	277
24	24	141/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	278
24	24	283/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		8	56	G#3	3	279
24	24	71	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	A3	3	280
24	24	285/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	281
24	24	143/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	282
24	24	287/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	283
25	25	72	0.25	0	0	3/4	1	1	1/16	1/16	1		9	51	D#3	3	284
25	25	289/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	285
