mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	11/16	11/16	2/2	1	1	1/16	1/16	1		4	76	108
8	8	3/4	3/4	2/2	1	1	1/16	1/16	1		2	74	109
8	8	13/16	13/16	2/2	1	1	1/16	1/16	1		6	66	110
8	8	7/8	7/8	2/2	1	1	1/16	1/16	1		5	59	111
8	8	15/16	15/16	2/2	1	1	1/16	1/16	1		2	74	112
9	9	0	0	2/2	1	1	1/16	1/16	1		7	73	113
9	9	1/16	1/16	2/2	1	1	1/16	1/16	1		6	78	114
9	9	1/8	1/8	2/2	1	1	1/16	1/16	1		7	73	115
9	9	3/16	3/16	2/2	1	1	1/16	1/16	1		10	70	116
9	9	1/4	1/4	2/2	1	1	1/16	1/16	1		6	66	117
9	9	5/16	5/16	2/2	1	1	1/16	1/16	1		10	70	118
9	9	3/8	3/8	2/2	1	1	1/16	1/16	1		7	73	119
9	9	7/16	7/16	2/2	1	1	1/16	1/16	1		4	64	120
9	9	1/2	1/2	2/2	1	1	1/16	1/16	1		2	62	121
9	9	9/16	9/16	2/2	1	1	1/16	1/16	1		6	78	122
9	9	5/8	5/8	2/2	1	1	1/16	1/16	1		2	74	123
9	9	11/16	11/16	2/2	1	1	1/16	1/16	1		5	71	124
9	9	3/4	3/4	2/2	1	1	1/16	1/16	1		8	68	125
9	9	13/16	13/16	2/2	1	1	1/16	1/16	1		5	71	126
9	9	7/8	7/8	2/2	1	1	1/16	1/16	1		4	76	127
9	9	15/16	15/16	2/2	1	1	1/16	1/16	1		10	70	128
10	10	0	0	2/2	1	1	1/16	1/16	1		5	71	129
10	10	1/16	1/16	2/2	1	1	1/16	1/16	1		4	76	130
10	10	1/8	1/8	2/2	1	1	1/16	1/16	1		6	78	131
10	10	3/16	3/16	2/2	1	1	1/16	1/16	1		7	73	132
10	10	1/4	1/4	2/2	1	1	1/16	1/16	1		2	74	133
10	10	5/16	5/16	2/2	1	1	1/16	1/16	1		5	71	134
10	10	3/8	3/8	2/2	1	1	1/16	1/16	1		8	80	135
10	10	7/16	7/16	2/2	1	1	1/16	1/16	1		5	71	136
10	10	1/2	1/2	2/2	1	1	1/16	1/16	1		11	65	137
10	10	9/16	9/16	2/2	1	1	1/16	1/16	1		7	73	138
10	10	5/8	5/8	2/2	1	1	1/16	1/16	1		5	83	139
10	10	11/16	11/16	2/2	1	1	1/16	1/16	1		8	80	140
10	10	3/4	3/4	2/2	1	1	1/16	1/16	1		3	81	141
10	10	13/16	13/16	2/2	1	1	1/16	1/16	1		7	73	142
10	10	7/8	7/8	2/2	1	1	1/16	1/16	1		6	66	143
10	10	15/16	15/16	2/2	1	1	1/16	1/16	1		3	81	144
11	11	0	0	2/2	1	1	1/16	1/16	1		8	80	145
11	11	1/16	1/16	2/2	1	1	1/16	1/16	1		7	73	146
11	11	1/8	1/8	2/2	1	1	1/16	1/16	1		11	77	147
11	11	3/16	3/16	2/2	1	1	1/16	1/16	1		8	80	148
11	11	1/4	1/4	2/2	1	1	1/16	1/16	1		7	85	149
11	11	5/16	5/16	2/2	1	1	1/16	1/16	1		4	76	150
11	11	3/8	3/8	2/2	1	1	1/16	1/16	1		10	70	151
11	11	7/16	7/16	2/2	1	1	1/16	1/16	1		4	76	152
11	11	1/2	1/2	2/2	1	1	1/16	1/16	1		5	59	153
11	11	9/16	9/16	2/2	1	1	1/16	1/16	1		6	66	154
11	11	5/8	5/8	2/2	1	1	1/16	1/16	1		4	76	155
11	11	11/16	11/16	2/2	1	1	1/16	1/16	1		7	73	156
11	11	3/4	3/4	2/2	1	1	1/16	1/16	1		2	74	157
11	11	13/16	13/16	2/2	1	1	1/16	1/16	1		6	78	158
11	11	7/8	7/8	2/2	1	1	1/16	1/16	1		5	83	159
11	11	15/16	15/16	2/2	1	1	1/16	1/16	1		7	85	160
12	12	0	0	2/2	1	1	1/16	1/16	1		2	86	161
12	12	1/16	1/16	2/2	1	1	1/16	1/16	1		11	77	162
12	12	1/8	1/8	2/2	1	1	1/16	1/16	1		8	68	163
12	12	3/16	3/16	2/2	1	1	1/16	1/16	1		11	77	164
12	12	1/4	1/4	2/2	1	1	1/16	1/16	1		7	61	165
12	12	5/16	5/16	2/2	1	1	1/16	1/16	1		2	86	166
12	12	3/8	3/8	2/2	1	1	1/16	1/16	1		11	77	167
12	12	7/16	7/16	2/2	1	1	1/16	1/16	1		7	85	168
12	12	1/2	1/2	2/2	1	1	1/16	1/16	1		5	83	169
12	12	9/16	9/16	2/2	1	1	1/16	1/16	1		3	81	170
12	12	5/8	5/8	2/2	1	1	1/16	1/16	1		8	80	171
12	12	11/16	11/16	2/2	1	1	1/16	1/16	1		6	78	172
12	12	3/4	3/4	2/2	1	1	1/16	1/16	1		7	73	173
12	12	13/16	13/16	2/2	1	1	1/16	1/16	1		6	78	174
12	12	7/8	7/8	2/2	1	1	1/16	1/16	1		8	80	175
12	12	15/16	15/16	2/2	1	1	1/16	1/16	1		11	77	176
13	13	0	0	2/2	1	1	1/16	1/16	1		6	78	177
13	13	1/16	1/16	2/2	1	1	1/16	1/16	1		7	73	178
13	13	1/8	1/8	2/2	1	1	1/16	1/16	1		10	70	179
13	13	3/16	3/16	2/2	1	1	1/16	1/16	1		4	76	180
13	13	1/4	1/4	2/2	1	1	1/16	1/16	1		2	74	181
13	13	5/16	5/16	2/2	1	1	1/16	1/16	1		11	65	182
13	13	3/8	3/8	2/2	1	1	1/16	1/16	1		8	68	183
13	13	7/16	7/16	2/2	1	1	1/16	1/16	1		5	71	184
13	13	1/2	1/2	2/2	1	1	1/16	1/16	1		10	70	185
13	13	9/16	9/16	2/2	1	1	1/16	1/16	1		6	66	186
13	13	5/8	5/8	2/2	1	1	1/16	1/16	1		10	70	187
13	13	11/16	11/16	2/2	1	1	1/16	1/16	1		7	73	188
13	13	3/4	3/4	2/2	1	1	3/16	1/8	3/2		6	78	189
14	14	0	15/16	2/2	1	1	1/16	1/16	1		7	73	190
15	15	0	0	2/2	1	1	1/16	1/16	1		7	73	191
15	15	1/16	1/16	2/2	1	1	1/16	1/16	1		1	79	192
15	15	1/8	1/8	2/2	1	1	1/16	1/16	1		4	76	193
15	15	3/16	3/16	2/2	1	1	1/16	1/16	1		7	73	194
15	15	1/4	1/4	2/2	1	1	1/16	1/16	1		10	70	195
15	15	5/16	5/16	2/2	1	1	1/16	1/16	1		6	66	196
15	15	3/8	3/8	2/2	1	1	1/16	1/16	1		7	73	197
15	15	7/16	7/16	2/2	1	1	1/16	1/16	1		4	64	198
15	15	1/2	1/2	2/2	1	1	1/16	1/16	1		2	62	199
15	15	9/16	9/16	2/2	1	1	1/16	1/16	1		6	66	200
15	15	5/8	5/8	2/2	1	1	1/16	1/16	1		5	71	201
15	15	11/16	11/16	2/2	1	1	1/16	1/16	1		2	62	202
15	15	3/4	3/4	2/2	1	1	1/16	1/16	1		7	61	203
15	15	13/16	13/16	2/2	1	1	1/16	1/16	1		5	59	204
15	15	7/8	7/8	2/2	1	1	1/16	1/16	1		10	58	205
15	15	15/16	15/16	2/2	1	1	1/16	1/16	1		4	64	206
16	16	0	0	2/2	1	1	1/16	1/16	1		2	62	207
16	16	1/16	1/16	2/2	1	1	1/16	1/16	1		5	59	208
16	16	1/8	1/8	2/2	1	1	1/16	1/16	1		2	62	209
16	16	3/16	3/16	2/2	1	1	1/16	1/16	1		6	66	210
16	16	1/4	1/4	2/2	1	1	1/16	1/16	1		5	71	211
16	16	5/16	5/16	2/2	1	1	1/16	1/16	1		1	67	212
16	16	3/8	3/8	2/2	1	1	1/16	1/16	1		6	66	213
16	16	7/16	7/16	2/2	1	1	1/16	1/16	1		4	64	214
16	16	1/2	1/2	2/2	1	1	1/16	1/16	1		9	63	215
16	16	9/16	9/16	2/2	1	1	1/16	1/16	1		6	66	216
16	16	5/8	5/8	2/2	1	1	1/16	1/16	1		3	69	217
16	16	11/16	11/16	2/2	1	1	1/16	1/16	1		0	72	218
16	16	3/4	3/4	2/2	1	1	1/16	1/16	1		5	71	219
16	16	13/16	13/16	2/2	1	1	1/16	1/16	1		3	69	220
16	16	7/8	7/8	2/2	1	1	1/16	1/16	1		6	78	221
16	16	15/16	15/16	2/2	1	1	1/16	1/16	1		3	69	222
17	17	0	0	2/2	1	1	1/16	1/16	1		1	67	223
17	17	1/16	1/16	2/2	1	1	1/16	1/16	1		5	71	224
17	17	1/8	1/8	2/2	1	1	1/16	1/16	1		4	76	225
17	17	3/16	3/16	2/2	1	1	1/16	1/16	1		1	79	226
17	17	1/4	1/4	2/2	1	1	1/16	1/16	1		6	78	227
17	17	5/16	5/16	2/2	1	1	1/16	1/16	1		3	81	228
17	17	3/8	3/8	2/2	1	1	1/16	1/16	1		9	75	229
17	17	7/16	7/16	2/2	1	1	1/16	1/16	1		4	76	230
17	17	1/2	1/2	2/2	1	1	1/16	1/16	1		5	71	231
17	17	9/16	9/16	2/2	1	1	1/16	1/16	1		4	76	232
17	17	5/8	5/8	2/2	1	1	1/16	1/16	1		9	75	233
17	17	11/16	11/16	2/2	1	1	1/16	1/16	1		6	78	234
17	17	3/4	3/4	2/2	1	1	1/16	1/16	1		5	83	235
17	17	13/16	13/16	2/2	1	1	1/16	1/16	1		6	78	236
17	17	7/8	7/8	2/2	1	1	1/16	1/16	1		9	75	237
17	17	15/16	15/16	2/2	1	1	1/16	1/16	1		3	69	238
18	18	0	0	2/2	1	1	1/16	1/16	1		8	68	239
18	18	1/16	1/16	2/2	1	1	1/16	1/16	1		5	71	240
18	18	1/8	1/8	2/2	1	1	1/16	1/16	1		4	76	241
18	18	3/16	3/16	2/2	1	1	1/16	1/16	1		8	80	242
18	18	1/4	1/4	2/2	1	1	1/16	1/16	1		5	83	243
18	18	5/16	5/16	2/2	1	1	1/16	1/16	1		2	86	244
18	18	3/8	3/8	2/2	1	1	1/16	1/16	1		0	84	245
18	18	7/16	7/16	2/2	1	1	1/16	1/16	1		5	83	246
18	18	1/2	1/2	2/2	1	1	1/16	1/16	1		0	84	247
18	18	9/16	9/16	2/2	1	1	1/16	1/16	1		3	81	248
18	18	5/8	5/8	2/2	1	1	1/16	1/16	1		4	76	249
18	18	11/16	11/16	2/2	1	1	1/16	1/16	1		0	72	250
18	18	3/4	3/4	2/2	1	1	1/16	1/16	1		3	69	251
18	18	13/16	13/16	2/2	1	1	1/16	1/16	1		1	79	252
18	18	7/8	7/8	2/2	1	1	1/16	1/16	1		6	78	253
18	18	15/16	15/16	2/2	1	1	1/16	1/16	1		4	76	254
19	19	0	0	2/2	1	1	1/16	1/16	1		9	75	255
19	19	1/16	1/16	2/2	1	1	1/16	1/16	1		6	78	256
19	19	1/8	1/8	2/2	1	1	1/16	1/16	1		3	81	257
19	19	3/16	3/16	2/2	1	1	1/16	1/16	1		0	84	258
19	19	1/4	1/4	2/2	1	1	1/16	1/16	1		5	83	259
19	19	5/16	5/16	2/2	1	1	1/16	1/16	1		3	81	260
19	19	3/8	3/8	2/2	1	1	1/16	1/16	1		9	75	261
19	19	7/16	7/16	2/2	1	1	1/16	1/16	1		3	81	262
19	19	1/2	1/2	2/2	1	1	1/16	1/16	1		1	79	263
19	19	9/16	9/16	2/2	1	1	1/16	1/16	1		5	83	264
19	19	5/8	5/8	2/2	1	1	1/16	1/16	1		1	79	265
19	19	11/16	11/16	2/2	1	1	1/16	1/16	1		4	76	266
19	19	3/4	3/4	2/2	1	1	1/16	1/16	1		5	71	267
19	19	13/16	13/16	2/2	1	1	1/16	1/16	1		1	79	268
19	19	7/8	7/8	2/2	1	1	1/16	1/16	1		2	86	269
19	19	15/16	15/16	2/2	1	1	1/16	1/16	1		-1	77	270
20	20	0	0	2/2	1	1	1/16	1/16	1		4	76	271
20	20	1/16	1/16	2/2	1	1	1/16	1/16	1		5	71	272
20	20	1/8	1/8	2/2	1	1	1/16	1/16	1		0	72	273
20	20	3/16	3/16	2/2	1	1	1/16	1/16	1		4	76	274
20	20	1/4	1/4	2/2	1	1	1/16	1/16	1		10	70	275
20	20	5/16	5/16	2/2	1	1	1/16	1/16	1		5	71	276
20	20	3/8	3/8	2/2	1	1	1/16	1/16	1		9	63	277
20	20	7/16	7/16	2/2	1	1	1/16	1/16	1		4	64	278
20	20	1/2	1/2	2/2	1	1	1/16	1/16	1		1	55	279
20	20	9/16	9/16	2/2	1	1	1/16	1/16	1		4	64	280
20	20	5/8	5/8	2/2	1	1	1/16	1/16	1		5	71	281
20	20	11/16	11/16	2/2	1	1	1/16	1/16	1		1	79	282
20	20	3/4	3/4	2/2	1	1	1/16	1/16	1		6	78	283
20	20	13/16	13/16	2/2	1	1	1/16	1/16	1		4	76	284
20	20	7/8	7/8	2/2	1	1	1/16	1/16	1		5	71	285
20	20	15/16	15/16	2/2	1	1	1/16	1/16	1		9	75	286
21	21	0	0	2/2	1	1	1/16	1/16	1		4	64	287
21	21	1/16	1/16	2/2	1	1	1/16	1/16	1		1	67	288
21	21	1/8	1/8	2/2	1	1	1/16	1/16	1		5	71	289
21	21	3/16	3/16	2/2	1	1	1/16	1/16	1		4	76	290
21	21	1/4	1/4	2/2	1	1	1/16	1/16	1		5	71	291
21	21	5/16	5/16	2/2	1	1	1/16	1/16	1		1	67	292
21	21	3/8	3/8	2/2	1	1	1/16	1/16	1		4	64	293
21	21	7/16	7/16	2/2	1	1	1/16	1/16	1		1	67	294
21	21	1/2	1/2	2/2	1	1	1/16	1/16	1		7	61	295
21	21	9/16	9/16	2/2	1	1	1/16	1/16	1		3	69	296
21	21	5/8	5/8	2/2	1	1	1/16	1/16	1		4	76	297
21	21	11/16	11/16	2/2	1	1	1/16	1/16	1		1	67	298
21	21	3/4	3/4	2/2	1	1	1/16	1/16	1		6	66	299
21	21	13/16	13/16	2/2	1	1	1/16	1/16	1		3	81	300
21	21	7/8	7/8	2/2	1	1	1/16	1/16	1		4	64	301
21	21	15/16	15/16	2/2	1	1	1/16	1/16	1		1	79	302
22	22	0	0	2/2	1	1	1/16	1/16	1		2	62	303
22	22	1/16	1/16	2/2	1	1	1/16	1/16	1		1	79	304
22	22	1/8	1/8	2/2	1	1	1/16	1/16	1		6	78	305
22	22	3/16	3/16	2/2	1	1	1/16	1/16	1		4	76	306
22	22	1/4	1/4	2/2	1	1	1/16	1/16	1		2	74	307
22	22	5/16	5/16	2/2	1	1	1/16	1/16	1		6	78	308
22	22	3/8	3/8	2/2	1	1	1/16	1/16	1		10	82	309
22	22	7/16	7/16	2/2	1	1	1/16	1/16	1		5	83	310
22	22	1/2	1/2	2/2	1	1	1/16	1/16	1		4	76	311
22	22	9/16	9/16	2/2	1	1	1/16	1/16	1		7	73	312
22	22	5/8	5/8	2/2	1	1	1/16	1/16	1		10	70	313
22	22	11/16	11/16	2/2	1	1	1/16	1/16	1		7	73	314
22	22	3/4	3/4	2/2	1	1	1/16	1/16	1		2	62	315
22	22	13/16	13/16	2/2	1	1	1/16	1/16	1		6	78	316
22	22	7/8	7/8	2/2	1	1	1/16	1/16	1		7	61	317
22	22	15/16	15/16	2/2	1	1	1/16	1/16	1		4	76	318
23	23	0	0	2/2	1	1	1/16	1/16	1		5	59	319
23	23	1/16	1/16	2/2	1	1	1/16	1/16	1		4	76	320
23	23	1/8	1/8	2/2	1	1	1/16	1/16	1		2	74	321
23	23	3/16	3/16	2/2	1	1	1/16	1/16	1		7	73	322
23	23	1/4	1/4	2/2	1	1	1/16	1/16	1		5	71	323
23	23	5/16	5/16	2/2	1	1	1/16	1/16	1		2	74	324
23	23	3/8	3/8	2/2	1	1	1/16	1/16	1		6	78	325
23	23	7/16	7/16	2/2	1	1	1/16	1/16	1		1	79	326
23	23	1/2	1/2	2/2	1	1	1/16	1/16	1		0	72	327
23	23	9/16	9/16	2/2	1	1	1/16	1/16	1		3	69	328
23	23	5/8	5/8	2/2	1	1	1/16	1/16	1		6	66	329
23	23	11/16	11/16	2/2	1	1	1/16	1/16	1		3	69	330
23	23	3/4	3/4	2/2	1	1	1/16	1/16	1		2	62	331
23	23	13/16	13/16	2/2	1	1	1/16	1/16	1		6	66	332
23	23	7/8	7/8	2/2	1	1	1/16	1/16	1		3	69	333
23	23	15/16	15/16	2/2	1	1	1/16	1/16	1		0	72	334
24	24	0	0	2/2	1	1	1/16	1/16	1		6	78	335
24	24	1/16	1/16	2/2	1	1	1/16	1/16	1		5	71	336
24	24	1/8	1/8	2/2	1	1	1/16	1/16	1		9	63	337
24	24	3/16	3/16	2/2	1	1	1/16	1/16	1		6	66	338
24	24	1/4	1/4	2/2	1	1	1/16	1/16	1		5	71	339
24	24	5/16	5/16	2/2	1	1	1/16	1/16	1		9	75	340
24	24	3/8	3/8	2/2	1	1	1/16	1/16	1		6	78	341
24	24	7/16	7/16	2/2	1	1	1/16	1/16	1		3	81	342
24	24	1/2	1/2	2/2	1	1	1/16	1/16	1		1	79	343
24	24	9/16	9/16	2/2	1	1	1/16	1/16	1		4	76	344
24	24	5/8	5/8	2/2	1	1	1/16	1/16	1		5	71	345
24	24	11/16	11/16	2/2	1	1	1/16	1/16	1		2	74	346
24	24	3/4	3/4	2/2	1	1	1/16	1/16	1		0	72	347
24	24	13/16	13/16	2/2	1	1	1/16	1/16	1		4	76	348
24	24	7/8	7/8	2/2	1	1	1/16	1/16	1		1	79	349
24	24	15/16	15/16	2/2	1	1	1/16	1/16	1		5	71	350
25	25	0	0	2/2	1	1	1/16	1/16	1		10	70	351
25	25	1/16	1/16	2/2	1	1	1/16	1/16	1		1	79	352
25	25	1/8	1/8	2/2	1	1	1/16	1/16	1		6	78	353
25	25	3/16	3/16	2/2	1	1	1/16	1/16	1		4	64	354
25	25	1/4	1/4	2/2	1	1	1/16	1/16	1		2	62	355
25	25	5/16	5/16	2/2	1	1	1/16	1/16	1		5	83	356
25	25	3/8	3/8	2/2	1	1	1/16	1/16	1		10	82	357
25	25	7/16	7/16	2/2	1	1	1/16	1/16	1		5	83	358
25	25	1/2	1/2	2/2	1	1	1/16	1/16	1		11	77	359
25	25	9/16	9/16	2/2	1	1	1/16	1/16	1		6	78	360
25	25	5/8	5/8	2/2	1	1	1/16	1/16	1		10	70	361
25	25	11/16	11/16	2/2	1	1	1/16	1/16	1		5	71	362
25	25	3/4	3/4	2/2	1	1	1/16	1/16	1		6	66	363
25	25	13/16	13/16	2/2	1	1	1/16	1/16	1		2	74	364
25	25	7/8	7/8	2/2	1	1	1/16	1/16	1		7	73	365
25	25	15/16	15/16	2/2	1	1	1/16	1/16	1		10	70	366
26	26	0	0	2/2	1	1	1/16	1/16	1		5	71	367
26	26	1/16	1/16	2/2	1	1	1/16	1/16	1		5	59	368
26	26	1/8	1/8	2/2	1	1	1/16	1/16	1		2	62	369
26	26	3/16	3/16	2/2	1	1	1/16	1/16	1		6	66	370
26	26	1/4	1/4	2/2	1	1	1/16	1/16	1		5	71	371
26	26	5/16	5/16	2/2	1	1	1/16	1/16	1		2	74	372
26	26	3/8	3/8	2/2	1	1	1/16	1/16	1		6	78	373
26	26	7/16	7/16	2/2	1	1	1/16	1/16	1		10	82	374
26	26	1/2	1/2	2/2	1	1	1/16	1/16	1		5	83	375
26	26	9/16	9/16	2/2	1	1	1/16	1/16	1		6	78	376
26	26	5/8	5/8	2/2	1	1	1/16	1/16	1		2	74	377
26	26	11/16	11/16	2/2	1	1	1/16	1/16	1		5	71	378
26	26	3/4	3/4	2/2	1	1	3/16	1/8	3/2		5	59	379
