mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	71/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	56
7	6	18	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	57
7	6	73/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	58
8	7	37/2	0.25	0	0	3/4	1	1	1/16	1/16	1		6	54	F#3	3	59
8	7	75/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	60
8	7	19	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	D4	4	61
8	7	77/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	62
8	7	39/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	55	G3	3	63
8	7	20	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	47	B2	2	64
8	7	41/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	38	D2	2	65
8	7	21	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	54	F#3	3	66
9	8	43/2	1.5	0	0	3/4	1	2	3/8	1/4	3/2		1	43	G2	2	74
9	8	43/2	1.5	0	0	3/4	1	1	3/8	1/4	3/2		1	55	G3	3	67
9	8	23	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	68
9	8	93/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	69
9	8	47/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	G3	3	70
9	8	95/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	71
9	8	24	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	72
9	8	97/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	73
10	9	49/2	0.5	0	0	3/4	1	1	1/8	1/8	1		4	64	E4	4	75
10	9	25	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	61	C#4	4	76
10	9	51/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	57	A3	3	77
10	9	26	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	78
10	9	105/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	79
10	9	53/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	62	D4	4	80
10	9	107/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	81
10	9	27	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	82
10	9	109/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	83
11	10	55/2	0.5	0	0	3/4	1	1	1/8	1/8	1		3	45	A2	2	84
11	10	28	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	85
11	10	57/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	61	C#4	4	86
11	10	29	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	87
11	10	117/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	88
11	10	59/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	62	D4	4	89
11	10	119/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	90
11	10	30	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	91
11	10	121/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	92
12	11	61/2	0.25	0	0	3/4	1	1	1/16	1/16	1		1	55	G3	3	93
12	11	123/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	94
12	11	31	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	95
12	11	125/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	96
12	11	63/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	55	G3	3	97
12	11	127/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	98
12	11	32	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	99
12	11	129/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	100
12	11	65/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	45	A2	2	101
12	11	131/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	102
12	11	33	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	103
12	11	133/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	104
13	12	67/2	0.25	0	0	3/4	1	1	1/16	1/16	1		6	54	F#3	3	105
13	12	135/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	106
13	12	34	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	107
13	12	137/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	108
13	12	69/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	54	F#3	3	109
13	12	139/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	110
13	12	35	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	111
13	12	141/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	112
13	12	71/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	43	G2	2	113
13	12	143/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	114
13	12	36	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	115
13	12	145/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	116
14	13	73/2	0.25	0	0	3/4	1	1	1/16	1/16	1		2	62	D4	4	117
14	13	147/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	118
14	13	37	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	119
14	13	149/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	120
14	13	75/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	D4	4	121
14	13	38	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	122
14	13	153/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	123
14	13	77/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	A3	3	124
14	13	155/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	125
14	13	39	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	126
14	13	157/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	127
15	14	79/2	0.25	0	0	3/4	1	1	1/16	1/16	1		2	50	D3	3	128
15	14	159/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	129
15	14	40	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	50	D3	3	130
15	14	161/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	131
15	14	81/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	50	D3	3	132
15	14	163/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	133
15	14	41	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	50	D3	3	134
15	14	165/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	135
15	14	83/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	D3	3	136
15	14	167/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	137
15	14	42	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	50	D3	3	138
15	14	169/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	139
16	15	85/2	0.25	0	0	3/4	1	1	1/16	1/16	1		2	50	D3	3	140
16	15	171/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	141
16	15	43	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	50	D3	3	142
16	15	173/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	143
16	15	87/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	50	D3	3	144
16	15	175/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	145
16	15	44	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	50	D3	3	146
16	15	177/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	147
16	15	89/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	D3	3	148
16	15	179/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	149
16	15	45	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	50	D3	3	150
16	15	181/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	151
17	16	91/2	0.25	0	0	3/4	1	1	1/16	1/16	1		1	55	G3	3	152
17	16	183/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	153
17	16	46	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	154
17	16	185/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	155
17	16	93/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		7	49	C#3	3	156
17	16	187/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	47	B2	2	157
17	16	47	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	45	A2	2	158
17	16	189/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	159
17	16	95/2	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	54	F#3	3	160
17	16	193/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	161
18	17	97/2	0.25	0	0	3/4	1	1	1/16	1/16	1		3	57	A3	3	162
18	17	195/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	163
18	17	49	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	164
18	17	197/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	165
18	17	99/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	55	G3	3	166
18	17	199/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	167
18	17	50	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	168
18	17	201/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	169
18	17	101/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	45	A2	2	170
18	17	51	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	49	C#3	3	171
19	18	103/2	2.0	0	0	3/4	1	1	1/2	1/2	1		2	38	D2	2	172
20	18	54	0.5	0	5/8	3/4	1	1	1/8	1/8	1		3	57	A3	3	173
21	19	109/2	0.5	0	0	3/4	1	1	1/8	1/8	1		3	57	A3	3	174
21	19	55	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	54	F#3	3	175
21	19	111/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	50	D3	3	176
21	19	56	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	177
21	19	225/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	178
21	19	113/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	G3	3	179
21	19	227/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	180
21	19	57	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	181
21	19	229/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	182
22	20	115/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	62	D4	4	183
22	20	58	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	54	F#3	3	184
22	20	117/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		0	48	C3	3	185
22	20	59	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	47	B2	2	186
22	20	237/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		0	48	C3	3	187
22	20	119/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	D3	3	188
22	20	239/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		0	48	C3	3	189
22	20	60	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	47	B2	2	190
22	20	241/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	45	A2	2	191
23	21	121/2	0.25	0	0	3/4	1	1	1/16	1/16	1		5	47	B2	2	192
23	21	243/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	193
23	21	61	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	194
23	21	245/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	195
23	21	123/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		0	60	C4	4	196
23	21	247/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	197
23	21	62	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	198
23	21	249/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	199
23	21	125/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	54	F#3	3	200
23	21	63	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	201
24	22	127/2	0.5	0	0	3/4	1	1	1/8	1/8	1		5	59	B3	3	202
24	22	64	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	55	G3	3	203
24	22	129/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	43	G2	2	204
24	22	65	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	205
24	22	261/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	206
24	22	131/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		0	60	C4	4	207
24	22	263/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	208
24	22	66	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	209
24	22	265/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	210
25	23	133/2	0.5	0	0	3/4	1	1	1/8	1/8	1		3	57	A3	3	211
25	23	67	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	54	F#3	3	212
25	23	135/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		9	51	D#3	3	213
25	23	271/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	214
25	23	68	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	215
25	23	273/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	216
25	23	137/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	59	B3	3	217
25	23	275/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	218
25	23	69	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	219
25	23	277/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	220
26	24	139/2	0.5	0	0	3/4	1	1	1/8	1/8	1		1	55	G3	3	221
26	24	70	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	52	E3	3	222
26	24	141/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	40	E2	2	223
26	24	71	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	224
26	24	285/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	225
26	24	143/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	A3	3	226
26	24	287/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	227
26	24	72	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	228
26	24	289/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	229
27	25	145/2	0.25	0	0	3/4	1	1	1/16	1/16	1		-1	53	F3	3	230
27	25	291/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	231
27	25	73	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	53	F3	3	232
27	25	293/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	233
27	25	147/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	53	F3	3	234
27	25	295/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	235
27	25	74	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	53	F3	3	236
27	25	297/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	237
27	25	149/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		0	60	C4	4	238
27	25	299/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	239
27	25	75	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		0	60	C4	4	240
27	25	301/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	241
28	26	151/2	1.0	0	0	3/4	1	1	1/4	1/4	1	1	9	63	D#4	4	242
28	26	153/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1	-1	9	63	D#4	4	243
28	26	307/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	244
28	26	77	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	245
28	26	309/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	246
28	26	155/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	G3	3	247
28	26	311/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	248
28	26	78	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	249
28	26	313/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		9	51	D#3	3	250
29	27	157/2	0.5	0	0	3/4	1	1	1/8	1/8	1		1	43	G2	2	251
29	27	79	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	59	B3	3	252
29	27	159/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	A3	3	253
29	27	319/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	254
29	27	80	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	255
29	27	321/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	256
29	27	161/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	47	B2	2	257
29	27	81	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		9	51	D#3	3	258
30	28	163/2	1.5	0	0	3/4	1	1	3/8	1/4	3/2		4	40	E2	2	259
30	28	83	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	260
30	28	333/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	261
30	28	167/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	G3	3	262
30	28	335/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	263
30	28	84	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	264
30	28	337/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	265
31	29	169/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	62	D4	4	266
31	29	85	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	53	F3	3	267
31	29	171/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	47	B2	2	268
31	29	86	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	269
31	29	345/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	270
31	29	173/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	G3	3	271
31	29	347/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	272
31	29	87	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	273
31	29	349/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	274
32	30	175/2	0.5	0	0	3/4	1	1	1/8	1/8	1		4	52	E3	3	275
32	30	88	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	48	C3	3	276
32	30	177/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		0	36	C2	2	277
32	30	89	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		0	48	C3	3	278
32	30	357/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	279
32	30	179/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	52	E3	3	280
32	30	359/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	281
32	30	90	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	282
32	30	361/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	283
33	31	181/2	0.25	0	0	3/4	1	1	1/16	1/16	1		7	49	C#3	3	284
33	31	363/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	285
33	31	91	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	286
