mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	31/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	48	C3	3	26
5	4	16	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55	G3	3	27
5	4	33/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	28
5	4	17	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	29
5	4	35/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	30
6	5	18	0.5	0	0	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	33
6	5	37/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	34
6	5	19	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	35
6	5	39/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		4	52	E3	3	36
6	5	20	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	37
6	5	41/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	38
6	5	21	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	39
6	5	43/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	40
7	6	22	0.5	0	0	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	41
7	6	45/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	42
7	6	23	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	43
7	6	47/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	44
7	6	24	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	45
7	6	49/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	46
7	6	25	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	47
7	6	51/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	48
8	7	26	0.5	0	0	2/2	1	1	1/8	1/8	1		2	62	D4	4	49
8	7	53/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	50
8	7	27	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	63	Eb4	4	51
8	7	55/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	52
8	7	28	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	62	D4	4	53
8	7	57/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	54
8	7	29	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	65	F4	4	55
8	7	59/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	56
9	8	30	0.5	0	0	2/2	1	1	1/8	1/8	1		-3	63	Eb4	4	57
9	8	61/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	58
9	8	31	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	65	F4	4	59
9	8	63/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	63	Eb4	4	60
9	8	32	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	62	D4	4	61
9	8	65/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	62
9	8	33	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		5	59	B3	3	63
9	8	67/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	64
10	9	34	1.0	0	0	2/2	1	2	1/4	1/4	1		0	48	C3	3	71
10	9	34	1.0	0	0	2/2	1	3	1/4	1/4	1		1	55	G3	3	73
10	9	34	1.0	0	0	2/2	1	1	1/4	1/4	1		5	59	B3	3	65
10	9	35	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	66
10	9	71/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	67
10	9	36	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-3	51	Eb3	3	72
10	9	36	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	59	B3	3	68
10	9	37	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	69
10	9	75/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	70
11	10	38	1.0	0	0	2/2	1	2	1/4	1/4	1		2	50	D3	3	80
11	10	38	1.0	0	0	2/2	1	1	1/4	1/4	1		0	60	C4	4	74
11	10	39	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	75
11	10	79/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	76
11	10	40	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		0	48	C3	3	81
11	10	40	1.0	1/2	1/2	2/2	1	3	1/4	1/4	1		1	55	G3	3	82
11	10	40	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60	C4	4	77
11	10	41	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	65	F4	4	78
11	10	83/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	79
12	11	42	1.0	0	0	2/2	1	1	1/4	1/4	1		-3	63	Eb4	4	83
12	11	43	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		-2	46	Bb2	2	89
12	11	43	1.0	1/4	1/4	2/2	1	3	1/4	1/4	1		2	50	D3	3	92
12	11	43	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-4	56	Ab3	3	84
12	11	44	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		0	48	C3	3	90
12	11	44	1.0	1/2	1/2	2/2	1	3	1/4	1/4	1		1	55	G3	3	93
12	11	44	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		0	60	C4	4	85
12	11	89/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	86
12	11	45	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		2	50	D3	3	91
12	11	45	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	87
12	11	91/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	54	F#3	3	88
13	12	46	2.0	0	0	2/2	1	2	1/2	1/2	1		1	43	G2	2	97
13	12	46	2.0	0	0	2/2	1	3	1/2	1/2	1		2	50	D3	3	99
13	12	46	2.0	0	0	2/2	1	1	1/2	1/2	1		-4	56	Ab3	3	94
13	12	48	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		1	43	G2	2	98
13	12	48	1.0	1/2	1/2	2/2	1	3	1/4	1/4	1		2	50	D3	3	100
13	12	48	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60	C4	4	95
13	12	49	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-4	56	Ab3	3	96
14	13	50	1.0	0	0	2/2	1	2	1/4	1/4	1		0	36	C2	2	107
14	13	50	1.0	0	0	2/2	1	3	1/4	1/4	1		1	43	G2	2	109
14	13	50	1.0	0	0	2/2	1	1	1/4	1/4	1		4	52	E3	3	101
14	13	51	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	102
14	13	103/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	103
14	13	52	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-2	46	Bb2	2	108
14	13	52	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	52	E3	3	104
14	13	53	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	105
14	13	107/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		4	52	E3	3	106
15	14	54	1.0	0	0	2/2	1	2	1/4	1/4	1		-4	44	Ab2	2	116
15	14	54	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	53	F3	3	110
15	14	55	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	111
15	14	111/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		4	52	E3	3	112
15	14	56	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	53	F3	3	113
15	14	57	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	114
15	14	115/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	115
16	15	58	1.0	0	0	2/2	1	2	1/4	1/4	1		4	52	E3	3	123
16	15	58	1.0	0	0	2/2	1	1	1/4	1/4	1		-4	56	Ab3	3	117
16	15	59	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	118
16	15	119/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	119
16	15	60	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		0	48	C3	3	124
16	15	60	1.0	1/2	1/2	2/2	1	3	1/4	1/4	1		4	52	E3	3	125
16	15	60	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-4	56	Ab3	3	120
16	15	61	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	121
16	15	123/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	122
17	16	62	1.0	0	0	2/2	1	2	1/4	1/4	1		-1	53	F3	3	134
17	16	62	0.5	0	0	2/2	1	1	1/8	1/8	1		0	60	C4	4	126
17	16	125/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	127
17	16	63	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	128
17	16	127/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	129
17	16	64	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	130
17	16	129/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	131
17	16	65	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	132
17	16	131/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	133
18	17	66	0.5	0	0	2/2	1	1	1/8	1/8	1		2	50	D3	3	135
18	17	133/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-4	44	Ab2	2	136
18	17	67	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	137
18	17	135/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	48	C3	3	138
18	17	68	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	50	D3	3	139
18	17	137/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	44	Ab2	2	140
18	17	69	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	141
18	17	139/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	142
19	18	70	0.5	0	0	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	143
19	18	141/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	43	G2	2	144
19	18	71	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	145
19	18	143/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	146
19	18	72	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	147
19	18	145/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	43	G2	2	148
19	18	73	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	149
19	18	147/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	150
20	19	74	0.5	0	0	2/2	1	1	1/8	1/8	1		-1	53	F3	3	151
20	19	149/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	152
20	19	75	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	153
20	19	151/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	154
20	19	76	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-1	53	F3	3	155
20	19	153/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	156
20	19	77	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	157
20	19	155/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	158
21	20	78	0.5	0	0	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	159
21	20	157/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	160
21	20	79	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	161
21	20	159/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	162
21	20	80	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		0	48	C3	3	165
21	20	80	1.0	1/2	1/2	2/2	1	3	1/4	1/4	1		-3	51	Eb3	3	167
21	20	80	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	58	Bb3	3	163
21	20	81	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-2	46	Bb2	2	166
21	20	81	1.0	3/4	3/4	2/2	1	3	1/4	1/4	1		-3	51	Eb3	3	168
21	20	81	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-4	56	Ab3	3	164
22	21	82	1.0	0	0	2/2	1	2	1/4	1/4	1		-4	44	Ab2	2	175
22	21	82	0.5	0	0	2/2	1	1	1/8	1/8	1		-1	53	F3	3	169
22	21	165/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	170
22	21	83	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	171
22	21	167/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	172
22	21	84	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-4	44	Ab2	2	176
22	21	84	1.0	1/2	1/2	2/2	1	3	1/4	1/4	1		-3	51	Eb3	3	178
22	21	84	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		2	62	D4	4	173
22	21	85	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		1	43	G2	2	177
22	21	85	1.0	3/4	3/4	2/2	1	3	1/4	1/4	1		-3	51	Eb3	3	179
22	21	85	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		0	60	C4	4	174
23	22	86	1.0	0	0	2/2	1	3	1/4	1/4	1		-1	41	F2	2	189
23	22	86	1.0	0	0	2/2	1	2	1/4	1/4	1		-4	44	Ab2	2	186
23	22	86	0.5	0	0	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	180
23	22	173/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	181
23	22	87	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	182
23	22	175/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	48	C3	3	183
23	22	88	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-1	41	F2	2	187
23	22	88	1.0	1/2	1/2	2/2	1	3	1/4	1/4	1		-4	44	Ab2	2	190
23	22	88	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		2	50	D3	3	184
23	22	89	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		2	50	D3	3	188
23	22	89	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-2	58	Bb3	3	185
24	23	90	0.5	0	0	2/2	1	2	1/8	1/8	1		-3	51	Eb3	3	199
24	23	90	0.5	0	0	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	191
24	23	181/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	192
24	23	91	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	193
24	23	183/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	194
24	23	92	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		-2	46	Bb2	2	200
24	23	92	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55	G3	3	195
24	23	185/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	196
24	23	93	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	197
24	23	187/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	198
25	24	94	2.0	0	0	2/2	1	2	1/2	1/2	1		-3	39	Eb2	2	204
25	24	94	2.0	0	0	2/2	1	3	1/2	1/2	1		-2	46	Bb2	2	206
25	24	94	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	51	Eb3	3	201
25	24	96	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-3	39	Eb2	2	205
25	24	96	1.0	1/2	1/2	2/2	1	3	1/4	1/4	1		-2	46	Bb2	2	207
25	24	96	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	55	G3	3	202
25	24	97	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-3	51	Eb3	3	203
26	25	98	1.0	0	0	2/2	1	2	1/4	1/4	1		2	50	D3	3	214
26	25	98	1.0	0	0	2/2	1	1	1/4	1/4	1		0	60	C4	4	208
26	25	99	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	209
26	25	199/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	210
26	25	100	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60	C4	4	211
26	25	101	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		4	52	E3	3	215
26	25	101	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	212
26	25	203/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	213
27	26	102	1.0	0	0	2/2	1	2	1/4	1/4	1		-1	53	F3	3	224
27	26	102	0.5	0	0	2/2	1	1	1/8	1/8	1		0	60	C4	4	216
27	26	205/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	217
27	26	103	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	218
27	26	207/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	219
27	26	104	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		5	59	B3	3	220
27	26	209/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	221
27	26	105	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		7	61	C#4	4	222
27	26	211/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	223
28	27	106	1.0	0	0	2/2	1	2	1/4	1/4	1		6	54	F#3	3	233
28	27	106	0.5	0	0	2/2	1	1	1/8	1/8	1		2	62	D4	4	225
28	27	213/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		7	61	C#4	4	226
28	27	107	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	63	Eb4	4	227
28	27	215/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		7	61	C#4	4	228
28	27	108	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	62	D4	4	229
28	27	217/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	230
28	27	109	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	231
28	27	219/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		0	48	C3	3	232
29	28	110	0.5	0	0	2/2	1	1	1/8	1/8	1		1	43	G2	2	234
29	28	221/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	235
29	28	111	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	236
29	28	223/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		7	61	C#4	4	237
29	28	112	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-1	65	F4	4	238
29	28	225/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	239
29	28	113	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	240
29	28	227/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	241
30	29	114	0.5	0	0	2/2	1	1	1/8	1/8	1		-3	63	Eb4	4	242
30	29	229/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	243
30	29	115	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	244
30	29	231/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	245
30	29	116	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	62	D4	4	246
30	29	233/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	247
30	29	117	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	248
30	29	235/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	249
31	30	118	2.0	0	0	2/2	1	3	1/2	1/2	1		1	43	G2	2	259
31	30	118	2.0	0	0	2/2	1	2	1/2	1/2	1		2	50	D3	3	258
31	30	118	0.5	0	0	2/2	1	1	1/8	1/8	1		2	62	D4	4	250
31	30	237/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		7	61	C#4	4	251
31	30	119	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		5	59	B3	3	252
31	30	239/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	253
31	30	120	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	62	D4	4	254
31	30	241/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	255
31	30	121	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	256
31	30	243/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	257
32	31	122	0.5	0	0	2/2	1	1	1/8	1/8	1		0	60	C4	4	260
32	31	245/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	261
32	31	123	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	262
32	31	247/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	48	C3	3	263
32	31	124	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	264
32	31	249/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		0	48	C3	3	265
32	31	125	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	266
32	31	251/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	47	B2	2	267
33	32	126	0.5	0	0	2/2	1	4	1/8	1/8	1		-1	41	F2	2	278
33	32	126	0.5	0	0	2/2	1	3	1/8	1/8	1		5	47	B2	2	277
33	32	126	0.5	0	0	2/2	1	2	1/8	1/8	1		2	50	D3	3	275
33	32	126	0.5	0	0	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	268
33	32	253/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	269
33	32	127	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	270
33	32	255/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	271
33	32	128	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-3	39	Eb2	2	276
33	32	128	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	48	C3	3	272
33	32	129	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	273
33	32	259/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		0	48	C3	3	274
34	33	130	1.0	0	0	2/2	1	2	1/4	1/4	1		-1	41	F2	2	285
34	33	130	1.0	0	0	2/2	1	3	1/4	1/4	1		0	48	C3	3	287
34	33	130	1.0	0	0	2/2	1	1	1/4	1/4	1		2	50	D3	3	279
34	33	131	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	280
34	33	263/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		5	47	B2	2	281
34	33	132	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-4	44	Ab2	2	286
34	33	132	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		2	50	D3	3	282
34	33	133	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	283
34	33	267/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	284
