mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
19	19	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	65	110
19	19	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	111
19	19	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	65	112
19	19	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	113
20	20	0	0	3/8	1	1	1/16	1/16	1		2	74	114
20	20	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	115
20	20	1/8	1/8	3/8	1	1	1/16	1/16	1		2	74	116
20	20	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	117
20	20	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	118
20	20	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	77	119
21	21	0	0	3/8	1	1	1/16	1/16	1		1	67	120
21	21	1/16	1/16	3/8	1	1	1/16	1/16	1		2	62	121
21	21	1/8	1/8	3/8	1	1	1/16	1/16	1		1	67	122
21	21	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70	123
21	21	1/4	1/4	3/8	1	1	1/16	1/16	1		1	67	124
21	21	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	70	125
22	22	0	0	3/8	1	1	1/16	1/16	1		-3	75	126
22	22	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	70	127
22	22	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	128
22	22	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	129
22	22	1/4	1/4	3/8	1	1	1/16	1/16	1		-3	75	130
22	22	5/16	5/16	3/8	1	1	1/16	1/16	1		1	79	131
23	23	0	0	3/8	1	1	1/16	1/16	1		3	69	132
23	23	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	65	133
23	23	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69	134
23	23	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	135
23	23	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	136
23	23	5/16	5/16	3/8	1	1	1/16	1/16	1		0	72	137
24	24	0	0	3/8	1	1	1/16	1/16	1		-1	77	138
24	24	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	139
24	24	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77	140
24	24	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81	141
24	24	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	142
24	24	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	143
25	25	0	0	3/8	1	1	1/16	1/16	1		-2	70	144
25	25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	145
25	25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	74	146
25	25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	82	147
25	25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	148
25	25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	82	149
26	26	0	0	3/8	1	1	1/16	1/16	1		0	72	150
26	26	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	151
26	26	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	152
26	26	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	82	153
26	26	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	154
26	26	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	82	155
27	27	0	0	3/8	1	1	1/16	1/16	1		2	74	156
27	27	1/16	1/16	3/8	1	1	1/16	1/16	1		-3	75	157
27	27	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77	158
27	27	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	82	159
27	27	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	160
27	27	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	82	161
28	28	0	0	3/8	1	1	1/16	1/16	1		-3	75	162
28	28	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	77	163
28	28	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79	164
28	28	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	82	165
28	28	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	166
28	28	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	82	167
29	29	0	0	3/8	1	1	1/16	1/16	1		3	69	168
29	29	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	169
29	29	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	170
29	29	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	171
29	29	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	172
29	29	5/16	5/16	3/8	1	1	1/16	1/16	1		-3	75	173
30	30	0	0	3/8	1	1	1/16	1/16	1		2	74	174
30	30	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	70	175
30	30	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	176
30	30	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70	177
30	30	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	178
30	30	5/16	5/16	3/8	1	1	1/16	1/16	1		-4	68	179
31	31	0	0	3/8	1	1	1/16	1/16	1		1	67	180
31	31	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	181
31	31	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	70	182
31	31	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	183
31	31	1/4	1/4	3/8	1	1	1/16	1/16	1		0	60	184
31	31	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	185
32	32	0	0	3/8	1	1	1/16	1/16	1		-2	58	186
32	32	1/16	1/16	3/8	1	1	1/16	1/16	1		2	62	187
32	32	1/8	1/8	3/8	1	1	1/16	1/16	1		0	60	188
32	32	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	58	189
32	32	1/4	1/4	3/8	1	1	1/16	1/16	1		3	57	190
32	32	5/16	5/16	3/8	1	1	1/16	1/16	1		1	55	191
33	33	0	0	3/8	1	1	1/16	1/16	1		3	57	192
33	33	1/16	1/16	3/8	1	1	1/16	1/16	1		1	67	193
33	33	1/8	1/8	3/8	1	1	1/16	1/16	1		6	66	194
33	33	3/16	3/16	3/8	1	1	1/16	1/16	1		4	64	195
33	33	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	196
33	33	5/16	5/16	3/8	1	1	1/16	1/16	1		0	72	197
34	34	0	0	3/8	1	1	1/16	1/16	1		-2	70	198
34	34	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	199
34	34	1/8	1/8	3/8	1	1	1/16	1/16	1		1	67	200
34	34	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	201
34	34	1/4	1/4	3/8	1	1	1/16	1/16	1		4	76	202
34	34	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	203
35	35	0	0	3/8	1	1	1/16	1/16	1		7	73	204
35	35	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	82	205
35	35	1/8	1/8	3/8	1	1	1/16	1/16	1		3	81	206
35	35	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	207
35	35	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	208
35	35	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76	209
36	36	0	0	3/8	1	1	1/16	1/16	1		-1	77	210
36	36	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	211
36	36	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79	212
36	36	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	213
36	36	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	214
36	36	5/16	5/16	3/8	1	1	1/16	1/16	1		0	72	215
37	37	0	0	3/8	1	1	1/16	1/16	1		-2	70	216
37	37	1/16	1/16	3/8	1	1	1/16	1/16	1		3	81	217
37	37	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79	218
37	37	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	219
37	37	1/4	1/4	3/8	1	1	1/16	1/16	1		4	76	220
37	37	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	221
38	38	0	0	3/8	1	1	1/16	1/16	1		4	76	222
38	38	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	223
38	38	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77	224
38	38	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	225
38	38	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	226
38	38	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	70	227
39	39	0	0	3/8	1	1	1/16	1/16	1		3	69	228
39	39	1/16	1/16	3/8	1	1	1/16	1/16	1		1	79	229
39	39	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77	230
39	39	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76	231
39	39	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	232
39	39	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	233
40	40	0	0	3/8	1	1	1/16	1/16	1		2	74	234
40	40	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	70	235
40	40	1/8	1/8	3/8	1	1	1/16	1/16	1		4	76	236
40	40	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70	237
40	40	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	238
40	40	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	239
41	41	0	0	3/8	1	1	1/16	1/16	1		1	67	240
41	41	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	77	241
41	41	1/8	1/8	3/8	1	1	1/16	1/16	1		4	76	242
41	41	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	243
41	41	1/4	1/4	3/8	1	1	1/16	1/16	1		7	73	244
41	41	5/16	5/16	3/8	1	1	1/16	1/16	1		5	71	245
42	42	0	0	3/8	1	1	1/16	1/16	1		7	73	246
42	42	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	247
42	42	1/8	1/8	3/8	1	1	1/16	1/16	1		2	74	248
42	42	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	249
42	42	1/4	1/4	3/8	1	1	1/16	1/16	1		4	76	250
42	42	5/16	5/16	3/8	1	1	1/16	1/16	1		1	67	251
43	43	0	0	3/8	1	1	1/16	1/16	1		-1	65	252
43	43	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	253
43	43	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	70	254
43	43	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	255
43	43	1/4	1/4	3/8	1	1	1/16	1/16	1		4	64	256
43	43	5/16	5/16	3/8	1	1	1/16	1/16	1		0	72	257
44	44	0	0	3/8	1	1	1/16	1/16	1		2	62	258
44	44	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	70	259
44	44	1/8	1/8	3/8	1	1	1/16	1/16	1		1	67	260
44	44	3/16	3/16	3/8	1	1	1/16	1/16	1		4	64	261
44	44	1/4	1/4	3/8	1	1	1/16	1/16	1		0	60	262
44	44	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	263
45	45	0	0	3/8	1	1	1/16	1/16	1		-2	58	264
45	45	1/16	1/16	3/8	1	1	1/16	1/16	1		1	67	265
45	45	1/8	1/8	3/8	1	1	1/16	1/16	1		4	64	266
45	45	3/16	3/16	3/8	1	1	1/16	1/16	1		7	61	267
45	45	1/4	1/4	3/8	1	1	1/16	1/16	1		3	57	268
45	45	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	65	269
46	46	0	0	3/8	1	1	1/16	1/16	1		1	55	270
46	46	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	65	271
46	46	1/8	1/8	3/8	1	1	1/16	1/16	1		4	64	272
46	46	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	273
46	46	1/4	1/4	3/8	1	1	1/16	1/16	1		7	61	274
46	46	5/16	5/16	3/8	1	1	1/16	1/16	1		5	59	275
47	47	0	0	3/8	1	1	1/16	1/16	1		3	57	276
47	47	1/16	1/16	3/8	1	1	1/16	1/16	1		2	62	277
47	47	1/8	1/8	3/8	1	1	1/16	1/16	1		7	61	278
47	47	3/16	3/16	3/8	1	1	1/16	1/16	1		4	64	279
47	47	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	280
47	47	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	65	281
48	48	0	0	3/8	1	1	1/16	1/16	1		3	57	282
48	48	1/16	1/16	3/8	1	1	1/16	1/16	1		4	64	283
48	48	1/8	1/8	3/8	1	1	1/16	1/16	1		2	62	284
48	48	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	65	285
48	48	1/4	1/4	3/8	1	1	1/16	1/16	1		4	64	286
48	48	5/16	5/16	3/8	1	1	1/16	1/16	1		1	67	287
49	49	0	0	3/8	1	1	1/16	1/16	1		3	57	288
49	49	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	65	289
49	49	1/8	1/8	3/8	1	1	1/16	1/16	1		4	64	290
49	49	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	291
49	49	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	65	292
49	49	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	293
50	50	0	0	3/8	1	1	1/16	1/16	1		-2	58	294
50	50	1/16	1/16	3/8	1	1	1/16	1/16	1		1	67	295
50	50	1/8	1/8	3/8	1	1	1/16	1/16	1		6	66	296
50	50	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	297
50	50	1/4	1/4	3/8	1	1	1/16	1/16	1		1	67	298
50	50	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	70	299
51	51	0	0	3/8	1	1	1/16	1/16	1		7	61	300
51	51	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	70	301
51	51	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69	302
51	51	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	303
51	51	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	65	304
51	51	5/16	5/16	3/8	1	1	1/16	1/16	1		4	64	305
52	52	0	0	3/8	1	1	1/16	1/16	1		-1	65	306
52	52	1/16	1/16	3/8	1	1	1/16	1/16	1		2	62	307
52	52	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	65	308
52	52	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	309
52	52	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	310
52	52	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	77	311
53	53	0	0	3/8	1	1	1/16	1/16	1		3	81	312
53	53	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	313
53	53	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69	314
53	53	1/8	1/8	3/8	1	2	1/8	1/8	1		3	69	316
53	53	1/4	1/4	3/8	1	2	1/8	1/8	1		3	57	317
53	53	1/4	1/4	3/8	1	2	1/8	1/8	1		1	67	317
53	53	1/4	1/4	3/8	1	1	1/8	1/8	1		7	73	315
54	54	0	0	3/8	1	2	3/8	1/4	3/2		2	62	319
54	54	0	0	3/8	1	1	3/8	1/4	3/2		6	66	318
54	54	0	0	3/8	1	1	3/8	1/4	3/2		2	74	318
55	55	0	0	3/8	1	1	1/16	1/16	1		2	62	320
55	55	1/16	1/16	3/8	1	1	1/16	1/16	1		3	57	321
55	55	1/8	1/8	3/8	1	1	1/16	1/16	1		2	62	322
55	55	3/16	3/16	3/8	1	1	1/16	1/16	1		6	66	323
55	55	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	324
55	55	5/16	5/16	3/8	1	1	1/16	1/16	1		6	66	325
56	56	0	0	3/8	1	1	1/16	1/16	1		3	69	326
56	56	1/16	1/16	3/8	1	1	1/16	1/16	1		6	66	327
56	56	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69	328
56	56	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	329
56	56	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	330
56	56	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	331
57	57	0	0	3/8	1	1	1/16	1/16	1		6	78	332
57	57	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	333
57	57	1/8	1/8	3/8	1	1	1/16	1/16	1		6	78	334
57	57	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81	335
57	57	1/4	1/4	3/8	1	1	1/16	1/16	1		6	78	336
57	57	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	337
58	58	0	0	3/8	1	1	1/16	1/16	1		2	86	338
58	58	1/16	1/16	3/8	1	1	1/16	1/16	1		3	81	339
58	58	1/8	1/8	3/8	1	1	1/16	1/16	1		6	78	340
58	58	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	341
58	58	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	342
58	58	5/16	5/16	3/8	1	1	1/16	1/16	1		6	66	343
59	59	0	0	3/8	1	1	1/16	1/16	1		2	62	344
59	59	1/16	1/16	3/8	1	1	1/16	1/16	1		4	64	345
59	59	1/8	1/8	3/8	1	1	1/16	1/16	1		6	66	346
59	59	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	347
59	59	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	348
59	59	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	70	349
60	60	0	0	3/8	1	1	1/16	1/16	1		0	72	350
60	60	1/16	1/16	3/8	1	1	1/16	1/16	1		-3	75	351
60	60	1/8	1/8	3/8	1	1	1/16	1/16	1		0	72	352
60	60	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	353
60	60	1/4	1/4	3/8	1	1	1/16	1/16	1		0	72	354
60	60	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	355
61	61	0	0	3/8	1	1	1/16	1/16	1		6	66	356
61	61	1/16	1/16	3/8	1	1	1/16	1/16	1		2	62	357
61	61	1/8	1/8	3/8	1	1	1/16	1/16	1		6	66	358
61	61	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	359
61	61	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	360
61	61	5/16	5/16	3/8	1	1	1/16	1/16	1		0	72	361
62	62	0	0	3/8	1	1	1/16	1/16	1		-2	70	362
62	62	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	363
62	62	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	70	364
62	62	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	365
62	62	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	366
62	62	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	58	367
63	63	0	0	3/8	1	1	1/16	1/16	1		1	55	368
63	63	1/16	1/16	3/8	1	1	1/16	1/16	1		3	57	369
63	63	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	58	370
63	63	3/16	3/16	3/8	1	1	1/16	1/16	1		0	60	371
63	63	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	372
63	63	5/16	5/16	3/8	1	1	1/16	1/16	1		-3	63	373
64	64	0	0	3/8	1	1	1/16	1/16	1		-1	65	374
64	64	1/16	1/16	3/8	1	1	1/16	1/16	1		-4	68	375
64	64	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	65	376
64	64	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	377
64	64	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	65	378
64	64	5/16	5/16	3/8	1	1	1/16	1/16	1		2	62	379
65	65	0	0	3/8	1	1	1/16	1/16	1		5	59	380
65	65	1/16	1/16	3/8	1	1	1/16	1/16	1		1	55	381
65	65	1/8	1/8	3/8	1	1	1/16	1/16	1		5	59	382
65	65	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	383
65	65	1/4	1/4	3/8	1	1	1/16	1/16	1		1	67	384
65	65	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	65	385
66	66	0	0	3/8	1	1	1/16	1/16	1		-3	63	386
