mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	11	43/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		1	67	G4	4	70
12	11	87/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	71
12	11	22	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	72
13	12	45/2	0.25	0	0	2/4	1	1	1/16	1/16	1		0	72	C5	5	73
13	12	91/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	74
13	12	23	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	75
13	12	47/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		-2	82	Bb5	5	76
14	13	49/2	0.25	0	0	2/4	1	1	1/16	1/16	1		-1	65	F4	4	77
14	13	99/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	78
14	13	25	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	79
14	13	51/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	81	A5	5	80
14	13	103/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	81
14	13	26	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	81	A5	5	82
15	14	53/2	0.25	0	0	2/4	1	1	1/16	1/16	1		6	66	F#4	4	83
15	14	107/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	84
15	14	27	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	85
15	14	55/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		0	84	C6	6	86
16	15	57/2	0.5	0	0	2/4	1	1	1/8	1/8	1		5	83	B5	5	87
16	15	29	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81	A5	5	88
16	15	117/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	89
16	15	59/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	86	D6	6	90
16	15	30	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	91
17	16	61/2	0.25	0	0	2/4	1	1	1/16	1/16	1		4	76	E5	5	92
17	16	123/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	93
17	16	31	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	94
17	16	63/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		0	84	C6	6	95
17	16	32	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	96
18	17	65/2	0.25	0	0	2/4	1	1	1/16	1/16	1		-1	77	F5	5	97
18	17	131/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	98
18	17	33	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	99
18	17	133/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	100
18	17	67/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	101
18	17	135/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	102
18	17	34	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	103
18	17	137/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	104
19	18	69/2	0.25	0	0	2/4	1	1	1/16	1/16	1		5	71	B4	4	105
19	18	139/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	106
19	18	35	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	107
19	18	141/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	108
19	18	71/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	109
19	18	36	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	110
20	19	73/2	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	111
20	19	37	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	112
20	19	149/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	113
20	19	75/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74	D5	5	114
20	19	38	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	115
21	20	77/2	1.5	0	0	2/4	1	1	3/8	1/4	3/2		0	72	C5	5	116
21	20	40	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	117
22	21	81/2	0.25	0	0	2/4	1	1	1/16	1/16	1		4	76	E5	5	118
22	21	163/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	119
22	21	41	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	120
22	21	83/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	121
22	21	167/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	122
22	21	42	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	123
23	22	85/2	0.25	0	0	2/4	1	1	1/16	1/16	1		2	74	D5	5	124
23	22	171/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	125
23	22	43	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	126
23	22	87/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		5	83	B5	5	127
24	23	89/2	0.25	0	0	2/4	1	1	1/16	1/16	1		8	68	G#4	4	128
24	23	179/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	129
24	23	45	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	130
24	23	91/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	131
24	23	46	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	132
25	24	93/2	0.25	0	0	2/4	1	1	1/16	1/16	1		2	74	D5	5	133
25	24	187/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	134
25	24	47	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	135
25	24	189/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	136
25	24	95/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	137
25	24	48	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73	C#5	5	138
26	25	97/2	0.25	0	0	2/4	1	1	1/16	1/16	1		2	74	D5	5	139
26	25	195/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	140
26	25	49	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	141
26	25	99/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		4	76	E5	5	142
26	25	199/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	143
26	25	50	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73	C#5	5	144
27	26	101/2	0.25	0	0	2/4	1	1	1/16	1/16	1		2	74	D5	5	145
27	26	203/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	146
27	26	51	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		3	81	A5	5	147
27	26	103/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		3	81	A5	5	148
28	27	105/2	0.25	0	0	2/4	1	1	1/16	1/16	1		7	73	C#5	5	149
28	27	211/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	150
28	27	53	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	151
28	27	107/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	152
28	27	215/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	153
28	27	54	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	154
29	28	109/2	0.25	0	0	2/4	1	1	1/16	1/16	1		7	73	C#5	5	155
29	28	219/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	156
29	28	55	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	157
29	28	111/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	G5	5	158
30	29	113/2	0.25	0	0	2/4	1	1	1/16	1/16	1		-1	77	F5	5	159
30	29	227/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	160
30	29	57	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	161
30	29	229/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	162
30	29	115/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	163
30	29	231/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	164
30	29	58	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	165
30	29	233/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	166
31	30	117/2	0.25	0	0	2/4	1	1	1/16	1/16	1		4	76	E5	5	167
31	30	235/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	168
31	30	59	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	169
31	30	237/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	170
31	30	119/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	171
31	30	239/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	172
31	30	60	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	173
31	30	241/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	174
32	31	121/2	0.25	0	0	2/4	1	1	1/16	1/16	1		-1	77	F5	5	175
32	31	243/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	176
32	31	61	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	177
32	31	245/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	178
32	31	123/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	179
32	31	247/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	180
32	31	62	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	181
32	31	249/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	182
33	32	125/2	0.25	0	0	2/4	1	1	1/16	1/16	1		4	76	E5	5	183
33	32	251/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	184
33	32	63	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	185
33	32	253/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	186
33	32	127/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	187
33	32	255/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	188
33	32	64	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	189
33	32	257/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	190
34	33	129/2	0.25	0	0	2/4	1	1	1/16	1/16	1		-1	77	F5	5	191
34	33	259/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	192
34	33	65	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		3	81	A5	5	193
34	33	131/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	194
34	33	66	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	195
34	33	265/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	196
35	34	133/2	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	197
35	34	67	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	198
35	34	135/2	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		2	62	D4	4	199
35	34	273/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	200
36	35	137/2	0.25	0	0	2/4	1	1	1/16	1/16	1		1	67	G4	4	201
36	35	275/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	202
36	35	69	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	203
36	35	139/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		5	71	B4	4	204
36	35	279/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	205
36	35	70	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	206
37	36	141/2	0.25	0	0	2/4	1	1	1/16	1/16	1		2	74	D5	5	207
37	36	283/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	208
37	36	71	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	209
37	36	143/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		-1	77	F5	5	210
38	37	145/2	0.25	0	0	2/4	1	1	1/16	1/16	1		8	68	G#4	4	211
38	37	291/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	212
38	37	73	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	213
38	37	147/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		5	71	B4	4	214
38	37	295/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	215
38	37	74	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	216
39	38	149/2	0.25	0	0	2/4	1	1	1/16	1/16	1		2	74	D5	5	217
39	38	299/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	218
39	38	75	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	219
39	38	151/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	83	B5	5	220
39	38	76	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	221
40	39	153/2	0.25	0	0	2/4	1	1	1/16	1/16	1		0	84	C6	6	222
40	39	307/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	223
40	39	77	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81	A5	5	224
40	39	309/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	225
40	39	155/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		6	78	F#5	5	226
40	39	311/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	227
40	39	78	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		9	75	D#5	5	228
40	39	313/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	229
41	40	157/2	0.25	0	0	2/4	1	1	1/16	1/16	1		1	67	G4	4	230
41	40	315/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	231
41	40	79	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81	A5	5	232
41	40	317/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	233
41	40	159/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		6	78	F#5	5	234
41	40	319/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	235
41	40	80	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		9	75	D#5	5	236
41	40	321/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	237
42	41	161/2	0.25	0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	238
42	41	323/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	239
42	41	81	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	83	B5	5	240
42	41	325/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	241
42	41	163/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		1	79	G5	5	242
42	41	327/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	243
42	41	82	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	244
42	41	329/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		9	75	D#5	5	245
43	42	165/2	0.25	0	0	2/4	1	1	1/16	1/16	1		1	67	G4	4	246
43	42	331/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	247
43	42	83	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81	A5	5	248
43	42	333/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	249
43	42	167/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		6	78	F#5	5	250
43	42	335/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	251
43	42	84	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		9	75	D#5	5	252
43	42	337/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	253
44	43	169/2	0.25	0	0	2/4	1	1	1/16	1/16	1		0	72	C5	5	254
44	43	339/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	255
44	43	85	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	256
44	43	171/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81	A5	5	257
44	43	86	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		6	78	F#5	5	258
45	44	173/2	0.25	0	0	2/4	1	1	1/16	1/16	1		9	75	D#5	5	259
45	44	347/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	260
45	44	87	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	261
45	44	175/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	262
45	44	88	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	263
46	45	177/2	0.25	0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	264
46	45	355/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	265
46	45	89	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		6	78	F#5	5	266
46	45	179/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		5	71	B4	4	267
46	45	359/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	268
46	45	90	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		9	75	D#5	5	269
47	46	181/2	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	270
47	46	91	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	271
47	46	183/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	64	E4	4	272
47	46	92	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	273
47	46	369/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	274
48	47	185/2	0.25	0	0	2/4	1	1	1/16	1/16	1		1	79	G5	5	275
48	47	371/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	276
48	47	93	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	277
48	47	187/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	278
48	47	375/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	279
48	47	94	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	280
49	48	189/2	0.25	0	0	2/4	1	1	1/16	1/16	1		1	79	G5	5	281
49	48	379/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	282
49	48	95	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	283
49	48	191/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	62	D4	4	284
49	48	96	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	285
49	48	385/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	286
50	49	193/2	0.25	0	0	2/4	1	1	1/16	1/16	1		-1	77	F5	5	287
