mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	18	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	52	E3	3	72
5	5	73/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	73
5	5	37/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	54	F#3	3	74
5	5	75/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	75
5	5	19	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	47	B2	2	76
5	5	77/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	77
5	5	39/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	49	C#3	3	78
5	5	79/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	79
6	6	20	0.25	0	0	4/4	1	1	1/16	1/16	1		7	49	C#3	3	80
6	6	81/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	81
6	6	41/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	82
6	6	83/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	83
6	6	21	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	57	A3	3	84
6	6	85/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	85
6	6	43/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	86
6	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	87
6	6	22	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		7	49	C#3	3	88
6	6	89/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	89
6	6	45/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	90
6	6	91/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	91
6	6	23	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	57	A3	3	92
6	6	93/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	93
6	6	47/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	94
6	6	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	95
7	7	24	0.25	0	0	4/4	1	1	1/16	1/16	1		6	54	F#3	3	96
7	7	97/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	97
7	7	49/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	98
7	7	99/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	99
7	7	25	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	62	D4	4	100
7	7	101/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	101
7	7	51/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	102
7	7	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	103
7	7	26	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		6	54	F#3	3	104
7	7	105/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	105
7	7	53/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	106
7	7	107/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	107
7	7	27	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		2	50	D3	3	108
7	7	109/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	109
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	110
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	111
8	8	28	0.25	0	0	4/4	1	1	1/16	1/16	1		4	40	E2	2	112
8	8	113/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	113
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	114
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	115
8	8	29	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		1	55	G3	3	116
8	8	117/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	117
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	118
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	119
8	8	30	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	40	E2	2	120
8	8	121/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	121
8	8	61/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	122
8	8	123/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	123
8	8	31	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	55	G3	3	124
8	8	125/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	125
8	8	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	126
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	127
9	9	32	0.25	0	0	4/4	1	1	1/16	1/16	1		4	40	E2	2	128
9	9	129/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		7	49	C#3	3	129
9	9	65/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	130
9	9	131/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	131
9	9	33	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	50	D3	3	132
9	9	133/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		7	49	C#3	3	133
9	9	67/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	47	B2	2	134
9	9	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	45	A2	2	135
9	9	34	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	55	G3	3	136
9	9	137/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	137
9	9	69/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	138
9	9	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	139
9	9	35	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		7	61	C#4	4	140
9	9	141/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	141
9	9	71/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	142
9	9	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	143
10	10	36	0.25	0	0	4/4	1	1	1/16	1/16	1		6	54	F#3	3	144
10	10	145/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	145
10	10	73/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	146
10	10	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	147
10	10	37	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	57	A3	3	148
10	10	149/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	149
10	10	75/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		6	54	F#3	3	150
10	10	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	151
10	10	38	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		2	50	D3	3	152
10	10	153/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	153
10	10	77/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	54	F#3	3	154
10	10	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	155
10	10	39	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	55	G3	3	156
10	10	157/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	157
10	10	79/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	158
10	10	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	159
11	11	40	0.25	0	0	4/4	1	1	1/16	1/16	1		8	56	G#3	3	160
11	11	161/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	161
11	11	81/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	162
11	11	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	163
11	11	41	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	53	F3	3	164
11	11	165/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	165
11	11	83/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		8	56	G#3	3	166
11	11	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	167
11	11	42	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		5	59	B3	3	168
11	11	169/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	169
11	11	85/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	170
11	11	171/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	171
11	11	43	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-1	53	F3	3	172
11	11	173/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	173
11	11	87/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		8	56	G#3	3	174
11	11	175/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	175
12	12	44	0.25	0	0	4/4	1	1	1/16	1/16	1		0	48	C3	3	176
12	12	177/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	177
12	12	89/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	178
12	12	179/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	179
12	12	45	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		0	60	C4	4	180
12	12	181/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	181
12	12	91/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	182
12	12	183/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	183
12	12	46	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		0	48	C3	3	184
12	12	185/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	185
12	12	93/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	186
12	12	187/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	187
12	12	47	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		0	60	C4	4	188
12	12	189/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	189
12	12	95/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		6	54	F#3	3	190
12	12	191/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	191
13	13	48	0.25	0	0	4/4	1	1	1/16	1/16	1		9	51	D#3	3	192
13	13	193/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	193
13	13	97/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		9	51	D#3	3	194
13	13	195/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	195
13	13	49	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	57	A3	3	196
13	13	197/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	197
13	13	99/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	198
13	13	199/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	199
13	13	50	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		9	51	D#3	3	200
13	13	201/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	201
13	13	101/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		9	51	D#3	3	202
13	13	203/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	203
13	13	51	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	57	A3	3	204
13	13	205/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	205
13	13	103/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	206
13	13	207/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	207
14	14	52	0.25	0	0	4/4	1	1	1/16	1/16	1		1	55	G3	3	208
14	14	209/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	209
14	14	105/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	210
14	14	211/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	211
14	14	53	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		6	54	F#3	3	212
14	14	213/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	213
14	14	107/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	214
14	14	215/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	215
14	14	54	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	55	G3	3	216
14	14	217/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	217
14	14	109/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	218
14	14	219/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	219
14	14	55	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		0	48	C3	3	220
14	14	221/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	221
14	14	111/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	45	A2	2	222
14	14	223/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	43	G2	2	223
15	15	56	0.25	0	0	4/4	1	1	1/16	1/16	1		6	42	F#2	2	224
15	15	225/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	225
15	15	113/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	226
15	15	227/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	227
15	15	57	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	50	D3	3	228
15	15	229/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	229
15	15	115/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	230
15	15	231/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	231
15	15	58	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		6	42	F#2	2	232
15	15	233/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	233
15	15	117/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	234
15	15	235/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	235
15	15	59	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		2	50	D3	3	236
15	15	237/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	237
15	15	119/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	238
15	15	239/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	239
16	16	60	0.25	0	0	4/4	1	1	1/16	1/16	1		1	43	G2	2	240
16	16	241/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	241
16	16	121/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	242
16	16	243/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	243
16	16	61	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	53	F3	3	244
16	16	245/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	245
16	16	123/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	246
16	16	247/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	247
16	16	62	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	43	G2	2	248
16	16	249/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	249
16	16	125/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	250
16	16	251/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	52	E3	3	251
16	16	63	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-1	53	F3	3	252
16	16	253/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	253
16	16	127/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	254
16	16	255/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	47	B2	2	255
17	17	64	0.25	0	0	4/4	1	1	1/16	1/16	1		1	43	G2	2	256
17	17	257/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	257
17	17	129/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	258
17	17	259/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	259
17	17	65	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	52	E3	3	260
17	17	261/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	261
17	17	131/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	262
17	17	263/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	263
17	17	66	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	43	G2	2	264
17	17	265/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	265
17	17	133/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	266
17	17	267/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	267
17	17	67	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	52	E3	3	268
17	17	269/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	269
17	17	135/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	270
17	17	271/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	271
18	18	68	0.25	0	0	4/4	1	1	1/16	1/16	1		1	43	G2	2	272
18	18	273/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	273
18	18	137/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	274
18	18	275/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	275
18	18	69	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		0	60	C4	4	276
18	18	277/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	277
18	18	139/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	278
18	18	279/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	279
18	18	70	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	43	G2	2	280
18	18	281/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	281
18	18	141/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	282
18	18	283/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	283
18	18	71	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		0	60	C4	4	284
