mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	7	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	55
8	7	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	56
8	7	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	57
8	7	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	77	58
8	7	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79	59
8	7	5/8	5/8	3/4	1	1	1/16	1/16	1		3	81	60
8	7	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	61
9	8	0	0	3/4	1	1	1/16	1/16	1		2	74	62
9	8	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	63
9	8	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	64
9	8	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	65
9	8	1/4	1/4	3/4	1	1	1/16	1/16	1		5	71	66
9	8	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	67
9	8	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	68
9	8	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	69
9	8	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	70
9	8	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	71
9	8	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	72
9	8	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	73
10	9	0	0	3/4	1	1	1/16	1/16	1		0	72	74
10	9	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	75
10	9	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	76
10	9	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	77
10	9	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	78
10	9	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	79
10	9	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	80
10	9	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	81
10	9	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	82
10	9	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	83
10	9	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	77	84
10	9	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	85
11	10	0	0	3/4	1	1	3/8	1/4	3/2		5	71	86
11	10	3/8	3/8	3/4	1	1	1/16	1/16	1		1	67	87
11	10	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	88
11	10	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	89
11	10	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	90
11	10	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	91
11	10	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	92
12	11	0	0	3/4	1	1	1/8	1/8	1		-1	77	93
12	11	1/8	1/8	3/4	1	1	1/16	1/16	1		8	68	94
12	11	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	95
12	11	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	96
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	97
12	11	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	98
12	11	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	99
12	11	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	100
12	11	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	101
13	12	0	0	3/4	1	1	1/16	1/16	1		0	72	102
13	12	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	103
13	12	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	104
13	12	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	105
13	12	1/4	1/4	3/4	1	1	1/16	1/16	1		0	72	106
13	12	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	107
13	12	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	108
13	12	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	109
13	12	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	110
13	12	9/16	9/16	3/4	1	1	1/16	1/16	1		8	80	111
13	12	5/8	5/8	3/4	1	1	1/16	1/16	1		3	81	112
13	12	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	113
14	13	0	0	3/4	1	1	1/16	1/16	1		9	63	114
14	13	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	115
14	13	1/8	1/8	3/4	1	1	1/16	1/16	1		3	81	116
14	13	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	117
14	13	1/4	1/4	3/4	1	1	1/16	1/16	1		9	63	118
14	13	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	119
14	13	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	120
14	13	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	121
14	13	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	122
14	13	9/16	9/16	3/4	1	1	1/16	1/16	1		3	81	123
14	13	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	124
14	13	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	125
15	14	0	0	3/4	1	1	1/16	1/16	1		1	79	126
15	14	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	127
15	14	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	128
15	14	3/16	3/16	3/4	1	1	1/16	1/16	1		5	83	129
15	14	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	130
15	14	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	131
15	14	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	132
15	14	7/16	7/16	3/4	1	1	1/16	1/16	1		5	83	133
15	14	1/2	1/2	3/4	1	1	1/16	1/16	1		0	84	134
15	14	9/16	9/16	3/4	1	1	1/16	1/16	1		5	83	135
15	14	5/8	5/8	3/4	1	1	1/16	1/16	1		0	84	136
15	14	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	137
16	15	0	0	3/4	1	1	1/16	1/16	1		6	66	138
16	15	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	139
16	15	1/8	1/8	3/4	1	1	1/16	1/16	1		0	84	140
16	15	3/16	3/16	3/4	1	1	1/16	1/16	1		0	84	141
16	15	1/4	1/4	3/4	1	1	1/16	1/16	1		8	68	142
16	15	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	143
16	15	3/8	3/8	3/4	1	1	1/16	1/16	1		5	83	144
16	15	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	145
16	15	1/2	1/2	3/4	1	1	1/16	1/16	1		8	68	146
16	15	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	147
16	15	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	148
16	15	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	149
17	16	0	0	3/4	1	1	1/16	1/16	1		3	69	150
17	16	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	151
17	16	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	152
17	16	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	153
17	16	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	154
17	16	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	155
17	16	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	156
17	16	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	157
17	16	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	158
17	16	9/16	9/16	3/4	1	1	1/16	1/16	1		5	83	159
17	16	5/8	5/8	3/4	1	1	1/16	1/16	1		0	84	160
17	16	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81	161
18	17	0	0	3/4	1	1	3/8	1/4	3/2		9	87	162
18	17	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	163
18	17	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	164
18	17	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	165
18	17	9/16	9/16	3/4	1	1	1/16	1/16	1		3	69	166
18	17	5/8	5/8	3/4	1	1	1/16	1/16	1		1	67	167
18	17	11/16	11/16	3/4	1	1	1/16	1/16	1		6	66	168
19	18	0	0	3/4	1	1	1/16	1/16	1		1	67	169
19	18	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	170
19	18	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	171
19	18	3/16	3/16	3/4	1	1	1/16	1/16	1		5	83	172
19	18	1/4	1/4	3/4	1	1	1/16	1/16	1		3	81	173
19	18	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	174
19	18	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	175
19	18	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	176
19	18	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	177
19	18	9/16	9/16	3/4	1	1	1/16	1/16	1		6	78	178
19	18	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	179
19	18	11/16	11/16	3/4	1	1	1/16	1/16	1		9	75	180
20	19	0	0	3/4	1	1	1/8	1/8	1		4	76	181
20	19	1/8	1/8	3/4	1	1	1/16	1/16	1		10	70	182
20	19	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	183
20	19	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	184
20	19	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	185
20	19	1/2	1/2	3/4	1	1	1/16	1/16	1		6	78	186
20	19	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	187
20	19	5/8	5/8	3/4	1	1	1/16	1/16	1		9	75	188
20	19	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73	189
21	20	0	0	3/4	1	1	1/8	1/8	1		9	75	190
21	20	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	191
21	20	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	192
21	20	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	193
21	20	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	194
21	20	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	195
21	20	9/16	9/16	3/4	1	1	1/16	1/16	1		9	75	196
21	20	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	197
21	20	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	198
22	21	0	0	3/4	1	1	1/16	1/16	1		3	69	199
22	21	1/16	1/16	3/4	1	1	1/16	1/16	1		6	66	200
22	21	1/8	1/8	3/4	1	1	1/16	1/16	1		1	67	201
22	21	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	202
22	21	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	203
22	21	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	204
22	21	3/8	3/8	3/4	1	1	1/16	1/16	1		5	83	205
22	21	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	206
22	21	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	207
22	21	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75	208
23	22	0	0	3/4	1	1	1/16	1/16	1		4	76	209
23	22	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	210
23	22	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	211
23	22	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	212
23	22	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	213
23	22	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	214
23	22	3/8	3/8	3/4	1	1	1/16	1/16	1		6	66	215
23	22	7/16	7/16	3/4	1	1	1/16	1/16	1		9	75	216
23	22	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	217
23	22	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	218
24	23	0	0	3/4	1	1	1/16	1/16	1		4	64	219
24	23	1/16	1/16	3/4	1	1	1/16	1/16	1		6	66	220
24	23	1/8	1/8	3/4	1	1	1/16	1/16	1		8	68	221
24	23	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	222
24	23	1/4	1/4	3/4	1	1	1/16	1/16	1		5	71	223
24	23	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	224
24	23	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	225
24	23	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	226
24	23	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	227
24	23	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	228
24	23	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	229
25	24	0	0	3/4	1	1	1/8	1/8	1		0	72	230
25	24	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	231
25	24	1/4	1/4	3/4	1	1	1/4	1/4	1		0	84	232
25	24	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	233
26	25	0	0	3/4	1	1	1/8	1/8	1		6	66	234
26	25	1/8	1/8	3/4	1	1	1/16	1/16	1		0	84	235
26	25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	83	236
26	25	1/4	1/4	3/4	1	1	1/8	1/8	1		0	84	237
26	25	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	238
26	25	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	239
26	25	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84	240
27	26	0	0	3/4	1	1	1/16	1/16	1		5	83	241
27	26	1/16	1/16	3/4	1	1	1/16	1/16	1		0	84	242
27	26	1/8	1/8	3/4	1	1	1/16	1/16	1		2	86	243
27	26	3/16	3/16	3/4	1	1	1/16	1/16	1		5	83	244
27	26	1/4	1/4	3/4	1	1	1/4	1/4	1	1	1	79	245
27	26	1/2	1/2	3/4	1	1	1/16	1/16	1	-1	1	79	246
27	26	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	247
27	26	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	248
27	26	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	249
28	27	0	0	3/4	1	1	1/16	1/16	1		0	72	250
28	27	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	251
28	27	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	252
28	27	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	253
28	27	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	254
28	27	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	255
28	27	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	256
28	27	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	257
28	27	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	258
28	27	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	259
28	27	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	77	260
28	27	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	261
29	28	0	0	3/4	1	1	1/16	1/16	1		0	72	262
29	28	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	263
29	28	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	264
29	28	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67	265
29	28	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	266
29	28	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	267
29	28	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	268
29	28	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	269
29	28	1/2	1/2	3/4	1	1	1/16	1/16	1		0	72	270
29	28	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	271
29	28	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	272
29	28	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	273
30	29	0	0	3/4	1	1	1/16	1/16	1		3	69	274
30	29	1/16	1/16	3/4	1	1	1/16	1/16	1		1	67	275
30	29	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	65	276
30	29	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	277
30	29	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	278
30	29	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	279
30	29	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	280
30	29	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	281
30	29	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	282
30	29	9/16	9/16	3/4	1	1	1/16	1/16	1		5	83	283
30	29	5/8	5/8	3/4	1	1	1/16	1/16	1		0	84	284
30	29	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81	285
31	30	0	0	3/4	1	1	1/16	1/16	1		-1	77	286
31	30	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	287
31	30	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	288
31	30	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	289
31	30	1/4	1/4	3/4	1	1	1/16	1/16	1		5	71	290
31	30	5/16	5/16	3/4	1	1	1/16	1/16	1		3	69	291
31	30	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	292
31	30	7/16	7/16	3/4	1	1	1/16	1/16	1		1	67	293
31	30	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	65	294
31	30	9/16	9/16	3/4	1	1	1/16	1/16	1		4	64	295
31	30	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	65	296
31	30	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	297
32	31	0	0	3/4	1	1	1/16	1/16	1		4	64	298
32	31	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	299
32	31	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	300
32	31	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	301
32	31	1/4	1/4	3/4	1	1	1/16	1/16	1		4	64	302
32	31	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	303
32	31	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	304
32	31	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	305
32	31	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	306
32	31	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	307
32	31	5/8	5/8	3/4	1	1	1/16	1/16	1		-2	82	308
32	31	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	309
33	32	0	0	3/4	1	1	1/16	1/16	1		-1	65	310
33	32	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	311
33	32	1/8	1/8	3/4	1	1	1/16	1/16	1		3	81	312
33	32	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	313
33	32	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	314
33	32	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	315
33	32	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	316
33	32	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	70	317
33	32	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	318
33	32	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	319
33	32	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	65	320
33	32	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	321
34	33	0	0	3/4	1	1	1/16	1/16	1		6	66	322
34	33	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	323
34	33	1/8	1/8	3/4	1	1	1/16	1/16	1		3	81	324
34	33	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	325
34	33	1/4	1/4	3/4	1	1	1/16	1/16	1		6	66	326
34	33	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	327
34	33	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	328
34	33	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	329
34	33	1/2	1/2	3/4	1	1	1/16	1/16	1		5	83	330
34	33	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	331
34	33	5/8	5/8	3/4	1	1	1/16	1/16	1		0	84	332
34	33	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	333
35	34	0	0	3/4	1	1	1/16	1/16	1		1	67	334
35	34	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	335
35	34	1/8	1/8	3/4	1	1	1/16	1/16	1		5	83	336
35	34	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	337
35	34	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	338
35	34	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	339
35	34	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	340
35	34	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	341
35	34	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	342
35	34	9/16	9/16	3/4	1	1	1/16	1/16	1		3	69	343
35	34	5/8	5/8	3/4	1	1	1/16	1/16	1		1	67	344
35	34	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	65	345
36	35	0	0	3/4	1	1	1/16	1/16	1		4	64	346
36	35	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	65	347
36	35	1/8	1/8	3/4	1	1	1/16	1/16	1		1	67	348
36	35	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	349
36	35	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	350
36	35	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	351
36	35	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	352
36	35	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	353
36	35	1/2	1/2	3/4	1	1	1/16	1/16	1		1	67	354
36	35	9/16	9/16	3/4	1	1	1/16	1/16	1		5	71	355
36	35	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	356
36	35	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	357
37	36	0	0	3/4	1	1	1/16	1/16	1		-1	65	358
37	36	1/16	1/16	3/4	1	1	1/16	1/16	1		1	67	359
37	36	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	360
37	36	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	361
37	36	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	362
37	36	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	363
37	36	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	364
37	36	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	365
37	36	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	366
37	36	9/16	9/16	3/4	1	1	1/16	1/16	1		5	71	367
37	36	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	368
37	36	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	369
38	37	0	0	3/4	1	1	1/16	1/16	1		1	67	370
38	37	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	371
38	37	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	372
38	37	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	373
38	37	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	374
38	37	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	375
38	37	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	376
38	37	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	377
38	37	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	378
38	37	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	379
38	37	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	380
38	37	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	381
39	38	0	0	3/4	1	1	1/16	1/16	1		3	69	382
39	38	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	383
39	38	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	384
39	38	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	385
39	38	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	386
39	38	5/16	5/16	3/4	1	1	1/16	1/16	1		3	81	387
