mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	79/4	79/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	66	F#4	4	78
8	7	20	20	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	79
8	7	81/4	81/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		9	63	D#4	4	80
8	7	41/2	41/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	81
8	7	83/4	83/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	82
8	7	21	21	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	83
9	8	85/4	85/4	0.25	0	0	3/4	1	1	1/16	1/16	1		8	68	G#4	4	84
9	8	43/2	43/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	85
9	8	87/4	87/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	86
9	8	22	22	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	87
9	8	89/4	89/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	E5	5	88
9	8	45/2	45/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	89
9	8	91/4	91/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	64	E4	4	90
9	8	23	23	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	91
9	8	93/4	93/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		7	61	C#4	4	92
9	8	47/2	47/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	93
9	8	95/4	95/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	94
9	8	24	24	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	95
10	9	97/4	97/4	0.25	0	0	3/4	1	1	1/16	1/16	1		10	70	A#4	4	96
10	9	49/2	49/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	97
10	9	99/4	99/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	98
10	9	25	25	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	99
10	9	101/4	101/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	100
10	9	51/2	51/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	101
10	9	103/4	103/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		8	80	G#5	5	102
10	9	26	26	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		10	82	A#5	5	103
10	9	105/4	105/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	83	B5	5	104
10	9	53/2	53/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	105
10	9	107/4	107/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	106
10	9	27	27	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	107
11	10	109/4	109/4	0.25	0	0	3/4	1	1	1/16	1/16	1		6	66	F#4	4	108
11	10	55/2	55/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	109
11	10	111/4	111/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	110
11	10	28	28	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	111
11	10	113/4	113/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	78	F#5	5	112
11	10	57/2	57/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		8	80	G#5	5	113
11	10	115/4	115/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		10	82	A#5	5	114
11	10	29	29	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	115
11	10	117/4	117/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		7	85	C#6	6	116
11	10	59/2	59/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	86	D6	6	117
11	10	119/4	119/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	88	E6	6	118
11	10	30	30	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	119
12	11	121/4	121/4	0.25	0	0	3/4	1	1	1/16	1/16	1		2	86	D6	6	120
12	11	61/2	61/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	121
12	11	123/4	123/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	81	A5	5	122
12	11	31	31	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	123
12	11	125/4	125/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	78	F#5	5	124
12	11	63/2	63/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	125
12	11	127/4	127/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	126
12	11	32	32	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	127
12	11	129/4	129/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	B4	4	128
12	11	65/2	65/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	129
12	11	131/4	131/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		8	68	G#4	4	130
12	11	33	33	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	131
13	12	133/4	133/4	0.25	0	0	3/4	1	1	1/16	1/16	1		4	64	E4	4	132
13	12	67/2	67/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	133
13	12	135/4	135/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	134
13	12	34	34	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	135
13	12	137/4	137/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	E5	5	136
13	12	69/2	69/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	137
13	12	139/4	139/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		8	80	G#5	5	138
13	12	35	35	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	139
13	12	141/4	141/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	83	B5	5	140
13	12	71/2	71/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	141
13	12	143/4	143/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	86	D6	6	142
13	12	36	36	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	143
14	13	145/4	145/4	0.25	0	0	3/4	1	1	1/16	1/16	1		7	85	C#6	6	144
14	13	73/2	73/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	145
14	13	147/4	147/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		8	80	G#5	5	146
14	13	37	37	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	147
14	13	149/4	149/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	E5	5	148
14	13	75/2	75/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	149
14	13	151/4	151/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	150
14	13	38	38	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	151
14	13	153/4	153/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	A4	4	152
14	13	77/2	77/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	153
14	13	155/4	155/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	66	F#4	4	154
14	13	39	39	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	155
15	14	157/4	157/4	0.25	0	0	3/4	1	1	1/16	1/16	1		2	62	D4	4	156
15	14	79/2	79/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	157
15	14	159/4	159/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	158
15	14	40	40	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	159
15	14	161/4	161/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	160
15	14	81/2	81/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	161
15	14	163/4	163/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	162
15	14	41	41	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	163
15	14	165/4	165/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	A5	5	164
15	14	83/2	83/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	165
15	14	167/4	167/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		0	84	C6	6	166
15	14	42	42	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	167
16	15	169/4	169/4	0.25	0	0	3/4	1	1	1/16	1/16	1		5	83	B5	5	168
16	15	85/2	85/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	169
16	15	171/4	171/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	170
16	15	43	43	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	171
16	15	173/4	173/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	172
16	15	87/2	87/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	173
16	15	175/4	175/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	174
16	15	44	44	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	175
16	15	177/4	177/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	67	G4	4	176
16	15	89/2	89/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	177
16	15	179/4	179/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	64	E4	4	178
16	15	45	45	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	179
17	16	181/4	181/4	0.25	0	0	3/4	1	1	1/16	1/16	1		7	61	C#4	4	180
17	16	91/2	91/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	181
17	16	183/4	183/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	66	F#4	4	182
17	16	46	46	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	183
17	16	185/4	185/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	A4	4	184
17	16	93/2	93/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	185
17	16	187/4	187/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	186
17	16	47	47	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	187
17	16	189/4	189/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	E5	5	188
17	16	95/2	95/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	189
17	16	191/4	191/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	190
17	16	48	48	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	191
18	17	193/4	193/4	0.25	0	0	3/4	1	1	1/16	1/16	1		6	78	F#5	5	192
18	17	97/2	97/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	193
18	17	195/4	195/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	83	B5	5	194
18	17	49	49	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	195
18	17	197/4	197/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	86	D6	6	196
18	17	99/2	99/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	197
18	17	199/4	199/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	198
18	17	50	50	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	199
18	17	201/4	201/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	A4	4	200
18	17	101/2	101/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	201
18	17	203/4	203/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	86	D6	6	202
18	17	51	51	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	203
19	18	205/4	205/4	0.25	0	0	3/4	1	1	1/16	1/16	1		2	86	D6	6	204
19	18	103/2	103/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	205
19	18	207/4	207/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	206
19	18	52	52	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	86	D6	6	207
19	18	209/4	209/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	81	A5	5	208
19	18	105/2	105/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	209
19	18	211/4	211/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	210
19	18	53	53	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	211
19	18	213/4	213/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	78	F#5	5	212
19	18	107/2	107/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	213
19	18	215/4	215/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	214
19	18	54	54	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	215
20	19	217/4	217/4	0.25	0	0	3/4	1	1	1/16	1/16	1		10	70	A#4	4	216
20	19	109/2	109/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	217
20	19	219/4	219/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	218
20	19	55	55	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	219
20	19	221/4	221/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		7	85	C#6	6	220
20	19	111/2	111/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	221
20	19	223/4	223/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		10	82	A#5	5	222
20	19	56	56	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		8	80	G#5	5	223
20	19	225/4	225/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	78	F#5	5	224
20	19	113/2	113/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	225
20	19	227/4	227/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	226
20	19	57	57	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	227
21	20	229/4	229/4	0.25	0	0	3/4	1	1	1/16	1/16	1		2	74	D5	5	228
21	20	115/2	115/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	229
21	20	231/4	231/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	230
21	20	58	58	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	231
21	20	233/4	233/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		5	83	B5	5	232
21	20	117/2	117/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	233
21	20	235/4	235/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	86	D6	6	234
21	20	59	59	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	235
21	20	237/4	237/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	83	B5	5	236
21	20	119/2	119/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	237
21	20	239/4	239/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		8	80	G#5	5	238
21	20	60	60	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	239
22	21	241/4	241/4	0.25	0	0	3/4	1	1	1/16	1/16	1		11	77	E#5	5	240
22	21	121/2	121/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	241
22	21	243/4	243/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		8	80	G#5	5	242
22	21	61	61	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		11	77	E#5	5	243
22	21	245/4	245/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		7	73	C#5	5	244
22	21	123/2	123/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		8	80	G#5	5	245
22	21	247/4	247/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		11	77	E#5	5	246
22	21	62	62	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	247
22	21	249/4	249/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	B4	4	248
22	21	125/2	125/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	249
22	21	251/4	251/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	250
22	21	63	63	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	251
23	22	253/4	253/4	0.25	0	0	3/4	1	1	1/16	1/16	1		3	69	A4	4	252
23	22	127/2	127/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	253
23	22	255/4	255/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	254
23	22	64	64	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		8	80	G#5	5	255
23	22	257/4	257/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	81	A5	5	256
23	22	129/2	129/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	257
23	22	259/4	259/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	85	C#6	6	258
23	22	65	65	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	259
23	22	261/4	261/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	A5	5	260
23	22	131/2	131/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		8	80	G#5	5	261
23	22	263/4	263/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	262
23	22	66	66	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	263
24	23	265/4	265/4	0.25	0	0	3/4	1	1	1/16	1/16	1		9	75	D#5	5	264
