mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	21/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	41
5	5	43/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	42
5	5	11	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	43
5	5	45/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	E5	5	44
5	5	23/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	45
5	5	47/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	46
5	5	12	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	47
6	6	49/4	0.25	0	0	3/4	1	1	1/16	1/16	1		6	78	F#5	5	48
6	6	25/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	49
6	6	51/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	50
6	6	13	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	51
6	6	53/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	A4	4	52
6	6	27/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	53
6	6	55/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	66	F#4	4	54
6	6	14	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	55
6	6	57/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	62	D4	4	56
6	6	29/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	57
6	6	59/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	64	E4	4	58
6	6	15	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	59
7	7	61/4	0.25	0	0	3/4	1	1	1/16	1/16	1		4	64	E4	4	60
7	7	31/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	61
7	7	63/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	62
7	7	16	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	63
7	7	65/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		0	72	C5	5	64
7	7	33/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	65
7	7	67/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	66
7	7	17	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	67
7	7	69/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	G5	5	68
7	7	35/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	69
7	7	71/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	70
7	7	18	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	71
8	8	73/4	0.25	0	0	3/4	1	1	1/16	1/16	1		10	70	A#4	4	72
8	8	37/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	73
8	8	75/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	74
8	8	19	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	75
8	8	77/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	78	F#5	5	76
8	8	39/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	77
8	8	79/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	66	F#4	4	78
8	8	20	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	79
8	8	81/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		9	63	D#4	4	80
8	8	41/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	81
8	8	83/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	82
8	8	21	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	83
9	9	85/4	0.25	0	0	3/4	1	1	1/16	1/16	1		8	68	G#4	4	84
9	9	43/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	85
9	9	87/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	86
9	9	22	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	87
9	9	89/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	E5	5	88
9	9	45/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	89
9	9	91/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	64	E4	4	90
9	9	23	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	91
9	9	93/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		7	61	C#4	4	92
9	9	47/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	93
9	9	95/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	94
9	9	24	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	95
10	10	97/4	0.25	0	0	3/4	1	1	1/16	1/16	1		10	70	A#4	4	96
10	10	49/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	97
10	10	99/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	98
10	10	25	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	99
10	10	101/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	100
10	10	51/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	101
10	10	103/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		8	80	G#5	5	102
10	10	26	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		10	82	A#5	5	103
10	10	105/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	83	B5	5	104
10	10	53/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	105
10	10	107/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	106
10	10	27	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	107
11	11	109/4	0.25	0	0	3/4	1	1	1/16	1/16	1		6	66	F#4	4	108
11	11	55/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	109
11	11	111/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	110
11	11	28	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	111
11	11	113/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	78	F#5	5	112
11	11	57/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		8	80	G#5	5	113
11	11	115/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		10	82	A#5	5	114
11	11	29	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	115
11	11	117/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		7	85	C#6	6	116
11	11	59/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	86	D6	6	117
11	11	119/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	88	E6	6	118
11	11	30	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	119
12	12	121/4	0.25	0	0	3/4	1	1	1/16	1/16	1		2	86	D6	6	120
12	12	61/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	121
12	12	123/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	81	A5	5	122
12	12	31	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	123
12	12	125/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	78	F#5	5	124
12	12	63/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	125
12	12	127/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	126
12	12	32	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	127
12	12	129/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	B4	4	128
12	12	65/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	129
12	12	131/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		8	68	G#4	4	130
12	12	33	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	131
13	13	133/4	0.25	0	0	3/4	1	1	1/16	1/16	1		4	64	E4	4	132
13	13	67/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	133
13	13	135/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	134
13	13	34	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	135
13	13	137/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	E5	5	136
13	13	69/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	137
13	13	139/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		8	80	G#5	5	138
13	13	35	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	139
13	13	141/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	83	B5	5	140
13	13	71/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	141
13	13	143/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	86	D6	6	142
13	13	36	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	143
14	14	145/4	0.25	0	0	3/4	1	1	1/16	1/16	1		7	85	C#6	6	144
14	14	73/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	145
14	14	147/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		8	80	G#5	5	146
14	14	37	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	147
14	14	149/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	E5	5	148
14	14	75/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	149
14	14	151/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	150
14	14	38	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	151
14	14	153/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	A4	4	152
14	14	77/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	153
14	14	155/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	66	F#4	4	154
14	14	39	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	155
15	15	157/4	0.25	0	0	3/4	1	1	1/16	1/16	1		2	62	D4	4	156
15	15	79/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	157
15	15	159/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	158
15	15	40	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	159
15	15	161/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	160
15	15	81/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	161
15	15	163/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	162
15	15	41	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	163
15	15	165/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	A5	5	164
15	15	83/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	165
15	15	167/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		0	84	C6	6	166
15	15	42	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	167
16	16	169/4	0.25	0	0	3/4	1	1	1/16	1/16	1		5	83	B5	5	168
16	16	85/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	169
16	16	171/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	170
16	16	43	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	171
16	16	173/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	172
16	16	87/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	173
16	16	175/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	174
16	16	44	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	175
16	16	177/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	67	G4	4	176
16	16	89/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	177
16	16	179/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	64	E4	4	178
16	16	45	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	179
17	17	181/4	0.25	0	0	3/4	1	1	1/16	1/16	1		7	61	C#4	4	180
17	17	91/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	181
17	17	183/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	66	F#4	4	182
17	17	46	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	183
17	17	185/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	A4	4	184
17	17	93/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	185
17	17	187/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	186
17	17	47	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	187
17	17	189/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	E5	5	188
17	17	95/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	189
17	17	191/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	190
17	17	48	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	191
18	18	193/4	0.25	0	0	3/4	1	1	1/16	1/16	1		6	78	F#5	5	192
18	18	97/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	193
18	18	195/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	83	B5	5	194
18	18	49	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	195
18	18	197/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	86	D6	6	196
18	18	99/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	197
18	18	199/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	198
18	18	50	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	199
18	18	201/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	A4	4	200
18	18	101/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	201
18	18	203/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	86	D6	6	202
18	18	51	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	203
19	19	205/4	0.25	0	0	3/4	1	1	1/16	1/16	1		2	86	D6	6	204
19	19	103/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	205
19	19	207/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	206
19	19	52	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	86	D6	6	207
19	19	209/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	81	A5	5	208
19	19	105/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	209
19	19	211/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	210
19	19	53	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	211
19	19	213/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	78	F#5	5	212
19	19	107/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	213
19	19	215/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	214
19	19	54	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	215
20	20	217/4	0.25	0	0	3/4	1	1	1/16	1/16	1		10	70	A#4	4	216
20	20	109/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	217
20	20	219/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	218
20	20	55	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	219
20	20	221/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		7	85	C#6	6	220
20	20	111/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	221
20	20	223/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		10	82	A#5	5	222
20	20	56	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		8	80	G#5	5	223
20	20	225/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	78	F#5	5	224
20	20	113/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	225
20	20	227/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	226
20	20	57	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	227
21	21	229/4	0.25	0	0	3/4	1	1	1/16	1/16	1		2	74	D5	5	228
21	21	115/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	229
21	21	231/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	230
21	21	58	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	231
21	21	233/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		5	83	B5	5	232
21	21	117/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	233
21	21	235/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	86	D6	6	234
21	21	59	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	235
21	21	237/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	83	B5	5	236
21	21	119/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	237
21	21	239/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		8	80	G#5	5	238
21	21	60	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	239
22	22	241/4	0.25	0	0	3/4	1	1	1/16	1/16	1		11	77	E#5	5	240
22	22	121/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		7	85	C#6	6	241
22	22	243/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		8	80	G#5	5	242
22	22	61	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		11	77	E#5	5	243
22	22	245/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		7	73	C#5	5	244
22	22	123/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		8	80	G#5	5	245
22	22	247/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		11	77	E#5	5	246
22	22	62	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	247
22	22	249/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	B4	4	248
22	22	125/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	249
22	22	251/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	250
22	22	63	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	251
23	23	253/4	0.25	0	0	3/4	1	1	1/16	1/16	1		3	69	A4	4	252
23	23	127/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	253
23	23	255/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	254
23	23	64	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		8	80	G#5	5	255
23	23	257/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	81	A5	5	256
23	23	129/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	257
23	23	259/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	85	C#6	6	258
23	23	65	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	259
23	23	261/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	A5	5	260
23	23	131/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		8	80	G#5	5	261
23	23	263/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	262
23	23	66	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	263
24	24	265/4	0.25	0	0	3/4	1	1	1/16	1/16	1		9	75	D#5	5	264
24	24	133/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	265
24	24	267/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	266
24	24	67	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		9	75	D#5	5	267
24	24	269/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		5	71	B4	4	268
24	24	135/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	269
24	24	271/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		9	75	D#5	5	270
24	24	68	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	271
24	24	273/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	A4	4	272
24	24	137/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	273
24	24	275/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	274
24	24	69	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	275
25	25	277/4	0.25	0	0	3/4	1	1	1/16	1/16	1		8	68	G#4	4	276
25	25	139/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	277
25	25	279/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	278
25	25	70	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	279
25	25	281/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		8	68	G#4	4	280
25	25	141/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	281
25	25	283/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	282
25	25	71	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		8	68	G#4	4	283
25	25	285/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	66	F#4	4	284
