mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	10	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	57	A3	3	22
8	7	41/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	23
8	7	21/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	60	C4	4	24
8	7	43/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	25
9	8	11	1.0	0	0	3/8	1	1	1/4	1/4	1		-1	53	F3	3	26
9	8	12	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		3	57	A3	3	27
10	9	25/2	0.5	0	0	3/8	1	1	1/8	1/8	1		5	47	B2	2	28
10	9	13	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		1	55	G3	3	29
10	9	27/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		7	49	C#3	3	30
11	10	14	0.5	0	0	3/8	1	1	1/8	1/8	1		2	50	D3	3	31
11	10	29/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	53	F3	3	32
11	10	59/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	48	C3	3	33
11	10	15	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	34
11	10	61/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	45	A2	2	35
12	11	31/2	0.5	0	0	3/8	1	1	1/8	1/8	1		1	43	G2	2	36
12	11	16	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		-3	51	Eb3	3	37
12	11	33/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		3	45	A2	2	38
13	12	17	0.5	0	0	3/8	1	1	1/8	1/8	1		-2	46	Bb2	2	39
13	12	35/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	50	D3	3	40
13	12	71/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	45	A2	2	41
13	12	18	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	43	G2	2	42
13	12	73/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	41	F2	2	43
14	13	37/2	0.5	0	0	3/8	1	1	1/8	1/8	1		4	40	E2	2	44
14	13	19	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		7	49	C#3	3	45
14	13	39/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	58	Bb3	3	46
15	14	20	0.5	0	0	3/8	1	1	1/8	1/8	1		3	57	A3	3	47
15	14	41/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	55	G3	3	48
15	14	83/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	49
15	14	21	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	52	E3	3	50
15	14	85/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	51
16	15	43/2	1.5	0	0	3/8	1	2	3/8	1/4	3/2		3	45	A2	2	58
16	15	43/2	0.25	0	0	3/8	1	1	1/16	1/16	1		4	52	E3	3	52
16	15	87/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	53
16	15	22	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	55	G3	3	54
16	15	89/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	55
16	15	45/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	53	F3	3	56
16	15	91/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	57
17	16	23	0.5	0	0	3/8	1	1	1/8	1/8	1		4	52	E3	3	59
17	16	47/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		3	45	A2	2	60
17	16	24	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		0	60	C4	4	61
18	17	49/2	1.5	0	0	3/8	1	2	3/8	1/4	3/2		2	50	D3	3	68
18	17	49/2	0.25	0	0	3/8	1	1	1/16	1/16	1		0	60	C4	4	62
18	17	99/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	63
18	17	25	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	63	Eb4	4	64
18	17	101/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	60	C4	4	65
18	17	51/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	D4	4	66
18	17	103/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	67
19	18	26	0.5	0	0	3/8	1	2	1/8	1/8	1		2	50	D3	3	71
19	18	26	1.0	0	0	3/8	1	1	1/4	1/4	1		-2	58	Bb3	3	69
19	18	53/2	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		1	43	G2	2	72
19	18	27	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		2	50	D3	3	73
19	18	27	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	58	Bb3	3	70
20	19	55/2	1.5	0	0	3/8	1	2	3/8	1/4	3/2		4	52	E3	3	80
20	19	55/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	74
20	19	111/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	60	C4	4	75
20	19	28	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	62	D4	4	76
20	19	113/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	77
20	19	57/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	60	C4	4	78
20	19	115/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	55	G3	3	79
21	20	29	0.5	0	0	3/8	1	2	1/8	1/8	1		-1	53	F3	3	83
21	20	29	1.0	0	0	3/8	1	1	1/4	1/4	1		3	57	A3	3	81
21	20	59/2	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		-1	41	F2	2	84
21	20	30	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		-1	53	F3	3	85
21	20	30	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		3	57	A3	3	82
22	21	61/2	0.5	0	0	3/8	1	2	1/8	1/8	1		2	50	D3	3	92
22	21	61/2	0.25	0	0	3/8	1	1	1/16	1/16	1		5	59	B3	3	86
22	21	123/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	60	C4	4	87
22	21	31	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		2	50	D3	3	93
22	21	31	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	62	D4	4	88
22	21	125/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		5	59	B3	3	89
22	21	63/2	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		2	50	D3	3	94
22	21	63/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	60	C4	4	90
22	21	127/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	91
23	22	32	0.5	0	0	3/8	1	2	1/8	1/8	1		2	50	D3	3	101
23	22	32	0.25	0	0	3/8	1	1	1/16	1/16	1		2	62	D4	4	95
23	22	129/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		4	64	E4	4	96
23	22	65/2	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		2	50	D3	3	102
23	22	65/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	65	F4	4	97
23	22	131/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	98
23	22	33	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		2	50	D3	3	103
23	22	33	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	64	E4	4	99
23	22	133/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		0	60	C4	4	100
24	23	67/2	0.5	0	0	3/8	1	2	1/8	1/8	1		2	50	D3	3	110
24	23	67/2	0.25	0	0	3/8	1	1	1/16	1/16	1		5	59	B3	3	104
24	23	135/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	60	C4	4	105
24	23	34	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		2	50	D3	3	111
24	23	34	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	62	D4	4	106
24	23	137/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		5	59	B3	3	107
24	23	69/2	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		2	50	D3	3	112
24	23	69/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	60	C4	4	108
24	23	139/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	109
25	24	35	1.0	0	0	3/8	1	1	1/4	1/4	1		2	50	D3	3	113
25	24	35	1.0	0	0	3/8	1	2	1/4	1/4	1		4	64	E4	4	115
25	24	36	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		8	56	G#3	3	114
26	25	73/2	0.5	0	0	3/8	1	2	1/8	1/8	1		0	48	C3	3	122
26	25	73/2	0.5	0	0	3/8	1	3	1/8	1/8	1		4	52	E3	3	123
26	25	73/2	0.25	0	0	3/8	1	1	1/16	1/16	1		3	57	A3	3	116
26	25	147/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		5	59	B3	3	117
26	25	37	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		0	60	C4	4	118
26	25	149/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	119
26	25	75/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	D4	4	120
26	25	151/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	59	B3	3	121
27	26	38	0.5	0	0	3/8	1	2	1/8	1/8	1		2	50	D3	3	130
27	26	38	0.25	0	0	3/8	1	1	1/16	1/16	1		3	57	A3	3	124
27	26	153/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		5	59	B3	3	125
27	26	77/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		0	60	C4	4	126
27	26	155/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	127
27	26	39	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	D4	4	128
27	26	157/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	59	B3	3	129
28	27	79/2	0.5	0	0	3/8	1	2	1/8	1/8	1		4	52	E3	3	137
28	27	79/2	0.25	0	0	3/8	1	1	1/16	1/16	1		3	57	A3	3	131
28	27	159/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		5	59	B3	3	132
28	27	40	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		0	60	C4	4	133
28	27	161/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	134
28	27	81/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	D4	4	135
28	27	163/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	59	B3	3	136
29	28	41	0.5	0	0	3/8	1	2	1/8	1/8	1		-1	53	F3	3	144
29	28	41	0.25	0	0	3/8	1	1	1/16	1/16	1		3	57	A3	3	138
29	28	165/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		5	59	B3	3	139
29	28	83/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		0	60	C4	4	140
29	28	167/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	141
29	28	42	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	D4	4	142
29	28	169/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	59	B3	3	143
30	29	85/2	0.5	0	0	3/8	1	2	1/8	1/8	1		8	56	G#3	3	150
30	29	85/2	0.5	0	0	3/8	1	1	1/8	1/8	1		-1	65	F4	4	145
30	29	43	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		4	64	E4	4	146
30	29	173/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	147
30	29	87/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	60	C4	4	148
30	29	175/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	59	B3	3	149
31	30	44	0.25	0	0	3/8	1	1	1/16	1/16	1		0	36	C2	2	151
31	30	177/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		4	64	E4	4	152
31	30	89/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	62	D4	4	153
31	30	179/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	60	C4	4	154
31	30	45	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		5	59	B3	3	155
31	30	181/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		8	56	G#3	3	156
32	31	91/2	0.25	0	0	3/8	1	1	1/16	1/16	1		3	57	A3	3	157
32	31	183/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	158
32	31	46	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		4	52	E3	3	159
32	31	185/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	160
32	31	93/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	52	E3	3	161
32	31	187/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	49	C#3	3	162
33	32	47	1.0	0	0	3/8	1	1	1/4	1/4	1		3	45	A2	2	163
34	32	48	0.5	0	1/4	3/8	1	1	1/8	1/8	1		0	60	C4	4	164
35	33	97/2	1.0	0	0	3/8	1	1	1/4	1/4	1		-1	53	F3	3	165
35	33	99/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		2	62	D4	4	166
36	34	50	1.0	0	0	3/8	1	1	1/4	1/4	1		4	52	E3	3	167
36	34	51	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	58	Bb3	3	168
37	35	103/2	0.25	0	0	3/8	1	1	1/16	1/16	1		3	57	A3	3	169
37	35	207/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	55	G3	3	170
37	35	52	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	57	A3	3	171
37	35	209/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	172
37	35	105/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		0	60	C4	4	173
38	36	53	1.0	0	0	3/8	1	1	1/4	1/4	1		-1	53	F3	3	174
38	36	54	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		3	57	A3	3	175
39	37	109/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	50	D3	3	176
39	37	219/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	177
39	37	55	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	53	F3	3	178
39	37	221/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	179
39	37	111/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	48	C3	3	180
39	37	223/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	47	B2	2	181
40	38	56	0.25	0	0	3/8	1	1	1/16	1/16	1		1	55	G3	3	182
40	38	225/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	183
40	38	113/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	55	G3	3	184
40	38	227/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	185
40	38	57	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	52	E3	3	186
40	38	229/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	187
41	39	115/2	0.25	0	0	3/8	1	1	1/16	1/16	1		4	52	E3	3	188
41	39	231/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	189
41	39	58	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		4	52	E3	3	190
41	39	233/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	191
41	39	117/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	55	G3	3	192
41	39	235/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	193
42	40	59	1.0	0	0	3/8	1	1	1/4	1/4	1		0	48	C3	3	194
42	40	60	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		4	52	E3	3	195
43	41	121/2	0.25	0	0	3/8	1	1	1/16	1/16	1		6	54	F#3	3	196
43	41	243/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	55	G3	3	197
43	41	61	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	57	A3	3	198
43	41	245/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	48	C3	3	199
43	41	123/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	200
43	41	247/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	45	A2	2	201
44	42	62	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	202
44	42	249/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	203
44	42	125/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	55	G3	3	204
44	42	251/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	205
44	42	63	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	45	A2	2	206
44	42	253/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	43	G2	2	207
45	43	127/2	0.25	0	0	3/8	1	1	1/16	1/16	1		6	42	F#2	2	208
45	43	255/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	45	A2	2	209
45	43	64	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		0	48	C3	3	210
45	43	257/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-3	51	Eb3	3	211
45	43	129/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	50	D3	3	212
45	43	259/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		0	48	C3	3	213
46	44	65	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	214
46	44	261/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	45	A2	2	215
46	44	131/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	216
46	44	263/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	217
46	44	66	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	55	G3	3	218
46	44	265/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	219
47	45	133/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-4	56	Ab3	3	220
47	45	267/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	55	G3	3	221
47	45	67	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-4	56	Ab3	3	222
47	45	269/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		6	54	F#3	3	223
47	45	135/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	55	G3	3	224
47	45	271/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-3	63	Eb4	4	225
48	46	68	0.5	0	0	3/8	1	1	1/8	1/8	1		2	50	D3	3	226
48	46	137/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		1	55	G3	3	227
48	46	69	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		6	54	F#3	3	228
49	47	139/2	0.25	0	0	3/8	1	1	1/16	1/16	1		1	55	G3	3	229
49	47	279/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-3	51	Eb3	3	230
49	47	70	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	50	D3	3	231
49	47	281/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	48	C3	3	232
49	47	141/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	50	D3	3	233
49	47	283/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	234
50	48	71	1.0	0	0	3/8	1	1	1/4	1/4	1		1	43	G2	2	235
50	48	72	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	58	Bb3	3	236
51	49	145/2	0.25	0	0	3/8	1	1	1/16	1/16	1		4	52	E3	3	237
51	49	145/2	1.0	0	0	3/8	1	2	1/4	1/4	1		-2	58	Bb3	3	243
51	49	291/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	238
51	49	73	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	55	G3	3	239
51	49	293/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	240
51	49	147/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	53	F3	3	241
51	49	295/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	242
52	50	74	0.25	0	0	3/8	1	1	1/16	1/16	1		0	48	C3	3	244
52	50	297/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	245
52	50	149/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		4	52	E3	3	246
52	50	299/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	48	C3	3	247
52	50	75	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	50	D3	3	248
52	50	301/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	249
53	51	151/2	0.25	0	0	3/8	1	1	1/16	1/16	1		3	45	A2	2	250
53	51	303/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	251
53	51	76	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		0	48	C3	3	252
53	51	305/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	45	A2	2	253
53	51	153/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	254
53	51	307/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	43	G2	2	255
54	52	77	1.0	0	0	3/8	1	1	1/4	1/4	1		-1	41	F2	2	256
54	52	78	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		3	57	A3	3	257
55	53	157/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	50	D3	3	258
55	53	157/2	1.0	0	0	3/8	1	2	1/4	1/4	1		3	57	A3	3	264
55	53	315/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	259
55	53	79	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	53	F3	3	260
55	53	317/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	261
55	53	159/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	52	E3	3	262
55	53	319/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		0	48	C3	3	263
56	54	80	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	265
56	54	321/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	48	C3	3	266
56	54	161/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	50	D3	3	267
56	54	323/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	268
56	54	81	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	48	C3	3	269
56	54	325/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	45	A2	2	270
57	55	163/2	0.25	0	0	3/8	1	1	1/16	1/16	1		1	43	G2	2	271
57	55	327/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	45	A2	2	272
57	55	82	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	273
57	55	329/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	43	G2	2	274
57	55	165/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	45	A2	2	275
57	55	331/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	41	F2	2	276
58	56	83	1.0	0	0	3/8	1	1	1/4	1/4	1		4	40	E2	2	277
58	56	84	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	55	G3	3	278
59	57	169/2	0.25	0	0	3/8	1	1	1/16	1/16	1		3	45	A2	2	279
59	57	339/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		5	47	B2	2	280
59	57	85	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		7	49	C#3	3	281
59	57	341/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	282
59	57	171/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	52	E3	3	283
59	57	343/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	55	G3	3	284
60	58	86	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	53	F3	3	285
60	58	345/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	55	G3	3	286
60	58	173/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	57	A3	3	287
60	58	347/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		7	61	C#4	4	288
