mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	9	9	0.25	0	0	3/4	1	1	1/16	1/16	1		0	48	C3	3	26
4	4	37/4	37/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	47	B2	2	27
4	4	19/2	19/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		0	48	C3	3	28
4	4	39/4	39/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	45	A2	2	29
4	4	10	10	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	47	B2	2	30
4	4	21/2	21/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	50	D3	3	31
4	4	11	11	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	43	G2	2	32
4	4	23/2	23/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	41	F2	2	33
5	5	12	12	1.0	0	0	3/4	1	2	1/4	1/4	1		4	40	E2	2	41
5	5	12	12	1.0	0	0	3/4	1	2	1/4	1/4	1		0	48	C3	3	41
5	5	12	12	1.0	0	0	3/4	1	1	1/4	1/4	1		1	55	G3	3	34
5	5	13	13	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	45	A2	2	42
5	5	13	13	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	55	G3	3	35
5	5	55/4	55/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	36
5	5	14	14	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	54	F#3	3	37
5	5	57/4	57/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	38
5	5	29/2	29/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	39
5	5	59/4	59/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	40
6	6	15	15	1.0	0	0	3/4	1	4	1/4	1/4	1		2	38	D2	2	54
6	6	15	15	1.0	0	0	3/4	1	3	1/4	1/4	1		3	45	A2	2	52
6	6	15	15	1.0	0	0	3/4	1	2	1/4	1/4	1		6	54	F#3	3	50
6	6	15	15	1.0	0	0	3/4	1	1	1/4	1/4	1		0	60	C4	4	43
6	6	16	16	1.0	1/4	1/4	3/4	1	3	1/4	1/4	1		1	43	G2	2	53
6	6	16	16	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	50	D3	3	51
6	6	16	16	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		0	60	C4	4	44
6	6	67/4	67/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	45
6	6	17	17	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		0	60	C4	4	46
6	6	69/4	69/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	47
6	6	35/2	35/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	48
6	6	71/4	71/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	49
7	7	18	18	0.5	0	0	3/4	1	2	1/8	1/8	1		7	49	C#3	3	63
7	7	18	18	0.5	0	0	3/4	1	3	1/8	1/8	1		1	55	G3	3	65
7	7	18	18	0.5	0	0	3/4	1	1	1/8	1/8	1		3	57	A3	3	55
7	7	37/2	37/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	58	Bb3	3	56
7	7	75/4	75/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	57
7	7	19	19	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		7	49	C#3	3	64
7	7	19	19	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	58	Bb3	3	58
7	7	39/2	39/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	59
7	7	79/4	79/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	60
7	7	20	20	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	61
7	7	41/2	41/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	54	F#3	3	62
8	8	21	21	1.0	0	0	3/4	1	1	1/4	1/4	1		1	55	G3	3	66
8	8	22	22	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		1	43	G2	2	68
8	8	22	22	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		1	55	G3	3	67
9	9	24	24	1.0	0	0	3/4	1	2	1/4	1/4	1		1	43	G2	2	78
9	9	24	24	0.5	0	0	3/4	1	1	1/8	1/8	1		2	50	D3	3	69
9	9	24	24	1.0	0	0	3/4	1	3	1/4	1/4	1		5	59	B3	3	80
9	9	49/2	49/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	53	F3	3	70
9	9	99/4	99/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	71
9	9	25	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	43	G2	2	79
9	9	25	25	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-1	53	F3	3	72
9	9	25	25	1.0	1/4	1/4	3/4	1	3	1/4	1/4	1		5	59	B3	3	81
9	9	103/4	103/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	73
9	9	26	26	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	D3	3	74
9	9	105/4	105/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		0	48	C3	3	75
9	9	53/2	53/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	47	B2	2	76
9	9	107/4	107/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	45	A2	2	77
10	10	27	27	1.0	0	0	3/4	1	2	1/4	1/4	1		8	44	G#2	2	91
10	10	27	27	0.5	0	0	3/4	1	1	1/8	1/8	1		2	50	D3	3	82
10	10	27	27	1.0	0	0	3/4	1	3	1/4	1/4	1		5	59	B3	3	93
10	10	55/2	55/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	53	F3	3	83
10	10	111/4	111/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	84
10	10	28	28	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		8	44	G#2	2	92
10	10	28	28	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-1	53	F3	3	85
10	10	28	28	1.0	1/4	1/4	3/4	1	3	1/4	1/4	1		5	59	B3	3	94
10	10	115/4	115/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	86
10	10	29	29	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	D3	3	87
10	10	117/4	117/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		0	48	C3	3	88
10	10	59/2	59/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	50	D3	3	89
10	10	119/4	119/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	47	B2	2	90
11	11	30	30	0.25	0	0	3/4	1	1	1/16	1/16	1		0	48	C3	3	95
11	11	121/4	121/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	96
11	11	61/2	61/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		8	56	G#3	3	97
11	11	123/4	123/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	98
11	11	31	31	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		3	57	A3	3	99
11	11	127/4	127/4	0.125	7/16	7/16	3/4	1	1	1/32	1/32	1		5	59	B3	3	100
11	11	255/8	255/8	0.125	15/32	15/32	3/4	1	1	1/32	1/32	1		0	60	C4	4	101
11	11	32	32	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	50	D3	3	102
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59	B3	3	103
12	12	33	33	0.5	0	0	3/4	1	1	1/8	1/8	1		3	57	A3	3	104
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	54	F#3	3	105
12	12	34	34	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	A3	3	106
12	12	137/4	137/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		8	56	G#3	3	107
12	12	69/2	69/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	108
12	12	139/4	139/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	109
12	12	35	35	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	50	D3	3	110
12	12	71/2	71/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		7	49	C#3	3	111
12	12	143/4	143/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	112
13	13	36	36	0.5	0	0	3/4	1	1	1/8	1/8	1		7	49	C#3	3	113
13	13	73/2	73/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	57	A3	3	114
13	13	37	37	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64	E4	4	115
13	13	75/2	75/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		1	67	G4	4	116
13	13	151/4	151/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	65	F4	4	117
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	G4	4	118
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	119
14	14	39	39	0.5	0	0	3/4	1	1	1/8	1/8	1		7	61	C#4	4	120
14	14	79/2	79/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-2	58	Bb3	3	121
14	14	81/2	81/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	122
14	14	163/4	163/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	123
14	14	41	41	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	53	F3	3	124
14	14	165/4	165/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	125
14	14	83/2	83/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	126
14	14	167/4	167/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	49	C#3	3	127
15	15	42	42	0.5	0	0	3/4	1	1	1/8	1/8	1		2	50	D3	3	128
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	129
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	55	G3	3	130
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	131
15	15	44	44	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	A3	3	132
15	15	177/4	177/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	133
15	15	89/2	89/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	62	D4	4	134
15	15	179/4	179/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	135
16	16	45	45	1.0	0	0	3/4	1	1	1/4	1/4	1		2	62	D4	4	136
16	16	46	46	2.0	1/4	1/4	3/4	1	4	1/2	1/2	1		2	38	D2	2	140
16	16	46	46	2.0	1/4	1/4	3/4	1	3	1/2	1/2	1		3	45	A2	2	139
16	16	46	46	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	53	F3	3	138
16	16	46	46	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	62	D4	4	137
17	17	48	48	1.0	0	0	3/4	1	2	1/4	1/4	1		0	36	C2	2	152
17	17	48	48	1.0	0	0	3/4	1	2	1/4	1/4	1		3	45	A2	2	152
17	17	48	48	0.75	0	0	3/4	1	1	3/16	1/8	3/2		6	54	F#3	3	141
17	17	195/4	195/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		1	55	G3	3	142
17	17	391/8	391/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		3	57	A3	3	143
17	17	49	49	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	55	G3	3	144
17	17	197/4	197/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	145
17	17	99/2	99/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	146
17	17	199/4	199/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		6	54	F#3	3	147
17	17	50	50	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	G3	3	148
17	17	201/4	201/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	E3	3	149
17	17	101/2	101/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	150
17	17	203/4	203/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	151
18	18	51	51	1.0	0	0	3/4	1	2	1/4	1/4	1		3	45	A2	2	164
18	18	51	51	1.0	0	0	3/4	1	2	1/4	1/4	1		6	54	F#3	3	164
18	18	51	51	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	60	C4	4	153
18	18	207/4	207/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		2	62	D4	4	154
18	18	415/8	415/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		4	64	E4	4	155
18	18	52	52	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	62	D4	4	156
18	18	209/4	209/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	157
18	18	105/2	105/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	158
18	18	211/4	211/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	159
18	18	53	53	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	62	D4	4	160
18	18	213/4	213/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	161
18	18	107/2	107/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		0	60	C4	4	162
18	18	215/4	215/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	163
19	19	54	54	0.5	0	0	3/4	1	1	1/8	1/8	1		2	62	D4	4	165
19	19	109/2	109/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	47	B2	2	166
19	19	55	55	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		0	48	C3	3	167
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	57	A3	3	168
19	19	56	56	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	50	D3	3	171
19	19	56	56	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	59	B3	3	169
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	170
20	20	57	57	1.0	0	0	3/4	1	3	1/4	1/4	1		1	43	G2	2	179
20	20	57	57	1.0	0	0	3/4	1	2	1/4	1/4	1		2	50	D3	3	178
20	20	57	57	0.5	0	0	3/4	1	1	1/8	1/8	1		0	60	C4	4	172
20	20	115/2	115/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	59	B3	3	173
20	20	58	58	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	57	A3	3	174
20	20	117/2	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	59	B3	3	175
20	20	59	59	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	55	G3	3	176
20	20	119/2	119/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	45	A2	2	177
21	21	60	60	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	46	Bb2	2	180
21	21	121/2	121/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	181
21	21	243/4	243/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	182
21	21	61	61	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	45	A2	2	189
21	21	61	61	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	55	G3	3	183
21	21	245/4	245/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	184
21	21	123/2	123/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	185
21	21	247/4	247/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	186
21	21	62	62	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	53	F3	3	187
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	47	B2	2	188
22	22	63	63	0.5	0	0	3/4	1	1	1/8	1/8	1		0	48	C3	3	190
22	22	127/2	127/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	191
22	22	255/4	255/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	192
22	22	64	64	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	47	B2	2	201
22	22	64	64	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	A3	3	193
22	22	257/4	257/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	194
22	22	129/2	129/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	54	F#3	3	195
22	22	259/4	259/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	196
22	22	65	65	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	G3	3	197
22	22	261/4	261/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	198
22	22	131/2	131/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	199
22	22	263/4	263/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	200
23	23	66	66	0.5	0	0	3/4	1	1	1/8	1/8	1		4	52	E3	3	202
23	23	133/2	133/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	48	C3	3	203
23	23	67	67	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	41	F2	2	204
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	50	D3	3	205
23	23	68	68	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	43	G2	2	206
23	23	137/2	137/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		0	48	C3	3	207
23	23	275/4	275/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	47	B2	2	208
24	24	69	69	1.0	0	0	3/4	1	1	1/4	1/4	1		0	48	C3	3	209
24	24	70	70	2.0	1/4	1/4	3/4	1	4	1/2	1/2	1		0	36	C2	2	213
24	24	70	70	2.0	1/4	1/4	3/4	1	3	1/2	1/2	1		1	43	G2	2	212
24	24	70	70	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		4	52	E3	3	211
24	24	70	70	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		0	60	C4	4	210
