mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	4/4	1	1	1/16	1/16	1.0		1	43	0
1	1	1/16	1/16	4/4	1	1	1/16	1/16	1.0		2	50	1
1	1	1/8	1/8	4/4	1	1	1/16	1/16	1.0		5	59	2
1	1	3/16	3/16	4/4	1	1	1/16	1/16	1.0		3	57	3
1	1	1/4	1/4	4/4	1	1	1/16	1/16	1.0		5	59	4
1	1	5/16	5/16	4/4	1	1	1/16	1/16	1.0		2	50	5
1	1	3/8	3/8	4/4	1	1	1/16	1/16	1.0		5	59	6
1	1	7/16	7/16	4/4	1	1	1/16	1/16	1.0		2	50	7
1	1	1/2	1/2	4/4	1	1	1/16	1/16	1.0		1	43	8
1	1	9/16	9/16	4/4	1	1	1/16	1/16	1.0		2	50	9
1	1	5/8	5/8	4/4	1	1	1/16	1/16	1.0		5	59	10
1	1	11/16	11/16	4/4	1	1	1/16	1/16	1.0		3	57	11
1	1	3/4	3/4	4/4	1	1	1/16	1/16	1.0		5	59	12
1	1	13/16	13/16	4/4	1	1	1/16	1/16	1.0		2	50	13
1	1	7/8	7/8	4/4	1	1	1/16	1/16	1.0		5	59	14
1	1	15/16	15/16	4/4	1	1	1/16	1/16	1.0		2	50	15
2	2	0	0	4/4	1	1	1/16	1/16	1.0		1	43	16
2	2	1/16	1/16	4/4	1	1	1/16	1/16	1.0		4	52	17
2	2	1/8	1/8	4/4	1	1	1/16	1/16	1.0		0	60	18
2	2	3/16	3/16	4/4	1	1	1/16	1/16	1.0		5	59	19
2	2	1/4	1/4	4/4	1	1	1/16	1/16	1.0		0	60	20
2	2	5/16	5/16	4/4	1	1	1/16	1/16	1.0		4	52	21
2	2	3/8	3/8	4/4	1	1	1/16	1/16	1.0		0	60	22
2	2	7/16	7/16	4/4	1	1	1/16	1/16	1.0		4	52	23
2	2	1/2	1/2	4/4	1	1	1/16	1/16	1.0		1	43	24
2	2	9/16	9/16	4/4	1	1	1/16	1/16	1.0		4	52	25
2	2	5/8	5/8	4/4	1	1	1/16	1/16	1.0		0	60	26
2	2	11/16	11/16	4/4	1	1	1/16	1/16	1.0		5	59	27
2	2	3/4	3/4	4/4	1	1	1/16	1/16	1.0		0	60	28
2	2	13/16	13/16	4/4	1	1	1/16	1/16	1.0		4	52	29
2	2	7/8	7/8	4/4	1	1	1/16	1/16	1.0		0	60	30
2	2	15/16	15/16	4/4	1	1	1/16	1/16	1.0		4	52	31
3	3	0	0	4/4	1	1	1/16	1/16	1.0		1	43	32
3	3	1/16	1/16	4/4	1	1	1/16	1/16	1.0		6	54	33
3	3	1/8	1/8	4/4	1	1	1/16	1/16	1.0		0	60	34
3	3	3/16	3/16	4/4	1	1	1/16	1/16	1.0		5	59	35
3	3	1/4	1/4	4/4	1	1	1/16	1/16	1.0		0	60	36
3	3	5/16	5/16	4/4	1	1	1/16	1/16	1.0		6	54	37
3	3	3/8	3/8	4/4	1	1	1/16	1/16	1.0		0	60	38
3	3	7/16	7/16	4/4	1	1	1/16	1/16	1.0		6	54	39
3	3	1/2	1/2	4/4	1	1	1/16	1/16	1.0		1	43	40
3	3	9/16	9/16	4/4	1	1	1/16	1/16	1.0		6	54	41
3	3	5/8	5/8	4/4	1	1	1/16	1/16	1.0		0	60	42
3	3	11/16	11/16	4/4	1	1	1/16	1/16	1.0		5	59	43
3	3	3/4	3/4	4/4	1	1	1/16	1/16	1.0		0	60	44
3	3	13/16	13/16	4/4	1	1	1/16	1/16	1.0		6	54	45
3	3	7/8	7/8	4/4	1	1	1/16	1/16	1.0		0	60	46
3	3	15/16	15/16	4/4	1	1	1/16	1/16	1.0		6	54	47
4	4	0	0	4/4	1	1	1/16	1/16	1.0		1	43	48
4	4	1/16	1/16	4/4	1	1	1/16	1/16	1.0		1	55	49
4	4	1/8	1/8	4/4	1	1	1/16	1/16	1.0		5	59	50
4	4	3/16	3/16	4/4	1	1	1/16	1/16	1.0		3	57	51
4	4	1/4	1/4	4/4	1	1	1/16	1/16	1.0		5	59	52
4	4	5/16	5/16	4/4	1	1	1/16	1/16	1.0		1	55	53
