mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	57/4	57/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	57
10	10	29/2	29/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	58
10	10	59/4	59/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	59
11	11	15	15	0.25	0	0	3/8	1	1	1/16	1/16	1		1	79	G5	5	60
11	11	61/4	61/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	61
11	11	31/2	31/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		0	72	C5	5	62
11	11	63/4	63/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	63
11	11	16	16	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	72	C5	5	64
11	11	65/4	65/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	65
12	12	33/2	33/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	62	D4	4	66
12	12	67/4	67/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	67
12	12	17	17	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		6	78	F#5	5	68
12	12	69/4	69/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	69
12	12	35/2	35/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	A5	5	70
12	12	71/4	71/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	71
13	13	18	18	0.25	0	0	3/8	1	1	1/16	1/16	1		1	67	G4	4	72
13	13	73/4	73/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	73
13	13	37/2	37/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	74
13	13	75/4	75/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	75
13	13	19	19	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	76
13	13	77/4	77/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	65	F4	4	77
14	14	39/2	39/2	0.25	0	0	3/8	1	1	1/16	1/16	1		0	60	C4	4	78
14	14	79/4	79/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	79
14	14	20	20	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		4	76	E5	5	80
14	14	81/4	81/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	81
14	14	41/2	41/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	82
14	14	83/4	83/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	83
15	15	21	21	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	65	F4	4	84
15	15	85/4	85/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	85
15	15	43/2	43/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69	A4	4	86
15	15	87/4	87/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	87
15	15	22	22	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	72	C5	5	88
15	15	89/4	89/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-3	63	Eb4	4	89
16	16	45/2	45/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	90
16	16	91/4	91/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	91
16	16	23	23	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	74	D5	5	92
16	16	93/4	93/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	93
16	16	47/2	47/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	F5	5	94
16	16	95/4	95/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-4	68	Ab4	4	95
17	17	24	24	0.25	0	0	3/8	1	1	1/16	1/16	1		-3	63	Eb4	4	96
17	17	97/4	97/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	97
17	17	49/2	49/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	63	Eb4	4	98
17	17	99/4	99/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	99
17	17	25	25	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-3	63	Eb4	4	100
17	17	101/4	101/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	101
18	18	51/2	51/2	0.25	0	0	3/8	1	1	1/16	1/16	1		0	72	C5	5	102
18	18	103/4	103/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	103
18	18	26	26	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		0	72	C5	5	104
18	18	105/4	105/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	105
18	18	53/2	53/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	72	C5	5	106
18	18	107/4	107/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	107
19	19	27	27	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	65	F4	4	108
19	19	109/4	109/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	60	C4	4	109
19	19	55/2	55/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	65	F4	4	110
19	19	111/4	111/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	111
19	19	28	28	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	65	F4	4	112
19	19	113/4	113/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	113
20	20	57/2	57/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	74	D5	5	114
20	20	115/4	115/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	115
20	20	29	29	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	74	D5	5	116
20	20	117/4	117/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	117
20	20	59/2	59/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	118
20	20	119/4	119/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	119
21	21	30	30	0.25	0	0	3/8	1	1	1/16	1/16	1		1	67	G4	4	120
21	21	121/4	121/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	121
21	21	61/2	61/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	67	G4	4	122
21	21	123/4	123/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	123
21	21	31	31	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	67	G4	4	124
21	21	125/4	125/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	125
22	22	63/2	63/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	126
22	22	127/4	127/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	127
22	22	32	32	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	128
22	22	129/4	129/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	129
22	22	65/2	65/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	130
22	22	131/4	131/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	131
23	23	33	33	0.25	0	0	3/8	1	1	1/16	1/16	1		3	69	A4	4	132
23	23	133/4	133/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	65	F4	4	133
23	23	67/2	67/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69	A4	4	134
23	23	135/4	135/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	135
23	23	34	34	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	136
23	23	137/4	137/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	137
24	24	69/2	69/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	77	F5	5	138
24	24	139/4	139/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	139
24	24	35	35	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77	F5	5	140
24	24	141/4	141/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	141
24	24	71/2	71/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	F5	5	142
24	24	143/4	143/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	143
25	25	36	36	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	144
25	25	145/4	145/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	145
25	25	73/2	73/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	74	D5	5	146
25	25	147/4	147/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	147
25	25	37	37	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	A5	5	148
25	25	149/4	149/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	149
26	26	75/2	75/2	0.25	0	0	3/8	1	1	1/16	1/16	1		0	72	C5	5	150
26	26	151/4	151/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	151
26	26	38	38	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	152
26	26	153/4	153/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	153
26	26	77/2	77/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	A5	5	154
26	26	155/4	155/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	155
27	27	39	39	0.25	0	0	3/8	1	1	1/16	1/16	1		2	74	D5	5	156
27	27	157/4	157/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	157
27	27	79/2	79/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77	F5	5	158
27	27	159/4	159/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	159
27	27	40	40	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	A5	5	160
27	27	161/4	161/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	161
28	28	81/2	81/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	162
28	28	163/4	163/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	163
28	28	41	41	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79	G5	5	164
28	28	165/4	165/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	165
28	28	83/2	83/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	A5	5	166
28	28	167/4	167/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	167
29	29	42	42	0.25	0	0	3/8	1	1	1/16	1/16	1		3	69	A4	4	168
29	29	169/4	169/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	169
29	29	85/2	85/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	170
29	29	171/4	171/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	171
29	29	43	43	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	F5	5	172
29	29	173/4	173/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	173
30	30	87/2	87/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	74	D5	5	174
30	30	175/4	175/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	175
30	30	44	44	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	176
30	30	177/4	177/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	177
30	30	89/2	89/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	F5	5	178
30	30	179/4	179/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-4	68	Ab4	4	179
31	31	45	45	0.25	0	0	3/8	1	1	1/16	1/16	1		1	67	G4	4	180
31	31	181/4	181/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	181
31	31	91/2	91/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	182
31	31	183/4	183/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	183
31	31	46	46	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	60	C4	4	184
31	31	185/4	185/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	185
32	32	93/2	93/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	186
32	32	187/4	187/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	187
32	32	47	47	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		0	60	C4	4	188
32	32	189/4	189/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	189
32	32	95/2	95/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	57	A3	3	190
32	32	191/4	191/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	55	G3	3	191
33	33	48	48	0.25	0	0	3/8	1	1	1/16	1/16	1		3	57	A3	3	192
33	33	193/4	193/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	193
33	33	97/2	97/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		6	66	F#4	4	194
33	33	195/4	195/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	64	E4	4	195
33	33	49	49	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	D4	4	196
33	33	197/4	197/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	197
34	34	99/2	99/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	198
34	34	199/4	199/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	199
34	34	50	50	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	67	G4	4	200
34	34	201/4	201/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	201
34	34	101/2	101/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	76	E5	5	202
34	34	203/4	203/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	203
35	35	51	51	0.25	0	0	3/8	1	1	1/16	1/16	1		7	73	C#5	5	204
35	35	205/4	205/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	205
35	35	103/2	103/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	81	A5	5	206
35	35	207/4	207/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	207
35	35	52	52	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	F5	5	208
35	35	209/4	209/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	209
36	36	105/2	105/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	77	F5	5	210
36	36	211/4	211/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	211
36	36	53	53	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79	G5	5	212
36	36	213/4	213/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	213
36	36	107/2	107/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	A5	5	214
36	36	215/4	215/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	215
37	37	54	54	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	216
37	37	217/4	217/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	217
37	37	109/2	109/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79	G5	5	218
37	37	219/4	219/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	219
37	37	55	55	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	76	E5	5	220
37	37	221/4	221/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	221
38	38	111/2	111/2	0.25	0	0	3/8	1	1	1/16	1/16	1		4	76	E5	5	222
38	38	223/4	223/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	223
38	38	56	56	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77	F5	5	224
38	38	225/4	225/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	225
38	38	113/2	113/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	226
38	38	227/4	227/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	227
39	39	57	57	0.25	0	0	3/8	1	1	1/16	1/16	1		3	69	A4	4	228
39	39	229/4	229/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	229
39	39	115/2	115/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77	F5	5	230
39	39	231/4	231/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	231
39	39	58	58	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	232
39	39	233/4	233/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	233
40	40	117/2	117/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	74	D5	5	234
40	40	235/4	235/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	235
40	40	59	59	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		4	76	E5	5	236
40	40	237/4	237/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	237
40	40	119/2	119/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	F5	5	238
40	40	239/4	239/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	239
41	41	60	60	0.25	0	0	3/8	1	1	1/16	1/16	1		1	67	G4	4	240
41	41	241/4	241/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	241
41	41	121/2	121/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		4	76	E5	5	242
41	41	243/4	243/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	243
41	41	61	61	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		7	73	C#5	5	244
41	41	245/4	245/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	71	B4	4	245
42	42	123/2	123/2	0.25	0	0	3/8	1	1	1/16	1/16	1		7	73	C#5	5	246
42	42	247/4	247/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	247
42	42	62	62	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	74	D5	5	248
42	42	249/4	249/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	249
42	42	125/2	125/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	76	E5	5	250
42	42	251/4	251/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	251
43	43	63	63	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	65	F4	4	252
43	43	253/4	253/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	253
43	43	127/2	127/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	254
43	43	255/4	255/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	255
43	43	64	64	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	64	E4	4	256
43	43	257/4	257/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	257
44	44	129/2	129/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	62	D4	4	258
44	44	259/4	259/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	259
44	44	65	65	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	67	G4	4	260
44	44	261/4	261/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	64	E4	4	261
44	44	131/2	131/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	60	C4	4	262
44	44	263/4	263/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	263
