mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	5/8	5/8	6/8	1	1	1/16	1/16	1		4	76	104
11	11	11/16	11/16	6/8	1	1	1/16	1/16	1		7	73	105
12	12	0	0	6/8	1	1	1/16	1/16	1		6	66	106
12	12	1/16	1/16	6/8	1	1	1/16	1/16	1		7	73	107
12	12	1/8	1/8	6/8	1	1	1/16	1/16	1		5	71	108
12	12	3/16	3/16	6/8	1	1	1/16	1/16	1		7	73	109
12	12	1/4	1/4	6/8	1	1	1/16	1/16	1		9	75	110
12	12	5/16	5/16	6/8	1	1	1/16	1/16	1		5	71	111
12	12	3/8	3/8	6/8	1	1	1/16	1/16	1		4	64	112
12	12	7/16	7/16	6/8	1	1	1/16	1/16	1		8	68	113
12	12	1/2	1/2	6/8	1	1	1/16	1/16	1		7	73	114
12	12	9/16	9/16	6/8	1	1	1/16	1/16	1		9	75	115
12	12	5/8	5/8	6/8	1	1	1/16	1/16	1		4	76	116
12	12	11/16	11/16	6/8	1	1	1/16	1/16	1		6	78	117
13	13	0	0	6/8	1	1	1/16	1/16	1		8	80	118
13	13	1/16	1/16	6/8	1	1	1/16	1/16	1		6	78	119
13	13	1/8	1/8	6/8	1	1	1/16	1/16	1		4	76	120
13	13	3/16	3/16	6/8	1	1	1/16	1/16	1		9	75	121
13	13	1/4	1/4	6/8	1	1	1/16	1/16	1		7	73	122
13	13	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76	123
13	13	3/8	3/8	6/8	1	1	1/16	1/16	1		5	83	124
13	13	7/16	7/16	6/8	1	1	1/16	1/16	1		10	82	125
13	13	1/2	1/2	6/8	1	1	1/16	1/16	1		8	80	126
13	13	9/16	9/16	6/8	1	1	1/16	1/16	1		6	78	127
13	13	5/8	5/8	6/8	1	1	1/16	1/16	1		4	76	128
13	13	11/16	11/16	6/8	1	1	1/16	1/16	1		9	75	129
14	14	0	0	6/8	1	1	1/16	1/16	1		4	76	130
14	14	1/16	1/16	6/8	1	1	1/16	1/16	1		9	75	131
14	14	1/8	1/8	6/8	1	1	1/8	1/8	1		4	76	132
14	14	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	133
14	14	3/8	3/8	6/8	1	1	1/16	1/16	1		7	61	134
14	14	7/16	7/16	6/8	1	1	1/16	1/16	1		4	64	135
14	14	1/2	1/2	6/8	1	1	1/16	1/16	1		8	68	136
14	14	9/16	9/16	6/8	1	1	1/16	1/16	1		4	64	137
14	14	5/8	5/8	6/8	1	1	1/16	1/16	1		7	61	138
14	14	11/16	11/16	6/8	1	1	1/16	1/16	1		4	64	139
15	15	0	0	6/8	1	1	1/16	1/16	1		10	70	140
15	15	1/16	1/16	6/8	1	1	1/16	1/16	1		7	73	141
15	15	1/8	1/8	6/8	1	1	1/8	1/8	1		4	76	142
15	15	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	143
15	15	3/8	3/8	6/8	1	1	1/16	1/16	1		10	58	144
15	15	7/16	7/16	6/8	1	1	1/16	1/16	1		7	61	145
15	15	1/2	1/2	6/8	1	1	1/16	1/16	1		6	66	146
15	15	9/16	9/16	6/8	1	1	1/16	1/16	1		7	61	147
15	15	5/8	5/8	6/8	1	1	1/16	1/16	1		10	58	148
15	15	11/16	11/16	6/8	1	1	1/16	1/16	1		7	61	149
16	16	0	0	6/8	1	1	1/16	1/16	1		6	66	150
16	16	1/16	1/16	6/8	1	1	1/16	1/16	1		4	76	151
16	16	1/8	1/8	6/8	1	1	1/16	1/16	1		9	75	152
16	16	3/16	3/16	6/8	1	1	1/16	1/16	1		7	73	153
16	16	1/4	1/4	6/8	1	1	1/16	1/16	1		5	71	154
16	16	5/16	5/16	6/8	1	1	1/16	1/16	1		10	70	155
16	16	3/8	3/8	6/8	1	1	1/8	1/8	1		6	78	156
16	16	1/2	1/2	6/8	1	1	1/16	1/16	1		4	76	157
16	16	9/16	9/16	6/8	1	1	1/16	1/16	1		9	75	158
16	16	5/8	5/8	6/8	1	1	1/16	1/16	1		7	73	159
16	16	11/16	11/16	6/8	1	1	1/16	1/16	1		9	75	160
17	17	0	0	6/8	1	1	1/8	1/8	1		5	71	161
17	17	1/8	1/8	6/8	1	1	1/16	1/16	1		6	66	162
17	17	3/16	3/16	6/8	1	1	1/16	1/16	1		4	64	163
17	17	1/4	1/4	6/8	1	1	1/16	1/16	1		9	63	164
17	17	5/16	5/16	6/8	1	1	1/16	1/16	1		7	61	165
17	17	3/8	3/8	6/8	1	1	1/4	1/4	1		5	59	166
18	18	0	5/8	6/8	1	1	1/8	1/8	1		6	78	167
19	19	0	0	6/8	1	1	1/8	1/8	1		9	75	168
19	19	1/8	1/8	6/8	1	1	1/8	1/8	1		5	71	169
19	19	1/4	1/4	6/8	1	1	1/16	1/16	1		6	66	170
19	19	5/16	5/16	6/8	1	1	1/16	1/16	1		8	68	171
19	19	3/8	3/8	6/8	1	1	1/16	1/16	1		3	69	172
19	19	7/16	7/16	6/8	1	1	1/16	1/16	1		5	71	173
19	19	1/2	1/2	6/8	1	1	1/16	1/16	1		7	73	174
19	19	9/16	9/16	6/8	1	1	1/16	1/16	1		9	75	175
19	19	5/8	5/8	6/8	1	1	1/16	1/16	1		4	76	176
19	19	11/16	11/16	6/8	1	1	1/16	1/16	1		6	78	177
20	20	0	0	6/8	1	1	1/16	1/16	1		8	80	178
20	20	1/16	1/16	6/8	1	1	1/16	1/16	1		3	81	179
20	20	1/8	1/8	6/8	1	1	1/8	1/8	1		5	83	180
20	20	1/4	1/4	6/8	1	1	1/8	1/8	1		5	83	181
20	20	3/8	3/8	6/8	1	1	1/16	1/16	1		2	74	182
20	20	7/16	7/16	6/8	1	1	1/16	1/16	1		7	73	183
20	20	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74	184
20	20	5/8	5/8	6/8	1	1	1/8	1/8	1		5	83	185
21	21	0	0	6/8	1	1	1/16	1/16	1		11	65	186
21	21	1/16	1/16	6/8	1	1	1/16	1/16	1		6	66	187
21	21	1/8	1/8	6/8	1	1	1/16	1/16	1		8	68	188
21	21	3/16	3/16	6/8	1	1	1/16	1/16	1		3	69	189
21	21	1/4	1/4	6/8	1	1	1/16	1/16	1		5	71	190
21	21	5/16	5/16	6/8	1	1	1/16	1/16	1		2	74	191
21	21	3/8	3/8	6/8	1	1	1/16	1/16	1		7	73	192
21	21	7/16	7/16	6/8	1	1	1/16	1/16	1		9	75	193
21	21	1/2	1/2	6/8	1	1	1/16	1/16	1		11	77	194
21	21	9/16	9/16	6/8	1	1	1/16	1/16	1		6	78	195
21	21	5/8	5/8	6/8	1	1	1/16	1/16	1		8	80	196
21	21	11/16	11/16	6/8	1	1	1/16	1/16	1		5	83	197
22	22	0	0	6/8	1	1	1/16	1/16	1		3	81	198
22	22	1/16	1/16	6/8	1	1	1/16	1/16	1		8	80	199
22	22	1/8	1/8	6/8	1	1	1/16	1/16	1		5	83	200
22	22	3/16	3/16	6/8	1	1	1/16	1/16	1		3	81	201
22	22	1/4	1/4	6/8	1	1	1/16	1/16	1		8	80	202
22	22	5/16	5/16	6/8	1	1	1/16	1/16	1		6	78	203
22	22	3/8	3/8	6/8	1	1	1/8	1/8	1		8	80	204
22	22	1/2	1/2	6/8	1	1	1/8	1/8	1		7	73	205
22	22	5/8	5/8	6/8	1	1	1/8	1/8	1		8	80	206
23	23	0	0	6/8	1	1	1/16	1/16	1		3	81	207
23	23	1/16	1/16	6/8	1	1	1/16	1/16	1		6	78	208
23	23	1/8	1/8	6/8	1	1	1/16	1/16	1		7	73	209
23	23	3/16	3/16	6/8	1	1	1/16	1/16	1		6	78	210
23	23	1/4	1/4	6/8	1	1	1/16	1/16	1		3	81	211
23	23	5/16	5/16	6/8	1	1	1/16	1/16	1		6	78	212
23	23	3/8	3/8	6/8	1	1	1/16	1/16	1		2	74	213
23	23	7/16	7/16	6/8	1	1	1/16	1/16	1		5	71	214
23	23	1/2	1/2	6/8	1	1	1/16	1/16	1		6	66	215
23	23	9/16	9/16	6/8	1	1	1/16	1/16	1		5	71	216
23	23	5/8	5/8	6/8	1	1	1/16	1/16	1		2	74	217
23	23	11/16	11/16	6/8	1	1	1/16	1/16	1		5	71	218
24	24	0	0	6/8	1	1	1/16	1/16	1		8	80	219
24	24	1/16	1/16	6/8	1	1	1/16	1/16	1		4	76	220
24	24	1/8	1/8	6/8	1	1	1/16	1/16	1		5	71	221
24	24	3/16	3/16	6/8	1	1	1/16	1/16	1		4	76	222
24	24	1/4	1/4	6/8	1	1	1/16	1/16	1		8	80	223
24	24	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76	224
24	24	3/8	3/8	6/8	1	1	1/16	1/16	1		7	73	225
24	24	7/16	7/16	6/8	1	1	1/16	1/16	1		3	69	226
24	24	1/2	1/2	6/8	1	1	1/16	1/16	1		4	64	227
24	24	9/16	9/16	6/8	1	1	1/16	1/16	1		3	69	228
24	24	5/8	5/8	6/8	1	1	1/16	1/16	1		7	73	229
24	24	11/16	11/16	6/8	1	1	1/16	1/16	1		3	69	230
25	25	0	0	6/8	1	1	1/16	1/16	1		6	78	231
25	25	1/16	1/16	6/8	1	1	1/16	1/16	1		4	76	232
25	25	1/8	1/8	6/8	1	1	1/16	1/16	1		6	78	233
25	25	3/16	3/16	6/8	1	1	1/16	1/16	1		8	80	234
25	25	1/4	1/4	6/8	1	1	1/16	1/16	1		3	81	235
25	25	5/16	5/16	6/8	1	1	1/16	1/16	1		5	83	236
25	25	3/8	3/8	6/8	1	1	1/8	1/8	1		7	73	237
25	25	1/2	1/2	6/8	1	1	1/16	1/16	1		2	74	238
25	25	9/16	9/16	6/8	1	1	1/16	1/16	1		7	73	239
25	25	5/8	5/8	6/8	1	1	1/16	1/16	1		5	71	240
25	25	11/16	11/16	6/8	1	1	1/16	1/16	1		7	73	241
26	26	0	0	6/8	1	1	1/8	1/8	1		3	69	242
26	26	1/8	1/8	6/8	1	1	1/16	1/16	1		4	64	243
26	26	3/16	3/16	6/8	1	1	1/16	1/16	1		2	62	244
26	26	1/4	1/4	6/8	1	1	1/16	1/16	1		7	61	245
26	26	5/16	5/16	6/8	1	1	1/16	1/16	1		5	59	246
26	26	3/8	3/8	6/8	1	1	1/4	1/4	1		3	57	247
26	26	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	248
27	27	0	0	6/8	1	1	1/16	1/16	1		9	63	249
27	27	1/16	1/16	6/8	1	1	1/16	1/16	1		6	66	250
27	27	1/8	1/8	6/8	1	1	1/16	1/16	1		3	69	251
27	27	3/16	3/16	6/8	1	1	1/16	1/16	1		7	73	252
27	27	1/4	1/4	6/8	1	1	1/16	1/16	1		5	71	253
27	27	5/16	5/16	6/8	1	1	1/16	1/16	1		3	69	254
27	27	3/8	3/8	6/8	1	1	1/16	1/16	1		8	68	255
27	27	7/16	7/16	6/8	1	1	1/16	1/16	1		5	71	256
27	27	1/2	1/2	6/8	1	1	1/16	1/16	1		9	75	257
27	27	9/16	9/16	6/8	1	1	1/16	1/16	1		6	78	258
27	27	5/8	5/8	6/8	1	1	1/16	1/16	1		4	76	259
27	27	11/16	11/16	6/8	1	1	1/16	1/16	1		9	75	260
28	28	0	0	6/8	1	1	1/16	1/16	1		7	61	261
28	28	1/16	1/16	6/8	1	1	1/16	1/16	1		4	64	262
28	28	1/8	1/8	6/8	1	1	1/16	1/16	1		8	68	263
28	28	3/16	3/16	6/8	1	1	1/16	1/16	1		5	71	264
28	28	1/4	1/4	6/8	1	1	1/16	1/16	1		3	69	265
28	28	5/16	5/16	6/8	1	1	1/16	1/16	1		8	68	266
28	28	3/8	3/8	6/8	1	1	1/16	1/16	1		6	66	267
28	28	7/16	7/16	6/8	1	1	1/16	1/16	1		3	69	268
28	28	1/2	1/2	6/8	1	1	1/16	1/16	1		7	73	269
28	28	9/16	9/16	6/8	1	1	1/16	1/16	1		4	76	270
28	28	5/8	5/8	6/8	1	1	1/16	1/16	1		9	75	271
28	28	11/16	11/16	6/8	1	1	1/16	1/16	1		7	73	272
29	29	0	0	6/8	1	1	1/16	1/16	1		5	71	273
29	29	1/16	1/16	6/8	1	1	1/16	1/16	1		9	75	274
29	29	1/8	1/8	6/8	1	1	1/16	1/16	1		6	78	275
29	29	3/16	3/16	6/8	1	1	1/16	1/16	1		3	81	276
29	29	1/4	1/4	6/8	1	1	1/16	1/16	1		8	80	277
29	29	5/16	5/16	6/8	1	1	1/16	1/16	1		6	78	278
29	29	3/8	3/8	6/8	1	1	1/8	1/8	1		5	83	279
29	29	1/2	1/2	6/8	1	1	1/16	1/16	1		3	81	280
29	29	9/16	9/16	6/8	1	1	1/16	1/16	1		8	80	281
29	29	5/8	5/8	6/8	1	1	1/16	1/16	1		6	78	282
29	29	11/16	11/16	6/8	1	1	1/16	1/16	1		4	76	283
30	30	0	0	6/8	1	1	1/16	1/16	1		9	75	284
30	30	1/16	1/16	6/8	1	1	1/16	1/16	1		7	73	285
30	30	1/8	1/8	6/8	1	1	1/16	1/16	1		9	75	286
30	30	3/16	3/16	6/8	1	1	1/16	1/16	1		4	76	287
30	30	1/4	1/4	6/8	1	1	1/16	1/16	1		6	78	288
30	30	5/16	5/16	6/8	1	1	1/16	1/16	1		9	75	289
30	30	3/8	3/8	6/8	1	1	1/16	1/16	1		5	71	290
30	30	7/16	7/16	6/8	1	1	1/16	1/16	1		7	73	291
30	30	1/2	1/2	6/8	1	1	1/16	1/16	1		9	75	292
30	30	9/16	9/16	6/8	1	1	1/16	1/16	1		4	76	293
30	30	5/8	5/8	6/8	1	1	1/16	1/16	1		6	78	294
30	30	11/16	11/16	6/8	1	1	1/16	1/16	1		8	80	295
31	31	0	0	6/8	1	1	1/16	1/16	1		3	81	296
31	31	1/16	1/16	6/8	1	1	1/16	1/16	1		8	80	297
31	31	1/8	1/8	6/8	1	1	1/8	1/8	1		3	81	298
31	31	1/4	1/4	6/8	1	1	1/8	1/8	1		3	81	299
31	31	3/8	3/8	6/8	1	1	1/16	1/16	1		6	66	300
31	31	7/16	7/16	6/8	1	1	1/16	1/16	1		3	69	301
31	31	1/2	1/2	6/8	1	1	1/16	1/16	1		7	73	302
31	31	9/16	9/16	6/8	1	1	1/16	1/16	1		3	69	303
31	31	5/8	5/8	6/8	1	1	1/16	1/16	1		6	66	304
31	31	11/16	11/16	6/8	1	1	1/16	1/16	1		3	69	305
32	32	0	0	6/8	1	1	1/16	1/16	1		9	75	306
32	32	1/16	1/16	6/8	1	1	1/16	1/16	1		6	78	307
32	32	1/8	1/8	6/8	1	1	1/8	1/8	1		3	81	308
32	32	1/4	1/4	6/8	1	1	1/8	1/8	1		3	81	309
32	32	3/8	3/8	6/8	1	1	1/16	1/16	1		9	63	310
32	32	7/16	7/16	6/8	1	1	1/16	1/16	1		6	66	311
32	32	1/2	1/2	6/8	1	1	1/16	1/16	1		5	71	312
32	32	9/16	9/16	6/8	1	1	1/16	1/16	1		6	66	313
32	32	5/8	5/8	6/8	1	1	1/16	1/16	1		9	63	314
32	32	11/16	11/16	6/8	1	1	1/16	1/16	1		6	66	315
33	33	0	0	6/8	1	1	1/16	1/16	1		5	59	316
33	33	1/16	1/16	6/8	1	1	1/16	1/16	1		3	81	317
33	33	1/8	1/8	6/8	1	1	1/16	1/16	1		8	80	318
33	33	3/16	3/16	6/8	1	1	1/16	1/16	1		6	78	319
33	33	1/4	1/4	6/8	1	1	1/16	1/16	1		4	76	320
33	33	5/16	5/16	6/8	1	1	1/16	1/16	1		9	75	321
33	33	3/8	3/8	6/8	1	1	1/8	1/8	1		5	83	322
33	33	1/2	1/2	6/8	1	1	1/16	1/16	1		3	81	323
33	33	9/16	9/16	6/8	1	1	1/16	1/16	1		8	80	324
33	33	5/8	5/8	6/8	1	1	1/16	1/16	1		6	78	325
33	33	11/16	11/16	6/8	1	1	1/16	1/16	1		8	80	326
34	34	0	0	6/8	1	1	1/8	1/8	1		4	76	327
34	34	1/8	1/8	6/8	1	1	1/16	1/16	1		5	71	328
34	34	3/16	3/16	6/8	1	1	1/16	1/16	1		3	69	329
34	34	1/4	1/4	6/8	1	1	1/16	1/16	1		8	68	330
34	34	5/16	5/16	6/8	1	1	1/16	1/16	1		6	66	331
34	34	3/8	3/8	6/8	1	1	1/4	1/4	1		4	64	332
