mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	3/4	1	4	1/4	1/4	1		0	36	7
1	1	0	0	3/4	1	3	1/4	1/4	1		1	43	6
1	1	0	0	3/4	1	2	1/4	1/4	1		4	52	4
1	1	0	0	3/4	1	1	1/4	1/4	1		0	60	0
1	1	1/4	1/4	3/4	1	2	1/4	1/4	1		2	50	5
1	1	1/4	1/4	3/4	1	1	3/16	1/8	3/2		0	60	1
1	1	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	2
1	1	1/2	1/2	3/4	1	1	1/4	1/4	1		5	59	3
2	2	0	0	3/4	1	4	1/4	1/4	1		0	36	15
2	2	0	0	3/4	1	3	1/4	1/4	1		1	43	14
2	2	0	0	3/4	1	2	1/4	1/4	1		4	52	12
2	2	0	0	3/4	1	1	1/4	1/4	1		-2	58	8
2	2	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	53	13
2	2	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-2	58	9
2	2	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	10
2	2	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	11
3	3	0	0	3/4	1	2	1/8	1/8	1		5	47	23
3	3	0	0	3/4	1	1	1/8	1/8	1		2	50	16
3	3	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	17
3	3	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	18
3	3	1/4	1/4	3/4	1	2	1/8	1/8	1		0	36	24
3	3	1/4	1/4	3/4	1	3	1/8	1/8	1		1	43	25
3	3	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-1	53	19
3	3	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	20
3	3	1/2	1/2	3/4	1	1	1/8	1/8	1		4	52	21
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	53	22
4	4	0	0	3/4	1	1	1/16	1/16	1		0	48	26
4	4	1/16	1/16	3/4	1	1	1/16	1/16	1		5	47	27
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1		0	48	28
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1		3	45	29
4	4	1/4	1/4	3/4	1	1	1/8	1/8	1		5	47	30
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1		2	50	31
4	4	1/2	1/2	3/4	1	1	1/8	1/8	1		1	43	32
4	4	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	41	33
5	5	0	0	3/4	1	2	1/4	1/4	1		4	40	41
5	5	0	0	3/4	1	2	1/4	1/4	1		0	48	41
5	5	0	0	3/4	1	1	1/4	1/4	1		1	55	34
5	5	1/4	1/4	3/4	1	2	1/4	1/4	1		3	45	42
5	5	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	55	35
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	36
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1		6	54	37
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1		2	50	38
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1		6	54	39
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	40
6	6	0	0	3/4	1	4	1/4	1/4	1		2	38	54
6	6	0	0	3/4	1	3	1/4	1/4	1		3	45	52
6	6	0	0	3/4	1	2	1/4	1/4	1		6	54	50
6	6	0	0	3/4	1	1	1/4	1/4	1		0	60	43
6	6	1/4	1/4	3/4	1	3	1/4	1/4	1		1	43	53
6	6	1/4	1/4	3/4	1	2	1/4	1/4	1		2	50	51
6	6	1/4	1/4	3/4	1	1	3/16	1/8	3/2		0	60	44
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	45
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1		0	60	46
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	47
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	48
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1		1	55	49
7	7	0	0	3/4	1	2	1/8	1/8	1		7	49	63
7	7	0	0	3/4	1	3	1/8	1/8	1		1	55	65
7	7	0	0	3/4	1	1	1/8	1/8	1		3	57	55
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	58	56
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		0	60	57
7	7	1/4	1/4	3/4	1	2	1/8	1/8	1		7	49	64
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	58	58
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	59
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	60
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	63	61
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		6	54	62
8	8	0	0	3/4	1	1	1/4	1/4	1		1	55	66
8	8	1/4	1/4	3/4	1	2	1/2	1/2	1		1	43	68
8	8	1/4	1/4	3/4	1	1	1/2	1/2	1		1	55	67
9	9	0	0	3/4	1	2	1/4	1/4	1		1	43	78
9	9	0	0	3/4	1	1	1/8	1/8	1		2	50	69
9	9	0	0	3/4	1	3	1/4	1/4	1		5	59	80
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	53	70
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		4	52	71
9	9	1/4	1/4	3/4	1	2	1/4	1/4	1		1	43	79
9	9	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-1	53	72
9	9	1/4	1/4	3/4	1	3	1/4	1/4	1		5	59	81
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	73
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	74
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1		0	48	75
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		5	47	76
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		3	45	77
10	10	0	0	3/4	1	2	1/4	1/4	1		8	44	91
10	10	0	0	3/4	1	1	1/8	1/8	1		2	50	82
10	10	0	0	3/4	1	3	1/4	1/4	1		5	59	93
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	53	83
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		4	52	84
10	10	1/4	1/4	3/4	1	2	1/4	1/4	1		8	44	92
10	10	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-1	53	85
10	10	1/4	1/4	3/4	1	3	1/4	1/4	1		5	59	94
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	86
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	87
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		0	48	88
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		2	50	89
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		5	47	90
11	11	0	0	3/4	1	1	1/16	1/16	1		0	48	95
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1		4	52	96
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		8	56	97
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	98
11	11	1/4	1/4	3/4	1	1	3/16	1/8	3/2		3	57	99
11	11	7/16	7/16	3/4	1	1	1/32	1/32	1		5	59	100
11	11	15/32	15/32	3/4	1	1	1/32	1/32	1		0	60	101
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		2	50	102
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59	103
12	12	0	0	3/4	1	1	1/8	1/8	1		3	57	104
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		6	54	105
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	106
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		8	56	107
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		6	54	108
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	109
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		2	50	110
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1		7	49	111
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	112
13	13	0	0	3/4	1	1	1/8	1/8	1		7	49	113
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		3	57	114
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64	115
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		1	67	116
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	65	117
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	118
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	119
14	14	0	0	3/4	1	1	1/8	1/8	1		7	61	120
14	14	1/8	1/8	3/4	1	1	1/4	1/4	1		-2	58	121
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	122
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	123
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	53	124
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	125
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	126
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1		7	49	127
15	15	0	0	3/4	1	1	1/8	1/8	1		2	50	128
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	129
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		1	55	130
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	131
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	132
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	133
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		2	62	134
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		7	61	135
16	16	0	0	3/4	1	1	1/4	1/4	1		2	62	136
16	16	1/4	1/4	3/4	1	4	1/2	1/2	1		2	38	140
16	16	1/4	1/4	3/4	1	3	1/2	1/2	1		3	45	139
16	16	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	53	138
