mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	5/8	5/8	12/8	1	2	1/8	1/8	1		-1	65	78
4	4	5/8	5/8	12/8	1	1	1/8	1/8	1		2	74	71
4	4	3/4	3/4	12/8	1	2	3/16	1/8	3/2		-2	58	79
4	4	3/4	3/4	12/8	1	1	1/8	1/8	1		2	62	72
4	4	3/4	3/4	12/8	1	1	1/8	1/8	1		-2	70	72
4	4	15/16	15/16	12/8	1	2	1/16	1/16	1		2	62	80
4	4	1	1	12/8	1	2	1/8	1/8	1		-1	65	81
4	4	9/8	9/8	12/8	1	2	1/16	1/16	1		-3	63	82
4	4	19/16	19/16	12/8	1	2	1/16	1/16	1		2	62	83
4	4	5/4	5/4	12/8	1	2	1/16	1/16	1		0	60	84
4	4	21/16	21/16	12/8	1	2	1/16	1/16	1		-2	58	85
4	4	11/8	11/8	12/8	1	2	1/8	1/8	1		2	74	86
4	4	11/8	11/8	12/8	1	1	1/8	1/8	1		-2	82	73
5	5	0	0	12/8	1	2	3/16	1/8	3/2		-1	65	94
5	5	0	0	12/8	1	1	1/8	1/8	1		2	74	87
5	5	0	0	12/8	1	1	1/8	1/8	1		-2	82	87
5	5	1/8	1/8	12/8	1	1	1/8	1/8	1		0	72	88
5	5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	81	88
5	5	3/16	3/16	12/8	1	2	1/16	1/16	1		-2	70	95
5	5	1/4	1/4	12/8	1	2	1/8	1/8	1		3	69	96
5	5	3/8	3/8	12/8	1	2	1/16	1/16	1		1	67	97
5	5	7/16	7/16	12/8	1	2	1/16	1/16	1		6	66	98
5	5	1/2	1/2	12/8	1	2	1/16	1/16	1		4	64	99
5	5	9/16	9/16	12/8	1	2	1/16	1/16	1		2	62	100
5	5	5/8	5/8	12/8	1	1	1/8	1/8	1		0	72	89
5	5	5/8	5/8	12/8	1	2	1/8	1/8	1		0	72	101
5	5	5/8	5/8	12/8	1	1	1/8	1/8	1		3	81	89
5	5	3/4	3/4	12/8	1	2	3/16	1/8	3/2		1	55	102
5	5	3/4	3/4	12/8	1	1	1/8	1/8	1		2	62	90
5	5	3/4	3/4	12/8	1	1	1/8	1/8	1		0	72	90
5	5	3/4	3/4	12/8	1	1	1/8	1/8	1		3	81	90
5	5	7/8	7/8	12/8	1	1	1/8	1/8	1		-2	70	91
5	5	7/8	7/8	12/8	1	1	1/8	1/8	1		1	79	91
5	5	15/16	15/16	12/8	1	2	1/16	1/16	1		1	67	103
5	5	1	1	12/8	1	2	1/8	1/8	1		-1	65	104
5	5	9/8	9/8	12/8	1	2	1/8	1/8	1		-3	63	105
5	5	5/4	5/4	12/8	1	1	1/8	1/8	1		2	74	92
5	5	5/4	5/4	12/8	1	1	1/8	1/8	1		-2	82	92
5	5	11/8	11/8	12/8	1	1	1/8	1/8	1		0	72	93
5	5	11/8	11/8	12/8	1	1	1/8	1/8	1		3	81	93
6	6	0	0	12/8	1	2	1/8	1/8	1		2	62	128
6	6	1/8	1/8	12/8	1	2	1/8	1/8	1		0	72	129
6	6	1/8	1/8	12/8	1	1	1/16	1/16	1		6	78	106
6	6	3/16	3/16	12/8	1	1	1/16	1/16	1		3	81	107
6	6	1/4	1/4	12/8	1	2	1/8	1/8	1		-2	70	130
6	6	1/4	1/4	12/8	1	1	1/8	1/8	1		1	79	108
6	6	3/8	3/8	12/8	1	2	1/8	1/8	1		2	62	131
6	6	1/2	1/2	12/8	1	2	1/8	1/8	1		-2	70	132
6	6	1/2	1/2	12/8	1	1	1/16	1/16	1		1	79	109
6	6	9/16	9/16	12/8	1	1	1/16	1/16	1		-2	82	110
6	6	5/8	5/8	12/8	1	2	1/8	1/8	1		0	72	133
6	6	5/8	5/8	12/8	1	1	1/8	1/8	1		3	81	111
6	6	3/4	3/4	12/8	1	2	1/8	1/8	1		2	62	134
6	6	7/8	7/8	12/8	1	2	1/8	1/8	1		0	72	135
6	6	7/8	7/8	12/8	1	1	1/16	1/16	1		3	81	112
6	6	15/16	15/16	12/8	1	1	1/16	1/16	1		-2	82	113
6	6	1	1	12/8	1	2	1/8	1/8	1		2	74	136
6	6	1	1	12/8	1	1	1/16	1/16	1		-2	82	114
6	6	17/16	17/16	12/8	1	1	1/16	1/16	1		0	84	115
6	6	9/8	9/8	12/8	1	2	1/16	1/16	1		-3	75	137
6	6	9/8	9/8	12/8	1	1	1/32	1/32	1		0	84	116
6	6	37/32	37/32	12/8	1	1	1/32	1/32	1		-2	82	117
6	6	19/16	19/16	12/8	1	1	1/32	1/32	1		3	81	118
6	6	39/32	39/32	12/8	1	1	1/32	1/32	1		1	79	119
6	6	5/4	5/4	12/8	1	1	1/32	1/32	1		6	78	120
6	6	41/32	41/32	12/8	1	1	1/32	1/32	1		4	76	121
6	6	21/16	21/16	12/8	1	1	1/32	1/32	1		2	74	122
6	6	43/32	43/32	12/8	1	1	1/32	1/32	1		0	72	123
6	6	11/8	11/8	12/8	1	1	1/32	1/32	1		-2	70	124
6	6	45/32	45/32	12/8	1	1	1/32	1/32	1		3	69	125
6	6	23/16	23/16	12/8	1	1	1/32	1/32	1		-2	70	126
6	6	47/32	47/32	12/8	1	1	1/32	1/32	1		0	72	127
7	7	0	0	12/8	1	2	1/8	1/8	1		6	66	141
7	7	1/8	1/8	12/8	1	2	1/16	1/16	1		2	86	142
7	7	3/16	3/16	12/8	1	2	1/16	1/16	1		3	81	143
7	7	1/4	1/4	12/8	1	2	1/8	1/8	1		0	84	144
7	7	3/8	3/8	12/8	1	2	1/16	1/16	1		1	67	145
7	7	7/16	7/16	12/8	1	2	1/16	1/16	1		-2	82	146
7	7	1/2	1/2	12/8	1	2	1/16	1/16	1		3	81	147
7	7	9/16	9/16	12/8	1	2	1/16	1/16	1		6	78	148
7	7	5/8	5/8	12/8	1	2	1/16	1/16	1		1	79	149
7	7	11/16	11/16	12/8	1	2	1/16	1/16	1		2	74	150
7	7	3/4	3/4	12/8	1	2	3/16	1/8	3/2		0	60	151
7	7	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67	138
7	7	3/4	3/4	12/8	1	1	1/8	1/8	1		-3	75	138
7	7	7/8	7/8	12/8	1	1	1/8	1/8	1		0	72	139
7	7	15/16	15/16	12/8	1	2	1/16	1/16	1		-3	63	152
7	7	1	1	12/8	1	2	1/8	1/8	1		1	67	153
7	7	9/8	9/8	12/8	1	2	1/16	1/16	1		-1	65	154
7	7	19/16	19/16	12/8	1	2	1/16	1/16	1		-3	63	155
7	7	5/4	5/4	12/8	1	2	1/16	1/16	1		2	62	156
7	7	21/16	21/16	12/8	1	2	1/16	1/16	1		0	60	157
7	7	11/8	11/8	12/8	1	2	1/8	1/8	1		0	72	158
7	7	11/8	11/8	12/8	1	1	1/8	1/8	1		-4	80	140
8	8	0	0	12/8	1	2	1/8	1/8	1		2	62	185
8	8	0	0	12/8	1	2	1/8	1/8	1		0	72	185
8	8	0	0	12/8	1	1	1/8	1/8	1		6	78	159
8	8	1/8	1/8	12/8	1	2	1/8	1/8	1		-2	70	186
8	8	1/8	1/8	12/8	1	1	1/16	1/16	1		1	79	160
8	8	3/16	3/16	12/8	1	1	1/16	1/16	1		2	74	161
8	8	1/4	1/4	12/8	1	2	1/8	1/8	1		6	66	187
8	8	1/4	1/4	12/8	1	1	1/16	1/16	1		-3	75	162
8	8	5/16	5/16	12/8	1	1	1/16	1/16	1		2	74	163
8	8	3/8	3/8	12/8	1	2	1/8	1/8	1		1	67	188
8	8	7/16	7/16	12/8	1	1	1/16	1/16	1		0	72	164
8	8	1/2	1/2	12/8	1	2	1/8	1/8	1		0	60	189
8	8	1/2	1/2	12/8	1	2	1/8	1/8	1		1	67	189
8	8	1/2	1/2	12/8	1	1	1/16	1/16	1		-2	70	165
8	8	9/16	9/16	12/8	1	1	1/16	1/16	1		3	69	166
8	8	5/8	5/8	12/8	1	2	1/8	1/8	1		2	62	190
8	8	5/8	5/8	12/8	1	1	1/16	1/16	1		1	67	167
8	8	11/16	11/16	12/8	1	1	1/16	1/16	1		6	66	168
8	8	3/4	3/4	12/8	1	1	1/32	1/32	1		-2	58	169
8	8	25/32	25/32	12/8	1	1	1/32	1/32	1		2	62	170
8	8	13/16	13/16	12/8	1	1	1/32	1/32	1		4	64	171
8	8	27/32	27/32	12/8	1	1	1/32	1/32	1		6	66	172
8	8	7/8	7/8	12/8	1	1	1/32	1/32	1		1	67	173
8	8	29/32	29/32	12/8	1	1	1/32	1/32	1		3	69	174
8	8	15/16	15/16	12/8	1	1	1/32	1/32	1		-2	70	175
8	8	31/32	31/32	12/8	1	1	1/32	1/32	1		0	72	176
8	8	1	1	12/8	1	1	1/32	1/32	1		2	74	177
8	8	33/32	33/32	12/8	1	1	1/32	1/32	1		0	72	178
8	8	17/16	17/16	12/8	1	1	1/32	1/32	1		-3	75	179
8	8	35/32	35/32	12/8	1	1	1/32	1/32	1		2	74	180
8	8	9/8	9/8	12/8	1	2	1/8	1/8	1		0	60	191
8	8	5/4	5/4	12/8	1	2	1/8	1/8	1		2	62	192
8	8	5/4	5/4	12/8	1	1	1/16	1/16	1		0	72	181
8	8	21/16	21/16	12/8	1	1	1/16	1/16	1		-2	70	182
8	8	11/8	11/8	12/8	1	1	1/16	1/16	1		3	69	183
8	8	23/16	23/16	12/8	1	1	1/16	1/16	1		1	67	184
9	9	0	0	12/8	1	2	3/16	1/8	3/2		1	55	198
9	9	0	0	12/8	1	1	1/8	1/8	1		1	67	193
9	9	3/16	3/16	12/8	1	2	1/16	1/16	1		-2	58	199
9	9	1/4	1/4	12/8	1	2	1/8	1/8	1		2	62	200
9	9	3/8	3/8	12/8	1	2	1/16	1/16	1		0	60	201
9	9	7/16	7/16	12/8	1	2	1/16	1/16	1		-2	58	202
9	9	1/2	1/2	12/8	1	2	1/16	1/16	1		3	57	203
9	9	9/16	9/16	12/8	1	2	1/16	1/16	1		1	55	204
9	9	5/8	5/8	12/8	1	1	1/8	1/8	1		1	67	194
9	9	5/8	5/8	12/8	1	2	1/8	1/8	1		1	67	205
9	9	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	70	194
9	9	3/4	3/4	12/8	1	2	3/16	1/8	3/2		2	62	206
9	9	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67	195
9	9	3/4	3/4	12/8	1	1	1/8	1/8	1		-2	70	195
9	9	7/8	7/8	12/8	1	1	1/8	1/8	1		-1	65	196
9	9	7/8	7/8	12/8	1	1	1/8	1/8	1		3	69	196
9	9	15/16	15/16	12/8	1	2	1/16	1/16	1		-3	63	207
9	9	1	1	12/8	1	2	1/8	1/8	1		2	62	208
9	9	9/8	9/8	12/8	1	2	1/16	1/16	1		0	60	209
9	9	19/16	19/16	12/8	1	2	1/16	1/16	1		5	59	210
9	9	5/4	5/4	12/8	1	2	1/16	1/16	1		3	57	211
9	9	21/16	21/16	12/8	1	2	1/16	1/16	1		1	55	212
9	9	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	65	197
9	9	11/8	11/8	12/8	1	2	1/8	1/8	1		-1	65	213
9	9	11/8	11/8	12/8	1	1	1/8	1/8	1		5	71	197
10	10	0	0	12/8	1	1	1/8	1/8	1		-1	65	214
10	10	0	0	12/8	1	1	1/8	1/8	1		5	71	214
10	10	1/8	1/8	12/8	1	1	1/8	1/8	1		-3	63	215
10	10	1/8	1/8	12/8	1	1	1/8	1/8	1		0	72	215
10	10	3/16	3/16	12/8	1	2	1/16	1/16	1		0	60	220
10	10	1/4	1/4	12/8	1	2	1/8	1/8	1		2	62	221
10	10	3/8	3/8	12/8	1	2	1/16	1/16	1		-1	65	222
10	10	7/16	7/16	12/8	1	2	1/16	1/16	1		-3	63	223
10	10	1/2	1/2	12/8	1	2	1/16	1/16	1		2	62	224
10	10	9/16	9/16	12/8	1	2	1/16	1/16	1		0	60	225
10	10	5/8	5/8	12/8	1	2	1/8	1/8	1		-3	75	226
10	10	5/8	5/8	12/8	1	1	1/8	1/8	1		0	84	216
10	10	3/4	3/4	12/8	1	2	3/16	1/8	3/2		1	67	227
10	10	3/4	3/4	12/8	1	1	1/8	1/8	1		-3	75	217
10	10	3/4	3/4	12/8	1	1	1/8	1/8	1		0	84	217
10	10	7/8	7/8	12/8	1	1	1/8	1/8	1		2	74	218
10	10	7/8	7/8	12/8	1	1	1/8	1/8	1		-2	82	218
10	10	15/16	15/16	12/8	1	2	1/16	1/16	1		2	62	228
10	10	1	1	12/8	1	2	1/8	1/8	1		1	67	229
10	10	9/8	9/8	12/8	1	2	1/16	1/16	1		-1	65	230
10	10	19/16	19/16	12/8	1	2	1/16	1/16	1		4	64	231
10	10	5/4	5/4	12/8	1	2	1/16	1/16	1		2	62	232
10	10	21/16	21/16	12/8	1	2	1/16	1/16	1		0	60	233
10	10	11/8	11/8	12/8	1	1	1/8	1/8	1		4	76	219
10	10	11/8	11/8	12/8	1	2	1/8	1/8	1		4	76	234
10	10	11/8	11/8	12/8	1	1	1/8	1/8	1		-2	82	219
11	11	0	0	12/8	1	1	1/8	1/8	1		4	76	235
11	11	0	0	12/8	1	1	1/8	1/8	1		-2	82	235
11	11	1/8	1/8	12/8	1	1	1/8	1/8	1		-1	77	236
11	11	1/8	1/8	12/8	1	1	1/8	1/8	1		3	81	236
11	11	3/16	3/16	12/8	1	2	1/16	1/16	1		-1	65	241
11	11	1/4	1/4	12/8	1	2	1/8	1/8	1		-1	77	242
11	11	3/8	3/8	12/8	1	2	1/16	1/16	1		-3	75	243
11	11	7/16	7/16	12/8	1	2	1/16	1/16	1		2	74	244
11	11	1/2	1/2	12/8	1	2	1/16	1/16	1		0	72	245
11	11	9/16	9/16	12/8	1	2	1/16	1/16	1		-2	70	246
11	11	5/8	5/8	12/8	1	2	1/8	1/8	1		2	74	247
11	11	5/8	5/8	12/8	1	1	1/8	1/8	1		-4	80	237
11	11	3/4	3/4	12/8	1	1	1/8	1/8	1		2	74	238
11	11	3/4	3/4	12/8	1	1	1/8	1/8	1		-4	80	238
11	11	7/8	7/8	12/8	1	1	1/8	1/8	1		-3	75	239
11	11	7/8	7/8	12/8	1	1	1/8	1/8	1		1	79	239
11	11	15/16	15/16	12/8	1	2	1/16	1/16	1		-2	58	248
11	11	1	1	12/8	1	2	1/8	1/8	1		-3	63	249
11	11	9/8	9/8	12/8	1	2	1/16	1/16	1		2	62	250
11	11	19/16	19/16	12/8	1	2	1/16	1/16	1		0	60	251
11	11	5/4	5/4	12/8	1	2	1/16	1/16	1		-2	58	252
11	11	21/16	21/16	12/8	1	2	1/16	1/16	1		3	57	253
11	11	11/8	11/8	12/8	1	2	1/8	1/8	1		3	69	254
11	11	11/8	11/8	12/8	1	1	1/8	1/8	1		0	72	240
11	11	11/8	11/8	12/8	1	1	1/8	1/8	1		1	79	240
12	12	0	0	12/8	1	2	1/8	1/8	1		2	62	271
12	12	0	0	12/8	1	1	1/8	1/8	1		0	72	255
12	12	0	0	12/8	1	1	1/8	1/8	1		-1	77	255
12	12	1/8	1/8	12/8	1	2	1/16	1/16	1		1	55	272
12	12	3/16	3/16	12/8	1	2	1/16	1/16	1		1	79	273
12	12	1/4	1/4	12/8	1	2	1/8	1/8	1		-2	70	274
12	12	1/4	1/4	12/8	1	1	1/8	1/8	1		2	74	256
12	12	3/8	3/8	12/8	1	2	1/8	1/8	1		0	60	275
12	12	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	70	257
12	12	3/8	3/8	12/8	1	1	1/8	1/8	1		-3	75	257
12	12	1/2	1/2	12/8	1	2	1/16	1/16	1		-1	65	276
12	12	9/16	9/16	12/8	1	2	1/16	1/16	1		0	72	277
12	12	5/8	5/8	12/8	1	2	1/8	1/8	1		3	69	278
12	12	5/8	5/8	12/8	1	1	1/8	1/8	1		-1	77	258
12	12	3/4	3/4	12/8	1	2	1/8	1/8	1		-2	58	279
12	12	3/4	3/4	12/8	1	2	1/8	1/8	1		-1	65	279
12	12	3/4	3/4	12/8	1	1	1/16	1/16	1		-3	75	259
12	12	13/16	13/16	12/8	1	1	1/16	1/16	1		2	74	260
12	12	7/8	7/8	12/8	1	2	1/8	1/8	1		1	67	280
12	12	7/8	7/8	12/8	1	1	1/16	1/16	1		-3	75	261
12	12	15/16	15/16	12/8	1	1	1/16	1/16	1		2	74	262
12	12	1	1	12/8	1	2	1/8	1/8	1		-3	63	281
12	12	1	1	12/8	1	1	1/16	1/16	1		0	72	263
12	12	17/16	17/16	12/8	1	1	1/16	1/16	1		-2	70	264
12	12	9/8	9/8	12/8	1	2	1/8	1/8	1		-1	65	282
12	12	9/8	9/8	12/8	1	1	1/16	1/16	1		-2	70	265
12	12	19/16	19/16	12/8	1	1	1/16	1/16	1		3	69	266
12	12	5/4	5/4	12/8	1	1	1/16	1/16	1		0	72	267
12	12	21/16	21/16	12/8	1	1	1/16	1/16	1		-2	70	268
12	12	11/8	11/8	12/8	1	1	1/16	1/16	1		2	74	269
12	12	23/16	23/16	12/8	1	1	1/16	1/16	1		0	72	270
13	13	0	0	12/8	1	2	1/8	1/8	1		0	60	300
13	13	0	0	12/8	1	2	1/8	1/8	1		1	67	300
13	13	0	0	12/8	1	1	1/8	1/8	1		-3	75	283
13	13	3/16	3/16	12/8	1	1	1/16	1/16	1		1	79	284
13	13	1/4	1/4	12/8	1	1	1/8	1/8	1		0	84	285
13	13	3/8	3/8	12/8	1	1	1/16	1/16	1		-2	82	286
13	13	7/16	7/16	12/8	1	1	1/16	1/16	1		3	81	287
13	13	1/2	1/2	12/8	1	1	1/16	1/16	1		1	79	288
13	13	9/16	9/16	12/8	1	1	1/16	1/16	1		-1	77	289
13	13	5/8	5/8	12/8	1	2	1/8	1/8	1		3	57	301
13	13	5/8	5/8	12/8	1	2	1/8	1/8	1		-1	65	301
13	13	5/8	5/8	12/8	1	1	1/8	1/8	1		-3	75	290
13	13	3/4	3/4	12/8	1	2	1/8	1/8	1		-2	58	302
13	13	3/4	3/4	12/8	1	2	1/8	1/8	1		-1	65	302
13	13	3/4	3/4	12/8	1	1	1/8	1/8	1		-3	75	291
13	13	7/8	7/8	12/8	1	1	1/16	1/16	1		2	74	292
13	13	15/16	15/16	12/8	1	1	1/16	1/16	1		-1	77	293
13	13	1	1	12/8	1	1	1/8	1/8	1		-2	82	294
13	13	9/8	9/8	12/8	1	1	1/16	1/16	1		-4	80	295
13	13	19/16	19/16	12/8	1	1	1/16	1/16	1		-1	77	296
13	13	5/4	5/4	12/8	1	1	1/16	1/16	1		2	74	297
13	13	21/16	21/16	12/8	1	1	1/16	1/16	1		-2	70	298
13	13	11/8	11/8	12/8	1	2	1/8	1/8	1		-2	58	303
13	13	11/8	11/8	12/8	1	2	1/8	1/8	1		-1	65	303
13	13	11/8	11/8	12/8	1	1	1/8	1/8	1		2	74	299
13	13	11/8	11/8	12/8	1	1	1/8	1/8	1		-4	80	299
14	14	0	0	12/8	1	2	1/8	1/8	1		-3	63	322
14	14	0	0	12/8	1	1	1/16	1/16	1		2	74	304
14	14	0	0	12/8	1	2	1/8	1/8	1		1	79	322
14	14	1/16	1/16	12/8	1	1	1/16	1/16	1		-2	70	305
14	14	1/8	1/8	12/8	1	1	1/16	1/16	1		0	72	306
14	14	3/16	3/16	12/8	1	1	1/16	1/16	1		3	69	307
14	14	1/4	1/4	12/8	1	1	1/16	1/16	1		2	62	308
14	14	5/16	5/16	12/8	1	1	1/16	1/16	1		-1	77	309
14	14	3/8	3/8	12/8	1	1	1/16	1/16	1		0	72	310
14	14	7/16	7/16	12/8	1	1	1/16	1/16	1		3	69	311
14	14	1/2	1/2	12/8	1	1	1/16	1/16	1		-2	70	312
14	14	9/16	9/16	12/8	1	1	1/16	1/16	1		1	67	313
14	14	5/8	5/8	12/8	1	1	1/16	1/16	1		0	60	314
14	14	11/16	11/16	12/8	1	1	1/16	1/16	1		-3	75	315
14	14	3/4	3/4	12/8	1	1	1/16	1/16	1		-2	70	316
14	14	13/16	13/16	12/8	1	1	1/16	1/16	1		1	67	317
14	14	7/8	7/8	12/8	1	1	1/16	1/16	1		3	69	318
14	14	15/16	15/16	12/8	1	1	1/16	1/16	1		-1	65	319
14	14	1	1	12/8	1	1	1/16	1/16	1		-2	58	320
14	14	17/16	17/16	12/8	1	1	1/16	1/16	1		2	74	321
14	14	9/8	9/8	12/8	1	2	1/16	1/16	1		-3	63	323
14	14	19/16	19/16	12/8	1	2	1/16	1/16	1		2	74	324
14	14	5/4	5/4	12/8	1	2	1/8	1/8	1		1	79	325
14	14	11/8	11/8	12/8	1	2	1/16	1/16	1		-1	77	326
14	14	23/16	23/16	12/8	1	2	1/16	1/16	1		-3	75	327
15	15	0	0	12/8	1	2	3/16	1/8	3/2		-1	65	339
15	15	0	0	12/8	1	1	1/8	1/8	1		2	74	328
15	15	1/8	1/8	12/8	1	1	1/8	1/8	1		0	72	329
15	15	3/16	3/16	12/8	1	2	1/16	1/16	1		3	69	340
15	15	1/4	1/4	12/8	1	2	1/8	1/8	1		0	72	341
15	15	3/8	3/8	12/8	1	2	1/16	1/16	1		-2	70	342
15	15	7/16	7/16	12/8	1	2	1/16	1/16	1		3	69	343
15	15	1/2	1/2	12/8	1	2	1/16	1/16	1		1	67	344
15	15	9/16	9/16	12/8	1	2	1/16	1/16	1		-1	65	345
15	15	5/8	5/8	12/8	1	2	1/8	1/8	1		-3	63	346
15	15	5/8	5/8	12/8	1	1	1/8	1/8	1		0	72	330
15	15	3/4	3/4	12/8	1	2	1/8	1/8	1		2	62	347
15	15	3/4	3/4	12/8	1	2	1/8	1/8	1		0	72	347
15	15	3/4	3/4	12/8	1	1	3/16	1/8	3/2		-1	77	331
