mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	10	1.0	0	0	2/2	1	2	1/4		1/4	1.0		2	62	D4	4	32
4	3	10	1.0	0	0	2/2	1	1	1/4		1/4	1.0		3	69	A4	4	25
4	3	11	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		5	71	B4	4	26
4	3	23/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		3	69	A4	4	27
4	3	12	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		3	57	A3	3	33
4	3	12	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		1	67	G4	4	28
4	3	25/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	29
4	3	13	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	30
4	3	27/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	31
5	4	14	1.0	0	0	2/2	1	4	1/4		1/4	1.0		2	50	D3	3	43
5	4	14	1.0	0	0	2/2	1	2	1/4		1/4	1.0		3	57	A3	3	41
5	4	14	0.5	0	0	2/2	1	1	1/8		1/8	1.0		1	67	G4	4	35
5	4	29/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	36
5	4	15	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	37
5	4	31/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	38
5	4	16	1.0	1/2	1/2	2/2	1	4	1/4		1/4	1.0		2	50	D3	3	44
5	4	16	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		3	57	A3	3	42
5	4	16	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1.0		6	66	F#4	4	39
5	4	17	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		6	66	F#4	4	40
6	5	18	1.0	0	0	2/2	1	4	1/4		1/4	1.0		1	43	G2	2	54
6	5	18	1.0	0	0	2/2	1	3	1/4		1/4	1.0		2	50	D3	3	53
6	5	18	1.0	0	0	2/2	1	2	1/4		1/4	1.0		5	59	B3	3	51
6	5	18	1.0	0	0	2/2	1	1	1/4		1/4	1.0		6	66	F#4	4	45
6	5	19	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	46
6	5	39/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	47
6	5	20	1.0	1/2	1/2	2/2	1	4	1/4		1/4	1.0		4	52	E3	3	55
6	5	20	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		5	59	B3	3	52
6	5	20	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	48
6	5	41/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	49
6	5	21	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		1	67	G4	4	50
7	6	22	2.0	0	0	2/2	1	2	1/2		1/2	1.0		4	52	E3	3	62
7	6	22	0.5	0	0	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	56
7	6	45/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	57
7	6	23	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	58
7	6	47/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		3	57	A3	3	59
7	6	24	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		6	54	F#3	3	63
7	6	24	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1.0		2	62	D4	4	60
7	6	25	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		2	62	D4	4	61
8	7	26	1.0	0	0	2/2	1	2	1/4		1/4	1.0		4	52	E3	3	70
8	7	26	1.0	0	0	2/2	1	1	1/4		1/4	1.0		2	62	D4	4	64
8	7	27	1.0	1/4	1/4	2/2	1	2	1/4		1/4	1.0		2	50	D3	3	71
8	7	27	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	65
8	7	55/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	66
8	7	28	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		4	52	E3	3	72
8	7	28	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	67
8	7	57/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	68
8	7	29	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		4	64	E4	4	69
9	8	30	2.0	0	0	2/2	1	4	1/2		1/2	1.0		3	45	A2	2	79
9	8	30	2.0	0	0	2/2	1	2	1/2		1/2	1.0		4	52	E3	3	76
9	8	30	2.0	0	0	2/2	1	1	1/2		1/2	1.0		7	61	C#4	4	73
9	8	32	1.0	1/2	1/2	2/2	1	3	1/4		1/4	1.0		6	54	F#3	3	78
9	8	32	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		7	61	C#4	4	77
9	8	32	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1.0		3	69	A4	4	74
9	8	33	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		3	69	A4	4	75
10	9	34	1.0	0	0	2/2	1	4	1/4		1/4	1.0		5	47	B2	2	89
10	9	34	1.0	0	0	2/2	1	3	1/4		1/4	1.0		6	54	F#3	3	87
10	9	34	1.0	0	0	2/2	1	2	1/4		1/4	1.0		9	63	D#4	4	86
10	9	34	1.0	0	0	2/2	1	1	1/4		1/4	1.0		3	69	A4	4	80
10	9	35	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		5	71	B4	4	81
10	9	71/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		3	69	A4	4	82
10	9	36	1.0	1/2	1/2	2/2	1	3	1/4		1/4	1.0		5	59	B3	3	88
10	9	36	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		1	67	G4	4	83
10	9	73/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	84
10	9	37	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		5	71	B4	4	85
11	10	38	1.0	0	0	2/2	1	4	1/4		1/4	1.0		4	52	E3	3	99
11	10	38	1.0	0	0	2/2	1	2	1/4		1/4	1.0		5	59	B3	3	98
11	10	38	0.5	0	0	2/2	1	1	1/8		1/8	1.0		3	69	A4	4	90
11	10	77/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		1	67	G4	4	91
11	10	39	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	92
11	10	79/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	93
11	10	40	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		3	57	A3	3	94
11	10	81/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		1	67	G4	4	95
11	10	41	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	96
11	10	83/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	97
12	11	42	0.5	0	0	2/2	1	1	1/8		1/8	1.0		1	55	G3	3	100
12	11	85/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		9	63	D#4	4	101
12	11	43	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	102
12	11	87/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		1	67	G4	4	103
12	11	44	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		3	57	A3	3	104
12	11	89/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	105
12	11	45	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	106
12	11	91/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1.0		9	63	D#4	4	107
13	12	46	0.5	0	0	2/2	1	1	1/8		1/8	1.0		4	52	E3	3	108
13	12	93/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	109
13	12	47	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	110
13	12	95/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	111
13	12	48	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		4	52	E3	3	114
13	12	48	1.0	1/2	1/2	2/2	1	3	1/4		1/4	1.0		5	59	B3	3	116
13	12	48	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1.0		1	67	G4	4	112
13	12	49	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1.0		2	50	D3	3	115
13	12	49	1.0	3/4	3/4	2/2	1	3	1/4		1/4	1.0		5	59	B3	3	117
13	12	49	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		1	67	G4	4	113
14	13	50	0.5	0	0	2/2	1	1	1/8		1/8	1.0		7	49	C#3	3	118
14	13	101/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		4	52	E3	3	119
14	13	51	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		3	57	A3	3	120
14	13	103/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	121
14	13	52	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	122
14	13	105/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	123
14	13	53	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	124
14	13	107/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	125
15	14	54	1.0	0	0	2/2	1	4	1/4		1/4	1.0		2	50	D3	3	135
15	14	54	1.0	0	0	2/2	1	2	1/4		1/4	1.0		3	57	A3	3	134
15	14	54	0.5	0	0	2/2	1	1	1/8		1/8	1.0		1	67	G4	4	126
15	14	109/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	127
15	14	55	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	128
15	14	111/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	129
15	14	56	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	130
15	14	113/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	131
15	14	57	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	132
15	14	115/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	133
16	15	58	0.5	0	0	2/2	1	1	1/8		1/8	1.0		10	58	A#3	3	136
16	15	117/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	137
16	15	59	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	138
16	15	119/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	139
16	15	60	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		4	52	E3	3	140
16	15	121/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	141
16	15	61	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1.0		6	54	F#3	3	142
16	15	123/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1.0		10	58	A#3	3	143
17	16	62	2.0	0	0	2/2	1	3	1/2		1/2	1.0		5	47	B2	2	150
17	16	62	2.0	0	0	2/2	1	2	1/2		1/2	1.0		6	54	F#3	3	147
17	16	62	2.0	0	0	2/2	1	1	1/2		1/2	1.0		5	59	B3	3	144
17	16	64	1.0	1/2	1/2	2/2	1	3	1/4		1/4	1.0		5	47	B2	2	151
17	16	64	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		6	54	F#3	3	148
17	16	64	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1.0		2	62	D4	4	145
17	16	65	1.0	3/4	3/4	2/2	1	3	1/4		1/4	1.0		3	45	A2	2	152
17	16	65	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1.0		6	54	F#3	3	149
17	16	65	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		2	62	D4	4	146
18	17	66	1.0	0	0	2/2	1	2	1/4		1/4	1.0		8	44	G#2	2	159
18	17	66	1.0	0	0	2/2	1	3	1/4		1/4	1.0		4	52	E3	3	160
18	17	66	1.0	0	0	2/2	1	1	1/4		1/4	1.0		2	62	D4	4	153
18	17	67	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	154
18	17	135/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	155
18	17	68	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	156
18	17	137/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	157
18	17	69	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		4	64	E4	4	158
19	18	70	1.0	0	0	2/2	1	3	1/4		1/4	1.0		3	45	A2	2	170
19	18	70	1.0	0	0	2/2	1	2	1/4		1/4	1.0		4	52	E3	3	169
19	18	70	0.5	0	0	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	161
19	18	141/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	162
19	18	71	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	163
19	18	143/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		3	57	A3	3	164
19	18	72	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	165
19	18	145/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	166
19	18	73	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	167
19	18	147/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	168
20	19	74	0.5	0	0	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	171
20	19	149/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	172
20	19	75	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	173
20	19	151/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	174
20	19	76	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		1	67	G4	4	175
20	19	153/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	176
20	19	77	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		3	69	A4	4	177
21	20	78	0.0	0	0	2/2	1	1	0	appoggiatura	1/8	1.0		6	66	F#4	4	178
21	20	78	2.0	0	0	2/2	1	2	1/2		1/2	1.0		3	57	A3	3	182
21	20	78	2.0	0	0	2/2	1	1	1/2		1/2	1.0		4	64	E4	4	179
21	20	80	1.0	1/2	1/2	2/2	1	3	1/4		1/4	1.0		2	50	D3	3	184
21	20	80	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		3	57	A3	3	183
21	20	80	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1.0		6	66	F#4	4	180
21	20	81	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		6	66	F#4	4	181
22	21	82	1.0	0	0	2/2	1	4	1/4		1/4	1.0		1	43	G2	2	195
22	21	82	1.0	0	0	2/2	1	3	1/4		1/4	1.0		2	50	D3	3	193
22	21	82	1.0	0	0	2/2	1	2	1/4		1/4	1.0		5	59	B3	3	191
22	21	82	1.0	0	0	2/2	1	1	1/4		1/4	1.0		6	66	F#4	4	185
22	21	83	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	186
22	21	167/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	187
22	21	84	1.0	1/2	1/2	2/2	1	3	1/4		1/4	1.0		1	55	G3	3	194
22	21	84	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		5	59	B3	3	192
22	21	84	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	188
22	21	169/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	189
22	21	85	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		1	67	G4	4	190
23	22	86	2.0	0	0	2/2	1	2	1/2		1/2	1.0		4	52	E3	3	202
23	22	86	0.5	0	0	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	196
23	22	173/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	197
23	22	87	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	198
23	22	175/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		3	57	A3	3	199
23	22	88	1.0	1/2	1/2	2/2	1	4	1/4		1/4	1.0		1	43	G2	2	205
23	22	88	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		4	52	E3	3	203
23	22	88	1.0	1/2	1/2	2/2	1	3	1/4		1/4	1.0		7	61	C#4	4	204
23	22	88	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1.0		3	69	A4	4	200
23	22	89	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		3	69	A4	4	201
24	23	90	1.0	0	0	2/2	1	3	1/4		1/4	1.0		6	54	F#3	3	215
24	23	90	1.0	0	0	2/2	1	2	1/4		1/4	1.0		2	62	D4	4	213
24	23	90	1.0	0	0	2/2	1	1	1/4		1/4	1.0		3	69	A4	4	206
24	23	91	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		5	71	B4	4	207
24	23	183/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		3	69	A4	4	208
24	23	92	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		3	57	A3	3	214
24	23	92	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		1	67	G4	4	209
24	23	185/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	210
24	23	93	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	211
24	23	187/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	212
25	24	94	1.0	0	0	2/2	1	3	1/4		1/4	1.0		2	50	D3	3	224
25	24	94	1.0	0	0	2/2	1	2	1/4		1/4	1.0		3	57	A3	3	222
25	24	94	0.5	0	0	2/2	1	1	1/8		1/8	1.0		1	67	G4	4	216
25	24	189/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	217
25	24	95	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	218
25	24	191/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	219
25	24	96	1.0	1/2	1/2	2/2	1	3	1/4		1/4	1.0		5	47	B2	2	225
25	24	96	1.0	1/2	1/2	2/2	1	4	1/4		1/4	1.0		2	50	D3	3	226
25	24	96	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1.0		5	59	B3	3	223
25	24	96	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1.0		6	66	F#4	4	220
25	24	97	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1.0		6	66	F#4	4	221
26	25	98	1.0	0	0	2/2	1	4	1/4		1/4	1.0		1	43	G2	2	237
26	25	98	1.0	0	0	2/2	1	3	1/4		1/4	1.0		2	50	D3	3	236
26	25	98	1.0	0	0	2/2	1	2	1/4		1/4	1.0		5	59	B3	3	235
26	25	98	0.5	0	0	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	227
26	25	197/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		3	69	A4	4	228
26	25	99	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		1	67	G4	4	229
26	25	199/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	230
26	25	100	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	231
26	25	201/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	232
26	25	101	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	233
26	25	203/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	234
27	26	102	0.5	0	0	2/2	1	2	1/8		1/8	1.0		4	52	E3	3	246
27	26	102	0.5	0	0	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	238
27	26	205/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		5	71	B4	4	239
27	26	103	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1.0		3	69	A4	4	240
27	26	207/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1.0		1	67	G4	4	241
27	26	104	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1.0		6	66	F#4	4	242
27	26	209/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	243
27	26	105	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	244
27	26	211/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1.0		7	61	C#4	4	245
28	27	106	0.5	0	0	2/2	1	1	1/8		1/8	1.0		5	59	B3	3	247
28	27	213/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1.0		3	57	A3	3	248
28	27	107	1.0	1/4	1/4	2/2	1	3	1/4		1/4	1.0		6	54	F#3	3	255
28	27	107	1.0	1/4	1/4	2/2	1	2	1/4		1/4	1.0		2	62	D4	4	253
28	27	107	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1.0		3	69	A4	4	249
28	27	108	2.0	1/2	1/2	2/2	1	2	1/2		1/2	1.0		3	57	A3	3	254
28	27	108	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1.0		6	66	F#4	4	250
28	27	109	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1.0		4	64	E4	4	251
28	27	219/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1.0		2	62	D4	4	252
29	28	110	2.0	0	0	2/2	1	4	1/2		1/2	1.0		2	38	D2	2	259
29	28	110	2.0	0	0	2/2	1	3	1/2		1/2	1.0		3	45	A2	2	258
29	28	110	2.0	0	0	2/2	1	2	1/2		1/2	1.0		6	54	F#3	3	257
29	28	110	2.0	0	0	2/2	1	1	1/2		1/2	1.0		2	62	D4	4	256
