mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	95/12	0.16666666666666666	11/12	11/12	4/4	1	1	1/24	1/16	2/3		-1	65	F4	4	29
3	2	97/12	0.16666666666666666	23/24	23/24	4/4	1	1	1/24	1/16	2/3		4	64	E4	4	30
4	3	33/4	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	65	F4	4	31
4	3	17/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	32
4	3	35/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	33
4	3	9	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	34
4	3	37/4	0.16666666666666666	1/4	1/4	4/4	1	1	1/24	1/16	2/3		-2	70	Bb4	4	35
4	3	113/12	0.16666666666666666	7/24	7/24	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	36
4	3	115/12	0.16666666666666666	1/3	1/3	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	37
4	3	39/4	0.16666666666666666	3/8	3/8	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	38
4	3	119/12	0.16666666666666666	5/12	5/12	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	39
4	3	121/12	0.16666666666666666	11/24	11/24	4/4	1	1	1/24	1/16	2/3		-1	65	F4	4	40
4	3	41/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	64	E4	4	41
4	3	21/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	42
4	3	43/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	43
4	3	11	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	44
4	3	45/4	0.16666666666666666	3/4	3/4	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	45
4	3	137/12	0.16666666666666666	19/24	19/24	4/4	1	1	1/24	1/16	2/3		-2	70	Bb4	4	46
4	3	139/12	0.16666666666666666	5/6	5/6	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	47
4	3	47/4	0.16666666666666666	7/8	7/8	4/4	1	1	1/24	1/16	2/3		-2	70	Bb4	4	48
4	3	143/12	0.16666666666666666	11/12	11/12	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	49
4	3	145/12	0.16666666666666666	23/24	23/24	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	50
5	4	49/4	0.25	0	0	4/4	1	1	1/16	1/16	1		3	69	A4	4	51
5	4	25/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	52
5	4	51/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	53
5	4	13	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	54
5	4	53/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	77	F5	5	55
5	4	27/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	56
5	4	55/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	57
5	4	14	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	58
5	4	57/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		2	74	D5	5	59
5	4	29/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	60
5	4	59/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	61
5	4	15	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	62
5	4	61/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	79	G5	5	63
5	4	31/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	64
5	4	63/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	65
5	4	16	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	66
6	5	65/4	0.25	0	0	4/4	1	1	1/16	1/16	1		4	76	E5	5	67
6	5	33/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	68
6	5	67/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	69
6	5	17	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	70
6	5	69/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	71
6	5	35/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	72
6	5	71/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	73
6	5	18	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	74
6	5	73/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		-1	65	F4	4	75
6	5	37/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	76
6	5	75/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	77
6	5	19	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	78
6	5	77/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		0	60	C4	4	79
6	5	39/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	80
6	5	79/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	81
6	5	20	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	82
7	6	81/4	0.25	0	0	4/4	1	1	1/16	1/16	1		3	69	A4	4	83
7	6	41/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	84
7	6	83/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	85
7	6	21	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	86
7	6	85/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	87
7	6	43/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	88
7	6	87/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	89
7	6	22	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	90
7	6	89/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		7	61	C#4	4	91
7	6	45/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	92
7	6	91/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	93
7	6	23	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	94
7	6	93/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	95
7	6	47/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	96
7	6	95/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	97
7	6	24	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	98
8	7	97/4	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	77	F5	5	99
8	7	49/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	100
8	7	99/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	101
8	7	25	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	102
8	7	101/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	62	D4	4	103
8	7	51/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	104
8	7	103/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	59	B3	3	105
8	7	26	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	106
8	7	105/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	56	G#3	3	107
8	7	53/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	108
8	7	107/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	109
8	7	27	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	110
8	7	109/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	64	E4	4	111
8	7	55/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	112
8	7	111/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	113
8	7	28	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	114
9	8	113/4	0.25	0	0	4/4	1	1	1/16	1/16	1		0	72	C5	5	115
9	8	57/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	116
9	8	115/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	117
9	8	29	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	118
9	8	117/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		0	72	C5	5	119
9	8	59/2	0.125	5/16	5/16	4/4	1	1	1/32	1/32	1		-1	77	F5	5	120
9	8	237/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		4	76	E5	5	121
9	8	119/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	122
9	8	30	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	123
9	8	121/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		5	71	B4	4	124
9	8	61/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	125
9	8	123/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	126
9	8	31	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	127
9	8	125/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	128
9	8	63/2	0.125	13/16	13/16	4/4	1	1	1/32	1/32	1		4	76	E5	5	129
9	8	253/8	0.125	27/32	27/32	4/4	1	1	1/32	1/32	1		2	74	D5	5	130
9	8	127/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	131
9	8	32	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	132
10	9	129/4	0.25	0	0	4/4	1	1	1/16	1/16	1		3	69	A4	4	133
10	9	65/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	134
10	9	131/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	135
10	9	33	0.125	3/16	3/16	4/4	1	1	1/32	1/32	1		1	67	G4	4	136
10	9	265/8	0.125	7/32	7/32	4/4	1	1	1/32	1/32	1		3	69	A4	4	137
10	9	133/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	62	D4	4	138
10	9	67/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	139
10	9	135/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	140
10	9	34	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	141
10	9	137/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	68	G#4	4	142
10	9	69/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	143
10	9	139/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	144
10	9	35	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	145
10	9	141/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		8	68	G#4	4	146
10	9	71/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	147
10	9	143/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	148
10	9	36	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	149
11	10	145/4	0.25	0	0	4/4	1	1	1/16	1/16	1		2	74	D5	5	150
11	10	73/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	151
11	10	147/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	152
11	10	37	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	153
11	10	149/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	154
11	10	75/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	155
11	10	151/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	156
11	10	38	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	157
11	10	153/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	80	G#5	5	158
11	10	77/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	159
11	10	155/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		5	83	B5	5	160
11	10	39	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	161
11	10	157/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		8	80	G#5	5	162
11	10	79/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	163
11	10	159/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	164
11	10	40	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	165
12	11	161/4	0.25	0	0	4/4	1	1	1/16	1/16	1		0	72	C5	5	166
12	11	81/2	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		2	74	D5	5	167
12	11	325/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		4	76	E5	5	168
12	11	163/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	169
12	11	41	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	170
12	11	165/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	171
12	11	83/2	0.125	5/16	5/16	4/4	1	1	1/32	1/32	1		0	72	C5	5	172
12	11	333/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		2	74	D5	5	173
12	11	167/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	174
12	11	42	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	175
12	11	169/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69	A4	4	176
12	11	85/2	0.125	9/16	9/16	4/4	1	1	1/32	1/32	1		5	71	B4	4	177
12	11	341/8	0.125	19/32	19/32	4/4	1	1	1/32	1/32	1		0	72	C5	5	178
12	11	171/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	179
12	11	43	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	180
12	11	173/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	67	G4	4	181
12	11	87/2	0.125	13/16	13/16	4/4	1	1	1/32	1/32	1		3	69	A4	4	182
12	11	349/8	0.125	27/32	27/32	4/4	1	1	1/32	1/32	1		5	71	B4	4	183
12	11	175/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	184
12	11	44	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	185
13	12	177/4	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	65	F4	4	186
13	12	89/2	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		1	67	G4	4	187
13	12	357/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		3	69	A4	4	188
13	12	179/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	189
13	12	45	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	190
13	12	181/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	64	E4	4	191
13	12	91/2	0.125	5/16	5/16	4/4	1	1	1/32	1/32	1		6	66	F#4	4	192
13	12	365/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		8	68	G#4	4	193
13	12	183/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	194
13	12	46	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	195
13	12	185/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		2	62	D4	4	196
13	12	93/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	197
13	12	187/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	198
13	12	47	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	199
13	12	189/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	200
13	12	95/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	201
13	12	191/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	202
13	12	48	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	203
14	13	193/4	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	65	F4	4	204
14	13	97/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	205
14	13	195/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	206
14	13	49	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	207
14	13	197/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	208
14	13	99/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	209
14	13	199/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	210
14	13	50	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	211
14	13	201/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	212
14	13	101/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	213
14	13	203/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	214
14	13	51	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	215
14	13	205/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-1	77	F5	5	216
14	13	103/2	0.125	13/16	13/16	4/4	1	1	1/32	1/32	1		1	79	G5	5	217
14	13	413/8	0.125	27/32	27/32	4/4	1	1	1/32	1/32	1		3	81	A5	5	218
14	13	207/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	219
14	13	52	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	220
15	14	209/4	0.25	0	0	4/4	1	1	1/16	1/16	1		8	80	G#5	5	221
15	14	105/2	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		5	83	B5	5	222
15	14	421/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		3	81	A5	5	223
15	14	211/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	224
15	14	53	0.125	3/16	3/16	4/4	1	1	1/32	1/32	1		-1	77	F5	5	225
15	14	425/8	0.125	7/32	7/32	4/4	1	1	1/32	1/32	1		4	76	E5	5	226
15	14	213/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	227
15	14	107/2	0.125	5/16	5/16	4/4	1	1	1/32	1/32	1		-1	77	F5	5	228
15	14	429/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		4	76	E5	5	229
15	14	215/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	230
15	14	54	0.125	7/16	7/16	4/4	1	1	1/32	1/32	1		5	71	B4	4	231
15	14	433/8	0.125	15/32	15/32	4/4	1	1	1/32	1/32	1		3	69	A4	4	232
15	14	217/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	68	G#4	4	233
15	14	109/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	234
15	14	219/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	235
15	14	55	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	236
15	14	221/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	83	B5	5	237
15	14	111/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	238
15	14	223/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	86	D6	6	239
15	14	56	0.125	15/16	15/16	4/4	1	1	1/32	1/32	1		0	84	C6	6	240
15	14	449/8	0.125	31/32	31/32	4/4	1	1	1/32	1/32	1		5	83	B5	5	241
16	15	225/4	0.25	0	0	4/4	1	1	1/16	1/16	1		0	84	C6	6	242
16	15	113/2	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		5	83	B5	5	243
16	15	453/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		3	81	A5	5	244
16	15	227/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	245
16	15	57	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	246
16	15	229/4	0.16666666666666666	1/4	1/4	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	247
16	15	689/12	0.16666666666666666	7/24	7/24	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	248
16	15	691/12	0.16666666666666666	1/3	1/3	4/4	1	1	1/24	1/16	2/3		4	76	E5	5	249
16	15	231/4	0.16666666666666666	3/8	3/8	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	250
16	15	695/12	0.16666666666666666	5/12	5/12	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	251
16	15	697/12	0.16666666666666666	11/24	11/24	4/4	1	1	1/24	1/16	2/3		5	71	B4	4	252
16	15	233/4	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	253
16	15	59	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	254
16	15	237/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		7	73	C#5	5	255
16	15	119/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	256
16	15	239/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	257
16	15	60	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	258
17	16	241/4	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	65	F4	4	259
17	16	121/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	260
17	16	243/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	261
17	16	61	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	262
17	16	245/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	263
17	16	123/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	264
17	16	247/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	265
17	16	62	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	266
17	16	249/4	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	57	A3	3	267
17	16	249/4	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	267
17	16	249/4	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		7	73	C#5	5	267
17	16	249/4	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	81	A5	5	267
18	16	255/4	0.25	0	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	268
19	17	64	0.75	0	0	4/4	1	1	3/16	1/8	3/2		4	76	E5	5	269
19	17	259/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	270
19	17	65	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	271
19	17	261/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	272
19	17	131/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	273
19	17	263/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	274
19	17	66	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69	A4	4	275
19	17	265/4	0.125	9/16	9/16	4/4	1	1	1/32	1/32	1		1	67	G4	4	276
