mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	271/8	271/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		2	74	D5	5	122
18	18	34	34	0.5	0	0	2/4	1	2	1/8	1/8	1		4	64	E4	4	128
18	18	34	34	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	126
18	18	69/2	69/2	0.25	1/8	1/8	2/4	1	2	1/16	1/16	1		5	71	B4	4	129
18	18	139/4	139/4	0.25	3/16	3/16	2/4	1	2	1/16	1/16	1		3	69	A4	4	130
18	18	35	35	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		5	71	B4	4	131
18	18	35	35	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	G5	5	127
18	18	71/2	71/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		7	73	C#5	5	132
19	19	36	36	0.5	0	0	2/4	1	2	1/8	1/8	1		2	74	D5	5	135
19	19	36	36	1.0	0	0	2/4	1	1	1/4	1/4	1		6	78	F#5	5	133
19	19	73/2	73/2	0.25	1/8	1/8	2/4	1	2	1/16	1/16	1		3	69	A4	4	136
19	19	147/4	147/4	0.25	3/16	3/16	2/4	1	2	1/16	1/16	1		1	67	G4	4	137
19	19	37	37	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		3	69	A4	4	138
19	19	37	37	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		-1	77	F5	5	134
19	19	75/2	75/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		5	71	B4	4	139
20	20	38	38	0.5	0	0	2/4	1	2	1/8	1/8	1		0	72	C5	5	142
20	20	38	38	1.0	0	0	2/4	1	1	1/4	1/4	1		4	76	E5	5	140
20	20	77/2	77/2	0.25	1/8	1/8	2/4	1	2	1/16	1/16	1		0	72	C5	5	143
20	20	155/4	155/4	0.25	3/16	3/16	2/4	1	2	1/16	1/16	1		5	71	B4	4	144
20	20	39	39	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		0	72	C5	5	145
20	20	39	39	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		3	81	A5	5	141
20	20	79/2	79/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		2	74	D5	5	146
21	21	40	40	0.5	0	0	2/4	1	2	1/8	1/8	1		4	76	E5	5	149
21	21	40	40	1.0	0	0	2/4	1	1	1/4	1/4	1		8	80	G#5	5	147
21	21	81/2	81/2	0.25	1/8	1/8	2/4	1	2	1/16	1/16	1		5	71	B4	4	150
21	21	163/4	163/4	0.25	3/16	3/16	2/4	1	2	1/16	1/16	1		3	69	A4	4	151
21	21	41	41	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		5	71	B4	4	152
21	21	41	41	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	G5	5	148
21	21	83/2	83/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		7	73	C#5	5	153
22	22	42	42	0.5	0	0	2/4	1	2	1/8	1/8	1		2	74	D5	5	156
22	22	42	42	1.0	0	0	2/4	1	1	1/4	1/4	1		6	78	F#5	5	154
22	22	85/2	85/2	0.25	1/8	1/8	2/4	1	2	1/16	1/16	1		2	74	D5	5	157
22	22	171/4	171/4	0.25	3/16	3/16	2/4	1	2	1/16	1/16	1		7	73	C#5	5	158
22	22	43	43	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		2	74	D5	5	159
22	22	43	43	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		5	83	B5	5	155
22	22	87/2	87/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		4	76	E5	5	160
23	23	44	44	0.5	0	0	2/4	1	2	1/8	1/8	1		6	78	F#5	5	163
23	23	44	44	1.0	0	0	2/4	1	1	1/4	1/4	1		10	82	A#5	5	161
23	23	89/2	89/2	0.25	1/8	1/8	2/4	1	2	1/16	1/16	1		7	73	C#5	5	164
23	23	179/4	179/4	0.25	3/16	3/16	2/4	1	2	1/16	1/16	1		5	71	B4	4	165
23	23	45	45	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		7	73	C#5	5	166
23	23	45	45	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		3	81	A5	5	162
23	23	91/2	91/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		9	75	D#5	5	167
24	24	46	46	1.0	0	0	2/4	1	2	1/4	1/4	1		4	76	E5	5	173
24	24	46	46	0.5	0	0	2/4	1	1	1/8	1/8	1		8	80	G#5	5	168
24	24	93/2	93/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	169
24	24	187/4	187/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	170
24	24	47	47	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		4	76	E5	5	174
24	24	47	47	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	171
24	24	95/2	95/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	81	A5	5	172
25	25	48	48	1.0	0	0	2/4	1	2	1/4	1/4	1		9	75	D#5	5	180
25	25	48	48	0.5	0	0	2/4	1	1	1/8	1/8	1		5	83	B5	5	175
25	25	97/2	97/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		6	78	F#5	5	176
25	25	195/4	195/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	177
25	25	49	49	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		2	74	D5	5	181
25	25	49	49	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	F#5	5	178
25	25	99/2	99/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		8	80	G#5	5	179
26	26	50	50	1.0	0	0	2/4	1	2	1/4	1/4	1		0	72	C5	5	187
26	26	50	50	0.5	0	0	2/4	1	1	1/8	1/8	1		3	81	A5	5	182
26	26	101/2	101/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81	A5	5	183
26	26	203/4	203/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		8	80	G#5	5	184
26	26	51	51	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		-1	77	F5	5	188
26	26	51	51	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81	A5	5	185
26	26	103/2	103/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	83	B5	5	186
27	27	52	52	1.0	0	0	2/4	1	2	1/4	1/4	1		4	76	E5	5	194
27	27	52	52	0.5	0	0	2/4	1	1	1/8	1/8	1		0	84	C6	6	189
27	27	105/2	105/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	190
27	27	211/4	211/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	191
27	27	53	53	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		-3	75	Eb5	5	195
27	27	53	53	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	192
27	27	107/2	107/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	81	A5	5	193
28	28	54	54	1.0	0	0	2/4	1	2	1/4	1/4	1		2	74	D5	5	201
28	28	54	54	0.5	0	0	2/4	1	1	1/8	1/8	1		5	83	B5	5	196
28	28	109/2	109/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	83	B5	5	197
28	28	219/4	219/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	198
28	28	55	55	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		1	79	G5	5	202
28	28	55	55	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	83	B5	5	199
28	28	111/2	111/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	84	C6	6	200
29	29	56	56	1.0	0	0	2/4	1	2	1/4	1/4	1		6	78	F#5	5	208
29	29	56	56	0.5	0	0	2/4	1	1	1/8	1/8	1		2	86	D6	6	203
29	29	113/2	113/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81	A5	5	204
29	29	227/4	227/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		8	80	G#5	5	205
29	29	57	57	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		-1	77	F5	5	209
29	29	57	57	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81	A5	5	206
29	29	115/2	115/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	83	B5	5	207
30	30	58	58	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	210
30	30	58	58	0.5	0	0	2/4	1	2	1/8	1/8	1		0	84	C6	6	215
30	30	117/2	117/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81	A5	5	211
30	30	235/4	235/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		8	80	G#5	5	212
30	30	59	59	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81	A5	5	213
30	30	119/2	119/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	214
31	31	60	60	0.5	0	0	2/4	1	1	1/8	1/8	1		2	62	D4	4	216
31	31	121/2	121/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	84	C6	6	217
31	31	243/4	243/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	218
31	31	61	61	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		1	79	G5	5	219
31	31	245/4	245/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	220
31	31	123/2	123/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	221
31	31	247/4	247/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	222
32	32	62	62	0.5	0	0	2/4	1	1	1/8	1/8	1		1	67	G4	4	223
32	32	62	62	0.5	0	0	2/4	1	2	1/8	1/8	1		2	74	D5	5	228
32	32	62	62	0.5	0	0	2/4	1	2	1/8	1/8	1		5	83	B5	5	228
32	32	125/2	125/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	224
32	32	251/4	251/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	225
32	32	63	63	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	226
32	32	127/2	127/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	67	G4	4	227
33	33	64	64	0.5	0	0	2/4	1	1	1/8	1/8	1		0	60	C4	4	229
33	33	129/2	129/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-2	82	Bb5	5	230
33	33	259/4	259/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	231
33	33	65	65	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		-1	77	F5	5	232
33	33	261/4	261/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	233
33	33	131/2	131/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	234
33	33	263/4	263/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	235
34	34	66	66	0.5	0	0	2/4	1	2	1/8	1/8	1		-1	65	F4	4	243
34	34	66	66	0.5	0	0	2/4	1	3	1/8	1/8	1		0	72	C5	5	244
34	34	66	66	0.5	0	0	2/4	1	1	1/8	1/8	1		3	81	A5	5	236
34	34	133/2	133/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81	A5	5	237
34	34	267/4	267/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	238
34	34	67	67	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		4	76	E5	5	239
34	34	269/4	269/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	240
34	34	135/2	135/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	241
34	34	271/4	271/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	242
35	35	68	68	0.5	0	0	2/4	1	2	1/8	1/8	1		4	64	E4	4	252
35	35	68	68	0.5	0	0	2/4	1	3	1/8	1/8	1		7	73	C#5	5	253
35	35	68	68	0.5	0	0	2/4	1	1	1/8	1/8	1		1	79	G5	5	245
35	35	137/2	137/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	246
35	35	275/4	275/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	247
35	35	69	69	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	248
35	35	277/4	277/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	249
35	35	139/2	139/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	250
35	35	279/4	279/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	251
36	36	70	70	0.25	0	0	2/4	1	2	1/16	1/16	1		2	62	D4	4	262
36	36	70	70	0.25	0	0	2/4	1	3	1/16	1/16	1		2	74	D5	5	263
36	36	70	70	0.25	0	0	2/4	1	1	1/16	1/16	1		-1	77	F5	5	254
36	36	281/4	281/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	255
36	36	141/2	141/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	256
36	36	283/4	283/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	257
36	36	71	71	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	258
36	36	285/4	285/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	259
36	36	143/2	143/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	260
36	36	287/4	287/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	261
37	37	72	72	0.5	0	0	2/4	1	2	1/8	1/8	1		2	62	D4	4	271
37	37	72	72	0.5	0	0	2/4	1	3	1/8	1/8	1		-2	70	Bb4	4	272
37	37	72	72	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	77	F5	5	264
37	37	145/2	145/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-2	82	Bb5	5	265
37	37	291/4	291/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	266
37	37	73	73	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		4	76	E5	5	267
37	37	293/4	293/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	268
37	37	147/2	147/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	269
37	37	295/4	295/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	270
