mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
14	13	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	96
14	13	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	51	97
14	13	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	53	98
14	13	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	58	99
14	13	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	100
15	14	0	0	2/2	1	1	1/4	1/4	1		1	55	101
15	14	1/4	1/4	2/2	1	1	1/4	1/4	1		-3	51	102
15	14	1/2	1/2	2/2	1	1	1/4	1/4	1		-3	39	103
15	14	3/4	3/4	2/2	1	1	1/16	1/16	1		-4	56	104
15	14	13/16	13/16	2/2	1	1	1/16	1/16	1		1	55	105
15	14	7/8	7/8	2/2	1	1	1/16	1/16	1		-1	53	106
15	14	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	107
16	15	0	0	2/2	1	1	1/4	1/4	1		2	50	108
16	15	1/4	1/4	2/2	1	1	1/16	1/16	1		-1	53	109
16	15	5/16	5/16	2/2	1	1	1/16	1/16	1		-3	51	110
16	15	3/8	3/8	2/2	1	1	1/16	1/16	1		2	50	111
16	15	7/16	7/16	2/2	1	1	1/16	1/16	1		0	48	112
16	15	1/2	1/2	2/2	1	1	1/4	1/4	1		5	47	113
16	15	3/4	3/4	2/2	1	1	1/16	1/16	1		2	50	114
16	15	13/16	13/16	2/2	1	1	1/16	1/16	1		0	48	115
16	15	7/8	7/8	2/2	1	1	1/16	1/16	1		5	47	116
16	15	15/16	15/16	2/2	1	1	1/16	1/16	1		3	45	117
17	16	0	0	2/2	1	1	1/8	1/8	1		1	43	118
17	16	1/8	1/8	2/2	1	1	1/8	1/8	1		2	50	119
17	16	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	120
17	16	3/8	3/8	2/2	1	1	1/8	1/8	1		5	59	121
17	16	1/2	1/2	2/2	1	1	1/4	1/4	1		2	62	122
17	16	3/4	3/4	2/2	1	1	1/16	1/16	1		1	55	123
17	16	13/16	13/16	2/2	1	1	1/16	1/16	1		-1	53	124
17	16	7/8	7/8	2/2	1	1	1/16	1/16	1		-3	51	125
17	16	15/16	15/16	2/2	1	1	1/16	1/16	1		2	50	126
18	17	0	0	2/2	1	1	1/4	1/4	1		-3	51	127
18	17	1/4	1/4	2/2	1	1	1/16	1/16	1		0	36	128
18	17	5/16	5/16	2/2	1	1	1/16	1/16	1		2	38	129
18	17	3/8	3/8	2/2	1	1	1/16	1/16	1		-3	39	130
18	17	7/16	7/16	2/2	1	1	1/16	1/16	1		-1	41	131
18	17	1/2	1/2	2/2	1	1	1/4	1/4	1		1	43	132
18	17	3/4	3/4	2/2	1	1	1/16	1/16	1		2	62	133
18	17	13/16	13/16	2/2	1	1	1/16	1/16	1		0	60	134
18	17	7/8	7/8	2/2	1	1	1/16	1/16	1		5	59	135
18	17	15/16	15/16	2/2	1	1	1/16	1/16	1		3	57	136
19	18	0	0	2/2	1	1	1/4	1/4	1		5	59	137
19	18	1/4	1/4	2/2	1	1	1/16	1/16	1		1	43	138
19	18	5/16	5/16	2/2	1	1	1/16	1/16	1		3	45	139
19	18	3/8	3/8	2/2	1	1	1/16	1/16	1		5	47	140
19	18	7/16	7/16	2/2	1	1	1/16	1/16	1		0	48	141
19	18	1/2	1/2	2/2	1	1	1/4	1/4	1		2	50	142
19	18	3/4	3/4	2/2	1	1	1/16	1/16	1		1	67	143
19	18	13/16	13/16	2/2	1	1	1/16	1/16	1		-1	65	144
19	18	7/8	7/8	2/2	1	1	1/16	1/16	1		-3	63	145
19	18	15/16	15/16	2/2	1	1	1/16	1/16	1		2	62	146
20	19	0	0	2/2	1	1	1/4	1/4	1		-3	63	147
20	19	1/4	1/4	2/2	1	1	1/16	1/16	1		-3	63	148
20	19	5/16	5/16	2/2	1	1	1/16	1/16	1		2	62	149
20	19	3/8	3/8	2/2	1	1	1/16	1/16	1		0	60	150
20	19	7/16	7/16	2/2	1	1	1/16	1/16	1		5	59	151
20	19	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60	152
20	19	3/4	3/4	2/2	1	1	1/16	1/16	1		0	60	153
20	19	13/16	13/16	2/2	1	1	1/16	1/16	1		-2	58	154
20	19	7/8	7/8	2/2	1	1	1/16	1/16	1		-4	56	155
20	19	15/16	15/16	2/2	1	1	1/16	1/16	1		1	55	156
21	20	0	0	2/2	1	1	1/4	1/4	1		-4	56	157
21	20	1/4	1/4	2/2	1	1	1/16	1/16	1		-4	56	158
21	20	5/16	5/16	2/2	1	1	1/16	1/16	1		1	55	159
21	20	3/8	3/8	2/2	1	1	1/16	1/16	1		-1	53	160
21	20	7/16	7/16	2/2	1	1	1/16	1/16	1		-3	51	161
21	20	1/2	1/2	2/2	1	1	1/4	1/4	1		2	50	162
21	20	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	163
21	20	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59	164
22	21	0	0	2/2	1	1	1/8	1/8	1		0	60	165
22	21	1/8	1/8	2/2	1	1	1/8	1/8	1		-4	56	166
22	21	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	167
22	21	3/8	3/8	2/2	1	1	1/8	1/8	1		-4	56	168
22	21	1/2	1/2	2/2	1	1	1/8	1/8	1		2	50	169
22	21	5/8	5/8	2/2	1	1	1/8	1/8	1		0	60	170
22	21	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55	171
22	21	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59	172
23	22	0	0	2/2	1	1	1/4	1/4	1		0	60	173
23	22	1/4	1/4	2/2	1	1	1/4	1/4	1		1	43	174
23	22	1/2	1/2	2/2	1	1	1/4	1/4	1		0	36	175
23	22	3/4	3/4	2/2	1	1	1/16	1/16	1		0	48	176
23	22	13/16	13/16	2/2	1	1	1/16	1/16	1		2	50	177
23	22	7/8	7/8	2/2	1	1	1/16	1/16	1		4	52	178
23	22	15/16	15/16	2/2	1	1	1/16	1/16	1		-1	53	179
24	23	0	0	2/2	1	1	1/4	1/4	1		1	55	180
24	23	1/4	1/4	2/2	1	1	1/8	1/8	1		-4	56	181
24	23	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	53	182
24	23	1/2	1/2	2/2	1	1	1/4	1/4	1		1	55	183
24	23	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	184
24	23	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55	185
25	24	0	0	2/2	1	1	1/8	1/8	1		-2	58	186
25	24	1/8	1/8	2/2	1	1	1/8	1/8	1		-4	56	187
25	24	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	188
25	24	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	53	189
25	24	1/2	1/2	2/2	1	1	1/8	1/8	1		-3	63	190
25	24	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62	191
25	24	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	192
25	24	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	58	193
26	25	0	0	2/2	1	1	1/4	1/4	1		-3	63	194
26	25	1/4	1/4	2/2	1	1	1/16	1/16	1		-3	51	195
26	25	5/16	5/16	2/2	1	1	1/16	1/16	1		-1	53	196
26	25	3/8	3/8	2/2	1	1	1/16	1/16	1		1	55	197
26	25	7/16	7/16	2/2	1	1	1/16	1/16	1		-4	56	198
26	25	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	58	199
26	25	3/4	3/4	2/2	1	1	1/4	1/4	1		0	60	200
27	26	0	0	2/2	1	1	1/8	1/8	1		-3	51	201
27	26	1/8	1/8	2/2	1	1	1/8	1/8	1		2	50	202
27	26	1/4	1/4	2/2	1	1	1/8	1/8	1		0	48	203
27	26	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	204
27	26	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	46	205
27	26	3/4	3/4	2/2	1	1	1/16	1/16	1		-2	46	206
27	26	13/16	13/16	2/2	1	1	1/16	1/16	1		0	48	207
27	26	7/8	7/8	2/2	1	1	1/16	1/16	1		2	50	208
27	26	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	209
28	27	0	0	2/2	1	1	1/4	1/4	1		-1	53	210
28	27	1/4	1/4	2/2	1	1	1/16	1/16	1		2	50	211
28	27	5/16	5/16	2/2	1	1	1/16	1/16	1		-3	51	212
28	27	3/8	3/8	2/2	1	1	1/16	1/16	1		-1	53	213
28	27	7/16	7/16	2/2	1	1	1/16	1/16	1		1	55	214
28	27	1/2	1/2	2/2	1	1	1/4	1/4	1		-4	56	215
28	27	3/4	3/4	2/2	1	1	1/16	1/16	1		-2	46	216
28	27	13/16	13/16	2/2	1	1	1/16	1/16	1		0	48	217
28	27	7/8	7/8	2/2	1	1	1/16	1/16	1		2	50	218
28	27	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	219
29	28	0	0	2/2	1	1	1/4	1/4	1		-1	53	220
29	28	1/4	1/4	2/2	1	1	1/16	1/16	1		2	50	221
29	28	5/16	5/16	2/2	1	1	1/16	1/16	1		-3	51	222
29	28	3/8	3/8	2/2	1	1	1/16	1/16	1		-1	53	223
29	28	7/16	7/16	2/2	1	1	1/16	1/16	1		1	55	224
29	28	1/2	1/2	2/2	1	1	1/4	1/4	1		-4	56	225
29	28	3/4	3/4	2/2	1	1	1/16	1/16	1		-3	51	226
29	28	13/16	13/16	2/2	1	1	1/16	1/16	1		-1	53	227
29	28	7/8	7/8	2/2	1	1	1/16	1/16	1		1	55	228
29	28	15/16	15/16	2/2	1	1	1/16	1/16	1		-4	56	229
30	29	0	0	2/2	1	1	1/4	1/4	1		-2	58	230
30	29	1/4	1/4	2/2	1	1	1/16	1/16	1		1	55	231
30	29	5/16	5/16	2/2	1	1	1/16	1/16	1		-4	56	232
30	29	3/8	3/8	2/2	1	1	1/16	1/16	1		-2	58	233
30	29	7/16	7/16	2/2	1	1	1/16	1/16	1		0	60	234
30	29	1/2	1/2	2/2	1	1	1/4	1/4	1		-5	61	235
30	29	3/4	3/4	2/2	1	1	1/16	1/16	1		-3	51	236
30	29	13/16	13/16	2/2	1	1	1/16	1/16	1		-1	53	237
30	29	7/8	7/8	2/2	1	1	1/16	1/16	1		1	55	238
30	29	15/16	15/16	2/2	1	1	1/16	1/16	1		-4	56	239
31	30	0	0	2/2	1	1	1/4	1/4	1		-2	58	240
31	30	1/4	1/4	2/2	1	1	1/16	1/16	1		1	55	241
31	30	5/16	5/16	2/2	1	1	1/16	1/16	1		-4	56	242
31	30	3/8	3/8	2/2	1	1	1/16	1/16	1		-2	58	243
31	30	7/16	7/16	2/2	1	1	1/16	1/16	1		0	60	244
31	30	1/2	1/2	2/2	1	1	1/4	1/4	1		-5	61	245
31	30	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	246
31	30	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	58	247
32	31	0	0	2/2	1	1	1/8	1/8	1		0	60	248
32	31	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	249
32	31	1/4	1/4	2/2	1	1	1/8	1/8	1		-2	58	250
32	31	3/8	3/8	2/2	1	1	1/8	1/8	1		-4	56	251
32	31	1/2	1/2	2/2	1	1	1/8	1/8	1		-2	58	252
32	31	5/8	5/8	2/2	1	1	1/8	1/8	1		1	55	253
32	31	3/4	3/4	2/2	1	1	1/8	1/8	1		1	43	254
32	31	7/8	7/8	2/2	1	1	1/16	1/16	1		1	55	255
32	31	15/16	15/16	2/2	1	1	1/16	1/16	1		-4	56	256
33	32	0	0	2/2	1	1	1/8	1/8	1		-2	58	257
33	32	1/8	1/8	2/2	1	1	1/16	1/16	1		1	55	258
33	32	3/16	3/16	2/2	1	1	1/16	1/16	1		-4	56	259
33	32	1/4	1/4	2/2	1	1	1/8	1/8	1		-2	58	260
33	32	3/8	3/8	2/2	1	1	1/16	1/16	1		-4	56	261
33	32	7/16	7/16	2/2	1	1	1/16	1/16	1		1	55	262
33	32	1/2	1/2	2/2	1	1	1/8	1/8	1		-4	56	263
33	32	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	53	264
33	32	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	41	265
33	32	7/8	7/8	2/2	1	1	1/8	1/8	1		-4	56	266
34	33	0	0	2/2	1	1	1/16	1/16	1		1	55	267
34	33	1/16	1/16	2/2	1	1	1/16	1/16	1		-1	53	268
34	33	1/8	1/8	2/2	1	1	1/16	1/16	1		-3	51	269
34	33	3/16	3/16	2/2	1	1	1/16	1/16	1		2	50	270
34	33	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	51	271
34	33	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	58	272
34	33	1/2	1/2	2/2	1	1	1/16	1/16	1		1	55	273
34	33	9/16	9/16	2/2	1	1	1/16	1/16	1		-1	53	274
34	33	5/8	5/8	2/2	1	1	1/16	1/16	1		-3	51	275
34	33	11/16	11/16	2/2	1	1	1/16	1/16	1		2	50	276
34	33	3/4	3/4	2/2	1	1	1/8	1/8	1		-3	51	277
34	33	7/8	7/8	2/2	1	1	1/8	1/8	1		-3	63	278
35	34	0	0	2/2	1	1	1/16	1/16	1		-4	56	279
35	34	1/16	1/16	2/2	1	1	1/16	1/16	1		1	55	280
35	34	1/8	1/8	2/2	1	1	1/16	1/16	1		-1	53	281
35	34	3/16	3/16	2/2	1	1	1/16	1/16	1		1	55	282
35	34	1/4	1/4	2/2	1	1	1/16	1/16	1		-4	56	283
35	34	5/16	5/16	2/2	1	1	1/16	1/16	1		1	55	284
35	34	3/8	3/8	2/2	1	1	1/16	1/16	1		-1	53	285
35	34	7/16	7/16	2/2	1	1	1/16	1/16	1		1	55	286
35	34	1/2	1/2	2/2	1	1	1/16	1/16	1		-4	56	287
35	34	9/16	9/16	2/2	1	1	1/16	1/16	1		1	55	288
35	34	5/8	5/8	2/2	1	1	1/16	1/16	1		-1	53	289
35	34	11/16	11/16	2/2	1	1	1/16	1/16	1		-3	51	290
35	34	3/4	3/4	2/2	1	1	1/16	1/16	1		2	50	291
35	34	13/16	13/16	2/2	1	1	1/16	1/16	1		0	48	292
35	34	7/8	7/8	2/2	1	1	1/16	1/16	1		-2	46	293
35	34	15/16	15/16	2/2	1	1	1/16	1/16	1		-4	44	294
36	35	0	0	2/2	1	1	1/8	1/8	1		1	43	295
36	35	1/8	1/8	2/2	1	1	1/8	1/8	1		-3	51	296
36	35	1/4	1/4	2/2	1	1	1/8	1/8	1		0	60	297
36	35	3/8	3/8	2/2	1	1	1/8	1/8	1		-4	56	298
36	35	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	58	299
36	35	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	300
36	35	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55	301
37	36	0	0	2/2	1	1	1/4	1/4	1		-4	56	302
37	36	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	53	303
37	36	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	41	304
37	36	3/4	3/4	2/2	1	1	1/16	1/16	1		0	60	305
37	36	13/16	13/16	2/2	1	1	1/16	1/16	1		-2	58	306
37	36	7/8	7/8	2/2	1	1	1/16	1/16	1		-4	56	307
37	36	15/16	15/16	2/2	1	1	1/16	1/16	1		1	55	308
38	37	0	0	2/2	1	1	1/4	1/4	1		-1	53	309
38	37	1/4	1/4	2/2	1	1	1/16	1/16	1		-4	56	310
38	37	5/16	5/16	2/2	1	1	1/16	1/16	1		1	55	311
38	37	3/8	3/8	2/2	1	1	1/16	1/16	1		-1	53	312
38	37	7/16	7/16	2/2	1	1	1/16	1/16	1		-3	51	313
38	37	1/2	1/2	2/2	1	1	1/4	1/4	1		2	50	314
38	37	3/4	3/4	2/2	1	1	1/16	1/16	1		-1	53	315
38	37	13/16	13/16	2/2	1	1	1/16	1/16	1		-3	51	316
38	37	7/8	7/8	2/2	1	1	1/16	1/16	1		2	50	317
38	37	15/16	15/16	2/2	1	1	1/16	1/16	1		0	48	318
39	38	0	0	2/2	1	1	1/8	1/8	1		-2	46	319
39	38	1/8	1/8	2/2	1	1	1/8	1/8	1		2	50	320
39	38	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	321
39	38	3/8	3/8	2/2	1	1	1/8	1/8	1		-4	56	322
39	38	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	65	323
39	38	3/4	3/4	2/2	1	1	1/16	1/16	1		-3	63	324
39	38	13/16	13/16	2/2	1	1	1/16	1/16	1		2	62	325
39	38	7/8	7/8	2/2	1	1	1/16	1/16	1		0	60	326
39	38	15/16	15/16	2/2	1	1	1/16	1/16	1		-2	58	327
40	39	0	0	2/2	1	1	1/4	1/4	1		-3	63	328
40	39	1/4	1/4	2/2	1	1	1/16	1/16	1		-3	51	329
40	39	5/16	5/16	2/2	1	1	1/16	1/16	1		-1	53	330
40	39	3/8	3/8	2/2	1	1	1/16	1/16	1		1	55	331
40	39	7/16	7/16	2/2	1	1	1/16	1/16	1		-4	56	332
40	39	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	58	333
40	39	3/4	3/4	2/2	1	1	1/4	1/4	1		0	60	334
41	40	0	0	2/2	1	1	1/8	1/8	1		-3	51	335
41	40	1/8	1/8	2/2	1	1	1/8	1/8	1		2	50	336
41	40	1/4	1/4	2/2	1	1	1/8	1/8	1		0	48	337
41	40	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	338
41	40	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	46	339
41	40	3/4	3/4	2/2	1	1	1/16	1/16	1		-3	63	340
41	40	13/16	13/16	2/2	1	1	1/16	1/16	1		2	62	341
41	40	7/8	7/8	2/2	1	1	1/16	1/16	1		0	60	342
41	40	15/16	15/16	2/2	1	1	1/16	1/16	1		-2	58	343
42	41	0	0	2/2	1	1	1/4	1/4	1		-3	63	344
42	41	1/4	1/4	2/2	1	1	1/16	1/16	1		-3	51	345
42	41	5/16	5/16	2/2	1	1	1/16	1/16	1		-1	53	346
42	41	3/8	3/8	2/2	1	1	1/16	1/16	1		1	55	347
42	41	7/16	7/16	2/2	1	1	1/16	1/16	1		-4	56	348
42	41	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	58	349
42	41	3/4	3/4	2/2	1	1	1/4	1/4	1		0	60	350
43	42	0	0	2/2	1	1	1/16	1/16	1		-5	61	351
43	42	1/16	1/16	2/2	1	1	1/16	1/16	1		0	60	352
43	42	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	353
43	42	1/4	1/4	2/2	1	1	3/8	1/4	3/2		0	60	354
43	42	5/8	5/8	2/2	1	1	1/16	1/16	1		-2	58	355
43	42	11/16	11/16	2/2	1	1	1/16	1/16	1		-4	56	356
43	42	3/4	3/4	2/2	1	1	1/16	1/16	1		-2	58	357
43	42	13/16	13/16	2/2	1	1	1/16	1/16	1		-4	56	358
43	42	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55	359
44	43	0	0	2/2	1	1	1/16	1/16	1		-4	56	360
44	43	1/16	1/16	2/2	1	1	1/16	1/16	1		1	55	361
44	43	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	53	362
44	43	1/4	1/4	2/2	1	1	3/8	1/4	3/2		1	55	363
44	43	5/8	5/8	2/2	1	1	1/16	1/16	1		-1	53	364
44	43	11/16	11/16	2/2	1	1	1/16	1/16	1		-3	51	365
44	43	3/4	3/4	2/2	1	1	1/16	1/16	1		-1	53	366
44	43	13/16	13/16	2/2	1	1	1/16	1/16	1		-3	51	367
44	43	7/8	7/8	2/2	1	1	1/8	1/8	1		2	50	368
45	44	0	0	2/2	1	1	1/8	1/8	1		-3	51	369
45	44	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	46	370
45	44	1/4	1/4	2/2	1	1	1/8	1/8	1		1	43	371
45	44	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	46	372
45	44	1/2	1/2	2/2	1	1	1/4	1/4	1		-3	39	373
45	44	3/4	3/4	2/2	1	1	1/16	1/16	1		-2	46	374
45	44	13/16	13/16	2/2	1	1	1/16	1/16	1		0	48	375
45	44	7/8	7/8	2/2	1	1	1/16	1/16	1		2	50	376
45	44	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	377
46	45	0	0	2/2	1	1	1/4	1/4	1		-1	53	378
46	45	1/4	1/4	2/2	1	1	1/16	1/16	1		2	50	379
46	45	5/16	5/16	2/2	1	1	1/16	1/16	1		-3	51	380
46	45	3/8	3/8	2/2	1	1	1/16	1/16	1		-1	53	381
46	45	7/16	7/16	2/2	1	1	1/16	1/16	1		1	55	382
46	45	1/2	1/2	2/2	1	1	1/4	1/4	1		-4	56	383
