mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	57/4	57/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	47
6	6	29/2	29/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		3	81	A5	5	48
6	6	59/4	59/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	49
6	6	15	15	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	50
6	6	61/4	61/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	51
7	7	31/2	31/2	0.25	0	0	6/8	1	1	1/16	1/16	1		5	71	B4	4	52
7	7	63/4	63/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		8	68	G#4	4	53
7	7	16	16	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		4	64	E4	4	54
7	7	65/4	65/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		8	68	G#4	4	55
7	7	33/2	33/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		5	71	B4	4	56
7	7	67/4	67/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		2	74	D5	5	57
7	7	17	17	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	58
7	7	69/4	69/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	59
7	7	35/2	35/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		3	81	A5	5	60
7	7	71/4	71/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	61
7	7	18	18	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	62
7	7	73/4	73/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	63
8	8	37/2	37/2	0.25	0	0	6/8	1	1	1/16	1/16	1		9	75	D#5	5	64
8	8	75/4	75/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	65
8	8	19	19	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		3	81	A5	5	66
8	8	77/4	77/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	67
8	8	39/2	39/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		9	75	D#5	5	68
8	8	79/4	79/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	69
8	8	20	20	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	70
8	8	81/4	81/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		3	81	A5	5	71
8	8	41/2	41/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		8	80	G#5	5	72
8	8	83/4	83/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	73
8	8	21	21	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		8	80	G#5	5	74
8	8	85/4	85/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	75
9	9	43/2	43/2	0.25	0	0	6/8	1	1	1/16	1/16	1		5	71	B4	4	76
9	9	87/4	87/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	77
9	9	22	22	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		6	78	F#5	5	78
9	9	45/2	45/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	81	A5	5	79
9	9	23	23	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		8	80	G#5	5	80
9	9	93/4	93/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	81
9	9	47/2	47/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		4	76	E5	5	82
9	9	95/4	95/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	83
9	9	24	24	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		8	80	G#5	5	84
9	9	97/4	97/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	85
10	10	49/2	49/2	0.25	0	0	6/8	1	1	1/16	1/16	1		10	70	A#4	4	86
10	10	99/4	99/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	87
10	10	25	25	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	88
10	10	51/2	51/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		8	80	G#5	5	89
10	10	26	26	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		6	78	F#5	5	90
10	10	105/4	105/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	91
10	10	53/2	53/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		9	75	D#5	5	92
10	10	107/4	107/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	93
10	10	27	27	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	94
10	10	109/4	109/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	95
11	11	55/2	55/2	0.25	0	0	6/8	1	1	1/16	1/16	1		8	68	G#4	4	96
11	11	111/4	111/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	97
11	11	28	28	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		9	75	D#5	5	98
11	11	57/2	57/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78	F#5	5	99
11	11	29	29	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	100
11	11	117/4	117/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	101
11	11	59/2	59/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		7	73	C#5	5	102
11	11	119/4	119/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	103
11	11	30	30	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	104
11	11	121/4	121/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	105
12	12	61/2	61/2	0.25	0	0	6/8	1	1	1/16	1/16	1		6	66	F#4	4	106
12	12	123/4	123/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	107
12	12	31	31	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	108
12	12	125/4	125/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	109
12	12	63/2	63/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		9	75	D#5	5	110
12	12	127/4	127/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	111
12	12	32	32	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		4	64	E4	4	112
12	12	129/4	129/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		8	68	G#4	4	113
12	12	65/2	65/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		7	73	C#5	5	114
12	12	131/4	131/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	115
12	12	33	33	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	116
12	12	133/4	133/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	117
13	13	67/2	67/2	0.25	0	0	6/8	1	1	1/16	1/16	1		8	80	G#5	5	118
13	13	135/4	135/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	119
13	13	34	34	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	120
13	13	137/4	137/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	121
13	13	69/2	69/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		7	73	C#5	5	122
13	13	139/4	139/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	123
13	13	35	35	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		5	83	B5	5	124
13	13	141/4	141/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		10	82	A#5	5	125
13	13	71/2	71/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		8	80	G#5	5	126
13	13	143/4	143/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	127
13	13	36	36	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	128
13	13	145/4	145/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	129
14	14	73/2	73/2	0.25	0	0	6/8	1	1	1/16	1/16	1		4	76	E5	5	130
14	14	147/4	147/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	131
14	14	37	37	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	132
14	14	75/2	75/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	E5	5	133
14	14	38	38	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		7	61	C#4	4	134
14	14	153/4	153/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		4	64	E4	4	135
14	14	77/2	77/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		8	68	G#4	4	136
14	14	155/4	155/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		4	64	E4	4	137
14	14	39	39	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		7	61	C#4	4	138
14	14	157/4	157/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		4	64	E4	4	139
15	15	79/2	79/2	0.25	0	0	6/8	1	1	1/16	1/16	1		10	70	A#4	4	140
15	15	159/4	159/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	141
15	15	40	40	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	142
15	15	81/2	81/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	E5	5	143
15	15	41	41	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		10	58	A#3	3	144
15	15	165/4	165/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		7	61	C#4	4	145
15	15	83/2	83/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		6	66	F#4	4	146
15	15	167/4	167/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		7	61	C#4	4	147
15	15	42	42	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		10	58	A#3	3	148
15	15	169/4	169/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		7	61	C#4	4	149
16	16	85/2	85/2	0.25	0	0	6/8	1	1	1/16	1/16	1		6	66	F#4	4	150
16	16	171/4	171/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	151
16	16	43	43	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		9	75	D#5	5	152
16	16	173/4	173/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	153
16	16	87/2	87/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		5	71	B4	4	154
16	16	175/4	175/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		10	70	A#4	4	155
16	16	44	44	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		6	78	F#5	5	156
16	16	89/2	89/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		4	76	E5	5	157
16	16	179/4	179/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	158
16	16	45	45	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	159
16	16	181/4	181/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	160
17	17	91/2	91/2	0.5	0	0	6/8	1	1	1/8	1/8	1		5	71	B4	4	161
17	17	46	46	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		6	66	F#4	4	162
17	17	185/4	185/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		4	64	E4	4	163
17	17	93/2	93/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		9	63	D#4	4	164
17	17	187/4	187/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		7	61	C#4	4	165
17	17	47	47	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		5	59	B3	3	166
18	18	48	48	0.5	0	5/8	6/8	1	1	1/8	1/8	1		6	78	F#5	5	167
19	19	97/2	97/2	0.5	0	0	6/8	1	1	1/8	1/8	1		9	75	D#5	5	168
19	19	49	49	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	169
19	19	99/2	99/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		6	66	F#4	4	170
19	19	199/4	199/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		8	68	G#4	4	171
19	19	50	50	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		3	69	A4	4	172
19	19	201/4	201/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	173
19	19	101/2	101/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		7	73	C#5	5	174
19	19	203/4	203/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	175
19	19	51	51	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	176
19	19	205/4	205/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	177
20	20	103/2	103/2	0.25	0	0	6/8	1	1	1/16	1/16	1		8	80	G#5	5	178
20	20	207/4	207/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		3	81	A5	5	179
20	20	52	52	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		5	83	B5	5	180
20	20	105/2	105/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	83	B5	5	181
20	20	53	53	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		2	74	D5	5	182
20	20	213/4	213/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	183
20	20	107/2	107/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74	D5	5	184
20	20	54	54	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	83	B5	5	185
21	21	109/2	109/2	0.25	0	0	6/8	1	1	1/16	1/16	1		11	65	E#4	4	186
21	21	219/4	219/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		6	66	F#4	4	187
21	21	55	55	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		8	68	G#4	4	188
21	21	221/4	221/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	189
21	21	111/2	111/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		5	71	B4	4	190
21	21	223/4	223/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		2	74	D5	5	191
21	21	56	56	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	192
21	21	225/4	225/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	193
21	21	113/2	113/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		11	77	E#5	5	194
21	21	227/4	227/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	195
21	21	57	57	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		8	80	G#5	5	196
21	21	229/4	229/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		5	83	B5	5	197
22	22	115/2	115/2	0.25	0	0	6/8	1	1	1/16	1/16	1		3	81	A5	5	198
22	22	231/4	231/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		8	80	G#5	5	199
22	22	58	58	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		5	83	B5	5	200
22	22	233/4	233/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		3	81	A5	5	201
22	22	117/2	117/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		8	80	G#5	5	202
22	22	235/4	235/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	203
22	22	59	59	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		8	80	G#5	5	204
22	22	119/2	119/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		7	73	C#5	5	205
22	22	60	60	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		8	80	G#5	5	206
23	23	121/2	121/2	0.25	0	0	6/8	1	1	1/16	1/16	1		3	81	A5	5	207
23	23	243/4	243/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	208
23	23	61	61	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	209
23	23	245/4	245/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	210
23	23	123/2	123/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		3	81	A5	5	211
23	23	247/4	247/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	212
23	23	62	62	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		2	74	D5	5	213
23	23	249/4	249/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	214
23	23	125/2	125/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		6	66	F#4	4	215
23	23	251/4	251/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	216
23	23	63	63	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		2	74	D5	5	217
23	23	253/4	253/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	218
24	24	127/2	127/2	0.25	0	0	6/8	1	1	1/16	1/16	1		8	80	G#5	5	219
24	24	255/4	255/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	220
24	24	64	64	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	221
24	24	257/4	257/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	222
24	24	129/2	129/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		8	80	G#5	5	223
24	24	259/4	259/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	224
24	24	65	65	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	225
24	24	261/4	261/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	226
24	24	131/2	131/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		4	64	E4	4	227
24	24	263/4	263/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	228
24	24	66	66	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	229
24	24	265/4	265/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	230
25	25	133/2	133/2	0.25	0	0	6/8	1	1	1/16	1/16	1		6	78	F#5	5	231
25	25	267/4	267/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	232
25	25	67	67	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		6	78	F#5	5	233
25	25	269/4	269/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		8	80	G#5	5	234
25	25	135/2	135/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		3	81	A5	5	235
25	25	271/4	271/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		5	83	B5	5	236
25	25	68	68	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	237
25	25	137/2	137/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		2	74	D5	5	238
25	25	275/4	275/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	239
25	25	69	69	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	240
25	25	277/4	277/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	241
26	26	139/2	139/2	0.5	0	0	6/8	1	1	1/8	1/8	1		3	69	A4	4	242
26	26	70	70	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		4	64	E4	4	243
26	26	281/4	281/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		2	62	D4	4	244
26	26	141/2	141/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		7	61	C#4	4	245
26	26	283/4	283/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		5	59	B3	3	246
26	26	71	71	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		3	57	A3	3	247
26	26	72	72	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	248
27	27	145/2	145/2	0.25	0	0	6/8	1	1	1/16	1/16	1		9	63	D#4	4	249
27	27	291/4	291/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		6	66	F#4	4	250
27	27	73	73	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		3	69	A4	4	251
27	27	293/4	293/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	252
27	27	147/2	147/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		5	71	B4	4	253
27	27	295/4	295/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	254
27	27	74	74	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		8	68	G#4	4	255
27	27	297/4	297/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	256
27	27	149/2	149/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		9	75	D#5	5	257
27	27	299/4	299/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	258
27	27	75	75	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	259
27	27	301/4	301/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	260
28	28	151/2	151/2	0.25	0	0	6/8	1	1	1/16	1/16	1		7	61	C#4	4	261
28	28	303/4	303/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		4	64	E4	4	262
28	28	76	76	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		8	68	G#4	4	263
28	28	305/4	305/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	264
